      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 281.563660     94.000     93.295   3.681782   3.681848     9.7515     9.7525     9.7410     9.7420    87.9037     0.5157     4.5627     1.0380     1.0383     0.4065     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.94960   30.49107    33.8911    33.8909    26.1295    26.1291         16 0.0000e+00
 281.563660     95.000     94.294   3.680912   3.680996     9.7403     9.7414     9.7296     9.7308    87.9057     0.5156     4.5628     1.0388     1.0391     0.4261     0.0370  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    1.95301   30.53709    33.8923    33.8921    26.1323    26.1320         20 0.0000e+00
 281.563660     96.000     95.285   3.679893   3.679971     9.7275     9.7285     9.7167     9.7177    87.8742     0.5171     4.5611     1.0394     1.0397     0.4317     0.0373  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    1.96218   30.67207    33.8935    33.8933    26.1354    26.1351         30 0.0000e+00
 281.563690     97.000     96.267   3.678865   3.678962     9.7159     9.7173     9.7051     9.7065    87.8899     0.5163     4.5619     1.0444     1.0447     0.4188     0.0368  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.98867   31.07835    33.8934    33.8930    26.1372    26.1367         46 0.0000e+00
 281.563721     98.000     97.261   3.676986   3.677123     9.6959     9.6974     9.6849     9.6864    87.9174     0.5151     4.5634     1.0468     1.0471     0.4263     0.0371  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.98099   30.94464    33.8925    33.8925    26.1399    26.1396         35 0.0000e+00
 281.563721     99.000     98.254   3.675088   3.675173     9.6730     9.6739     9.6620     9.6629    87.9394     0.5141     4.5645     1.0456     1.0459     0.4102     0.0364  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.96133   30.62250    33.8941    33.8941    26.1450    26.1448         39 0.0000e+00
 281.563751    100.000     99.241   3.674808   3.674875     9.6651     9.6660     9.6540     9.6548    87.9166     0.5151     4.5633     1.0404     1.0407     0.4058     0.0362  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.93002   30.12926    33.8982    33.8982    26.1495    26.1493         31 0.0000e+00
 281.563751    101.000    100.239   3.674578   3.674631     9.6594     9.6601     9.6482     9.6488    87.9188     0.5150     4.5634     1.0348     1.0351     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.90747   29.77408    33.9008    33.9007    26.1525    26.1523         29 0.0000e+00
 281.563782    102.000    101.224   3.674762   3.674824     9.6551     9.6560     9.6438     9.6447    87.9323     0.5144     4.5641     1.0293     1.0296     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.89212   29.53264    33.9063    33.9061    26.1575    26.1571         29 0.0000e+00
 281.563782    103.000    102.219   3.674714   3.674784     9.6500     9.6509     9.6386     9.6394    87.9015     0.5158     4.5625     1.0244     1.0248     0.4024     0.0361  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.86993   29.18374    33.9102    33.9101    26.1614    26.1611         23 0.0000e+00
 281.563782    104.000    103.217   3.674194   3.674275     9.6384     9.6394     9.6268     9.6278    87.9224     0.5149     4.5636     1.0195     1.0198     0.4075     0.0363  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.85367   28.92360    33.9154    33.9153    26.1674    26.1671         22 0.0000e+00
 281.563812    105.000    104.212   3.673127   3.673223     9.6233     9.6244     9.6116     9.6127    87.9264     0.5147     4.5638     1.0153     1.0156     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.85099   28.87286    33.9182    33.9181    26.1721    26.1718         26 0.0000e+00
 281.563812    106.000    105.201   3.673494   3.673571     9.6182     9.6193     9.6065     9.6076    87.9251     0.5147     4.5637     1.0123     1.0127     0.3997     0.0360  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.85566   28.94395    33.9263    33.9260    26.1792    26.1789         38 0.0000e+00
 281.563843    107.000    106.192   3.672929   3.672988     9.6080     9.6090     9.5961     9.5971    87.9366     0.5142     4.5643     1.0109     1.0112     0.4011     0.0360  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.84647   28.79478    33.9297    33.9294    26.1836    26.1832         44 0.0000e+00
 281.563843    108.000    107.171   3.671989   3.672118     9.5984     9.5997     9.5865     9.5877    87.9047     0.5157     4.5627     1.0057     1.0061     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.82238   28.41303    33.9286    33.9287    26.1843    26.1842         33 0.0000e+00
 281.563873    109.000    108.162   3.671206   3.671239     9.5847     9.5855     9.5726     9.5734    87.9345     0.5143     4.5642     1.0040     1.0043     0.3806     0.0352  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.83128   28.54397    33.9331    33.9326    26.1901    26.1897         18 0.0000e+00
 281.563873    110.000    109.172   3.671720   3.671769     9.5843     9.5846     9.5721     9.5724    87.9365     0.5142     4.5643     1.0039     1.0043     0.3969     0.0359  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.83281   28.56850    33.9383    33.9385    26.1943    26.1944         16 0.0000e+00
 281.563873    111.000    110.170   3.671599   3.671666     9.5811     9.5819     9.5688     9.5696    87.8213     0.5195     4.5584     1.0032     1.0036     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.83294   28.56877    33.9396    33.9396    26.1959    26.1957         20 0.0000e+00
 281.563904    112.000    111.166   3.670794   3.670872     9.5709     9.5717     9.5585     9.5593    87.9170     0.5151     4.5633     1.0034     1.0038     0.3926     0.0357  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.82633   28.45962    33.9405    33.9405    26.1982    26.1981         29 0.0000e+00
 281.563934    113.000    112.128   3.671691   3.671840     9.5817     9.5831     9.5692     9.5706    87.9277     0.5146     4.5639     0.9938     0.9942     0.4062     0.0362  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.78306   27.79165    33.9390    33.9392    26.1954    26.1953         37 0.0000e+00
 281.563934    114.000    113.134   3.671720   3.671778     9.5724     9.5732     9.5597     9.5605    87.9409     0.5140     4.5646     0.9915     0.9918     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.77804   27.70927    33.9477    33.9476    26.2037    26.2035         19 0.0000e+00
 281.563965    115.000    114.134   3.669299   3.669466     9.5453     9.5470     9.5325     9.5343    87.9533     0.5135     4.5652     0.9900     0.9903     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.77798   27.69186    33.9480    33.9481    26.2084    26.2081         21 0.0000e+00
 281.563965    116.000    115.126   3.668716   3.668797     9.5330     9.5341     9.5202     9.5213    87.9300     0.5145     4.5640     0.9889     0.9892     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.78573   27.80605    33.9531    33.9529    26.2144    26.2141         39 0.0000e+00
 281.563995    117.000    116.107   3.667430   3.667593     9.5156     9.5173     9.5027     9.5044    87.9800     0.5122     4.5666     0.9890     0.9893     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.78491   27.78321    33.9559    33.9559    26.2195    26.2192         37 0.0000e+00
 281.563995    118.000    117.098   3.665890   3.665982     9.4975     9.4984     9.4845     9.4854    87.9992     0.5114     4.5675     0.9877     0.9881     0.4028     0.0361  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.77750   27.65704    33.9567    33.9568    26.2231    26.2230         24 0.0000e+00
 281.564026    119.000    118.096   3.665668   3.665754     9.4939     9.4946     9.4807     9.4814    87.9939     0.5116     4.5673     0.9868     0.9871     0.4020     0.0361  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.77452   27.60862    33.9574    33.9576    26.2242    26.2243         20 0.0000e+00
 281.564026    120.000    119.098   3.665547   3.665625     9.4910     9.4916     9.4777     9.4784    87.9875     0.5119     4.5669     0.9857     0.9860     0.3882     0.0355  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.76890   27.51955    33.9584    33.9586    26.2255    26.2256         25 0.0000e+00
 281.564026    121.000    120.084   3.665658   3.665730     9.4900     9.4907     9.4767     9.4774    87.9945     0.5116     4.5673     0.9838     0.9842     0.3996     0.0360  0.0002000     0.0000 1.0000e-12     0.1402     100.00     5.0000    1.76117   27.39904    33.9600    33.9601    26.2270    26.2269         41 0.0000e+00
 281.564056    122.000    121.068   3.665803   3.665883     9.4901     9.4907     9.4766     9.4773    87.9890     0.5118     4.5670     0.9802     0.9806     0.4082     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.74677   27.17518    33.9610    33.9612    26.2277    26.2278         42 0.0000e+00
 281.564087    123.000    122.056   3.666036   3.666094     9.4906     9.4912     9.4771     9.4776    87.9947     0.5116     4.5673     0.9784     0.9787     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.74674   27.17524    33.9624    33.9625    26.2288    26.2287         24 0.0000e+00
 281.564087    124.000    123.052   3.666273   3.666323     9.4914     9.4922     9.4777     9.4785    88.0021     0.5112     4.5677     0.9777     0.9780     0.4022     0.0361  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.74942   27.21764    33.9637    33.9635    26.2296    26.2294         18 0.0000e+00
 281.564087    125.000    124.052   3.666323   3.666390     9.4907     9.4913     9.4769     9.4775    87.9897     0.5118     4.5671     0.9779     0.9782     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.75178   27.25407    33.9644    33.9645    26.2303    26.2303         17 0.0000e+00
 281.564117    126.000    125.057   3.666008   3.666108     9.4862     9.4870     9.4723     9.4731    87.9883     0.5119     4.5670     0.9779     0.9783     0.4060     0.0362  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.75041   27.23024    33.9650    33.9652    26.2315    26.2316         25 0.0000e+00
 281.564148    127.000    126.032   3.666118   3.665981     9.4878     9.4851     9.4737     9.4711    87.9774     0.5124     4.5664     0.9739     0.9742     0.3908     0.0356  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.72186   26.78685    33.9642    33.9653    26.2307    26.2319         40 0.0000e+00
 281.564148    128.000    127.019   3.665533   3.665615     9.4768     9.4777     9.4627     9.4635    87.9763     0.5124     4.5664     0.9685     0.9689     0.4026     0.0361  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.70008   26.44237    33.9681    33.9681    26.2355    26.2354         29 0.0000e+00
 281.564178    129.000    128.013   3.665415   3.665474     9.4733     9.4739     9.4591     9.4596    88.0076     0.5110     4.5680     0.9659     0.9662     0.3933     0.0357  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.69363   26.34032    33.9697    33.9698    26.2374    26.2374         22 0.0000e+00
 281.564178    130.000    129.018   3.665455   3.665523     9.4705     9.4711     9.4561     9.4568    87.9360     0.5142     4.5643     0.9637     0.9641     0.3916     0.0357  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.68788   26.24969    33.9723    33.9724    26.2399    26.2399         24 0.0000e+00
 281.564178    131.000    130.004   3.665469   3.665543     9.4682     9.4688     9.4538     9.4544    87.9811     0.5122     4.5666     0.9608     0.9612     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.67910   26.11207    33.9742    33.9743    26.2417    26.2418         41 0.0000e+00
 281.564209    132.000    130.986   3.665513   3.665587     9.4670     9.4676     9.4524     9.4531    88.0074     0.5110     4.5680     0.9575     0.9578     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.66874   25.95049    33.9753    33.9755    26.2429    26.2429         31 0.0000e+00
 281.564209    133.000    131.976   3.665456   3.665524     9.4650     9.4656     9.4503     9.4509    87.9803     0.5122     4.5666     0.9553     0.9556     0.3910     0.0356  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.65864   25.79243    33.9762    33.9763    26.2439    26.2439         20 0.0000e+00
 281.564240    134.000    132.979   3.665402   3.665489     9.4627     9.4635     9.4480     9.4487    87.9936     0.5116     4.5673     0.9535     0.9538     0.3888     0.0356  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.65385   25.71682    33.9773    33.9775    26.2452    26.2452         17 0.0000e+00
 281.564240    135.000    133.981   3.664879   3.664969     9.4528     9.4538     9.4380     9.4389    87.9951     0.5116     4.5673     0.9518     0.9522     0.4035     0.0361  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.64708   25.60656    33.9808    33.9809    26.2495    26.2494         23 0.0000e+00
 281.564270    136.000    134.965   3.664490   3.664558     9.4448     9.4452     9.4298     9.4302    87.9960     0.5115     4.5674     0.9482     0.9485     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.63126   25.35669    33.9840    33.9843    26.2533    26.2535         48 0.0000e+00
 281.564270    137.000    135.945   3.664166   3.664259     9.4382     9.4390     9.4231     9.4239    88.0081     0.5110     4.5680     0.9427     0.9431     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.61675   25.12788    33.9865    33.9867    26.2564    26.2564         31 0.0000e+00
 281.564301    138.000    136.943   3.664163   3.664234     9.4351     9.4357     9.4199     9.4206    88.0277     0.5101     4.5690     0.9412     0.9416     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.62485   25.25256    33.9889    33.9890    26.2588    26.2588         20 0.0000e+00
 281.564301    139.000    137.951   3.663854   3.663938     9.4280     9.4289     9.4127     9.4136    88.0107     0.5108     4.5681     0.9416     0.9420     0.3971     0.0359  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.62806   25.29894    33.9919    33.9920    26.2623    26.2622         26 0.0000e+00
 281.564331    140.000    138.930   3.663794   3.664006     9.4266     9.4299     9.4112     9.4145    87.9798     0.5123     4.5666     0.9379     0.9383     0.4069     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.59977   24.85856    33.9922    33.9913    26.2628    26.2616         38 0.0000e+00
 281.564362    141.000    139.909   3.663109   3.663192     9.4161     9.4166     9.4006     9.4012    88.0013     0.5113     4.5677     0.9310     0.9313     0.3887     0.0355  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.56585   24.32630    33.9946    33.9950    26.2664    26.2666         26 0.0000e+00
 281.564362    142.000    140.904   3.661832   3.661949     9.3973     9.3984     9.3817     9.3828    88.0182     0.5105     4.5685     0.9283     0.9287     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.56293   24.27153    33.9988    33.9990    26.2728    26.2727         17 0.0000e+00
 281.564362    143.000    141.905   3.661120   3.661212     9.3845     9.3854     9.3688     9.3697    87.9886     0.5119     4.5670     0.9266     0.9270     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.56032   24.22488    34.0032    34.0033    26.2783    26.2783         15 0.0000e+00
 281.564392    144.000    142.902   3.660987   3.661083     9.3805     9.3813     9.3647     9.3655    88.0291     0.5100     4.5691     0.9250     0.9253     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.55874   24.19855    34.0052    34.0054    26.2805    26.2805         15 0.0000e+00
 281.564392    145.000    143.901   3.660666   3.660763     9.3739     9.3747     9.3580     9.3588    88.0507     0.5090     4.5702     0.9239     0.9243     0.4022     0.0361  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.56014   24.21720    34.0077    34.0079    26.2836    26.2836         20 0.0000e+00
 281.564392    146.000    144.892   3.660540   3.660632     9.3715     9.3722     9.3555     9.3561    88.0330     0.5098     4.5693     0.9228     0.9232     0.3918     0.0357  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.55903   24.19871    34.0082    34.0085    26.2844    26.2845         30 0.0000e+00
 281.564423    147.000    145.872   3.660600   3.660618     9.3718     9.3712     9.3557     9.3551    88.0364     0.5097     4.5695     0.9209     0.9213     0.4004     0.0360  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.55434   24.12604    34.0080    34.0088    26.2842    26.2849         45 0.0000e+00
 281.564453    148.000    146.857   3.660538   3.660613     9.3695     9.3702     9.3532     9.3539    88.0515     0.5090     4.5702     0.9200     0.9204     0.4057     0.0362  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.55554   24.14360    34.0092    34.0093    26.2855    26.2855         24 0.0000e+00
 281.564453    149.000    147.862   3.660367   3.660459     9.3666     9.3672     9.3503     9.3508    87.9832     0.5121     4.5667     0.9198     0.9202     0.4027     0.0361  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.55514   24.13596    34.0096    34.0101    26.2864    26.2866         21 0.0000e+00
 281.564453    150.000    148.856   3.659251   3.659329     9.3518     9.3522     9.3354     9.3358    88.0719     0.5081     4.5713     0.9198     0.9202     0.3924     0.0357  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.55538   24.13220    34.0117    34.0122    26.2904    26.2907         27 0.0000e+00
 281.564484    151.000    149.843   3.657902   3.657957     9.3349     9.3354     9.3184     9.3189    88.0705     0.5081     4.5712     0.9187     0.9191     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1388     100.00     5.0000    1.54912   24.02643    34.0133    34.0135    26.2944    26.2944         48 0.0000e+00
 281.564514    152.000    150.817   3.657729   3.657816     9.3323     9.3330     9.3156     9.3163    88.0468     0.5092     4.5700     0.9174     0.9178     0.4072     0.0363  0.0002000     0.0000 1.0000e-12     0.1387     100.00     5.0000    1.54618   23.97938    34.0136    34.0139    26.2951    26.2952         26 0.0000e+00
 281.564514    153.000    151.817   3.657448   3.657542     9.3279     9.3286     9.3112     9.3119    88.0764     0.5079     4.5715     0.9170     0.9174     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1389     100.00     5.0000    1.54719   23.99295    34.0144    34.0147    26.2964    26.2965         16 0.0000e+00
 281.564514    154.000    152.818   3.656952   3.657042     9.3205     9.3213     9.3037     9.3045    88.0783     0.5078     4.5716     0.9172     0.9176     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.54974   24.02880    34.0158    34.0160    26.2987    26.2988         14 0.0000e+00
 281.564545    155.000    153.826   3.656374   3.656467     9.3134     9.3141     9.2965     9.2972    88.0670     0.5083     4.5710     0.9172     0.9175     0.4001     0.0360  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.54881   24.01065    34.0161    34.0164    26.3001    26.3003         17 0.0000e+00
 281.564545    156.000    154.817   3.656004   3.656121     9.3080     9.3090     9.2909     9.2920    88.0975     0.5069     4.5726     0.9167     0.9171     0.3943     0.0358  0.0002000     0.0000 1.0000e-12     0.1387     100.00     5.0000    1.54377   23.92983    34.0170    34.0173    26.3018    26.3018         30 0.0000e+00
 281.564575    157.000    155.782   3.655551   3.655617     9.3017     9.3018     9.2846     9.2847    88.1046     0.5066     4.5729     0.9135     0.9139     0.3939     0.0358  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.53121   23.73194    34.0178    34.0184    26.3034    26.3038         42 0.0000e+00
 281.564606    158.000    156.773   3.654860   3.654949     9.2924     9.2929     9.2752     9.2757    88.1011     0.5067     4.5728     0.9119     0.9123     0.4104     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.52174   23.58051    34.0190    34.0195    26.3059    26.3061         20 0.0000e+00
 281.564606    159.000    157.772   3.654220   3.654299     9.2836     9.2839     9.2663     9.2666    88.1125     0.5062     4.5733     0.9113     0.9117     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.52246   23.58726    34.0204    34.0209    26.3083    26.3087         16 0.0000e+00
 281.564606    160.000    158.778   3.653542   3.653623     9.2732     9.2739     9.2558     9.2565    88.0824     0.5076     4.5718     0.9105     0.9109     0.4121     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.52265   23.58521    34.0228    34.0229    26.3119    26.3120         17 0.0000e+00
 281.564636    161.000    159.770   3.653254   3.653346     9.2688     9.2696     9.2513     9.2520    88.1109     0.5063     4.5733     0.9099     0.9103     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.51945   23.53354    34.0235    34.0237    26.3132    26.3133         22 0.0000e+00
 281.564636    162.000    160.760   3.653067   3.653155     9.2653     9.2661     9.2477     9.2484    88.1234     0.5057     4.5739     0.9083     0.9087     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.1389     100.00     5.0000    1.51177   23.41295    34.0244    34.0246    26.3145    26.3146         33 0.0000e+00
 281.564667    163.000    161.743   3.653193   3.653286     9.2651     9.2657     9.2474     9.2479    88.1428     0.5048     4.5749     0.9062     0.9066     0.3918     0.0357  0.0002000     0.0000 1.0000e-12     0.1387     100.00     5.0000    1.50552   23.31622    34.0255    34.0259    26.3154    26.3157         47 0.0000e+00
 281.564667    164.000    162.731   3.653183   3.653270     9.2633     9.2639     9.2454     9.2460    88.1633     0.5039     4.5760     0.9041     0.9045     0.3951     0.0358  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.49502   23.15275    34.0266    34.0269    26.3166    26.3168         28 0.0000e+00
 281.564697    165.000    163.729   3.653098   3.653192     9.2601     9.2607     9.2422     9.2427    88.1508     0.5045     4.5753     0.9022     0.9026     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1386     100.00     5.0000    1.49105   23.08988    34.0283    34.0288    26.3185    26.3187         22 0.0000e+00
 281.564697    166.000    164.726   3.652554   3.652638     9.2528     9.2535     9.2347     9.2354    88.1608     0.5040     4.5758     0.9013     0.9017     0.3946     0.0358  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.48604   23.00871    34.0292    34.0294    26.3204    26.3204         29 0.0000e+00
 281.564728    167.000    165.711   3.651973   3.652070     9.2462     9.2469     9.2280     9.2287    88.1275     0.5055     4.5741     0.8978     0.8982     0.3877     0.0355  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.46718   22.71349    34.0290    34.0294    26.3213    26.3215         37 0.0000e+00
 281.564728    168.000    166.706   3.651576   3.651675     9.2402     9.2409     9.2219     9.2226    88.0571     0.5087     4.5705     0.8948     0.8952     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.46138   22.62086    34.0301    34.0305    26.3232    26.3234         32 0.0000e+00
 281.564758    169.000    167.694   3.651888   3.651973     9.2412     9.2416     9.2228     9.2232    88.1335     0.5053     4.5744     0.8925     0.8929     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.45710   22.55535    34.0320    34.0325    26.3245    26.3248         32 0.0000e+00
 281.564758    170.000    168.692   3.651812   3.651903     9.2384     9.2389     9.2199     9.2204    88.1512     0.5045     4.5753     0.8907     0.8911     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.45052   22.45226    34.0334    34.0338    26.3260    26.3263         28 0.0000e+00
 281.564789    171.000    169.684   3.651717   3.651810     9.2361     9.2367     9.2175     9.2181    88.1638     0.5039     4.5760     0.8887     0.8891     0.4123     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.44478   22.36241    34.0341    34.0345    26.3270    26.3272         49 0.0000e+00
 281.564819    172.000    170.666   3.651754   3.651838     9.2353     9.2360     9.2165     9.2172    88.1702     0.5036     4.5763     0.8864     0.8868     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.44420   22.35319    34.0348    34.0350    26.3277    26.3278         43 0.0000e+00
 281.564819    173.000    171.651   3.650900   3.651019     9.2251     9.2258     9.2063     9.2070    88.1402     0.5050     4.5748     0.8871     0.8875     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.45523   22.51888    34.0352    34.0358    26.3297    26.3300         22 0.0000e+00
 281.564819    174.000    172.651   3.649228   3.649356     9.2064     9.2074     9.1875     9.1885    88.1353     0.5052     4.5745     0.8877     0.8881     0.4104     0.0364  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.45557   22.51490    34.0352    34.0356    26.3327    26.3328         17 0.0000e+00
 281.564850    175.000    173.649   3.648975   3.649085     9.2024     9.2031     9.1834     9.1841    88.1522     0.5044     4.5754     0.8876     0.8881     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1383     100.00     5.0000    1.45494   22.50316    34.0360    34.0364    26.3339    26.3341         16 0.0000e+00
 281.564850    176.000    174.648   3.648398   3.648501     9.1957     9.1965     9.1766     9.1774    88.1218     0.5058     4.5738     0.8884     0.8888     0.4121     0.0365  0.0002000     0.0000 1.0000e-12     0.1385     100.00     5.0000    1.45563   22.51059    34.0359    34.0362    26.3349    26.3350         17 0.0000e+00
 281.564850    177.000    175.646   3.647376   3.647515     9.1838     9.1852     9.1646     9.1660    88.1736     0.5034     4.5765     0.8879     0.8883     0.4111     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.45309   22.46546    34.0362    34.0363    26.3371    26.3370         32 0.0000e+00
 281.564880    178.000    176.620   3.646700   3.646712     9.1744     9.1731     9.1551     9.1538    88.1787     0.5032     4.5767     0.8864     0.8868     0.3952     0.0358  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.44121   22.27731    34.0376    34.0390    26.3398    26.3410         37 0.0000e+00
 281.564911    179.000    177.611   3.646106   3.646213     9.1643     9.1649     9.1449     9.1455    88.2010     0.5022     4.5779     0.8847     0.8851     0.3947     0.0358  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.43572   22.18801    34.0406    34.0411    26.3437    26.3441         29 0.0000e+00
 281.564911    180.000    178.614   3.645595   3.645697     9.1546     9.1552     9.1351     9.1357    88.2162     0.5015     4.5787     0.8841     0.8845     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.44114   22.26754    34.0441    34.0446    26.3480    26.3484         36 0.0000e+00
 281.564941    181.000    179.593   3.645154   3.645231     9.1468     9.1472     9.1272     9.1276    88.1993     0.5023     4.5778     0.8839     0.8843     0.3941     0.0358  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.43713   22.20206    34.0465    34.0469    26.3512    26.3515         38 0.0000e+00
 281.564972    182.000    180.572   3.644946   3.645040     9.1429     9.1435     9.1232     9.1238    88.2140     0.5016     4.5785     0.8822     0.8826     0.4121     0.0365  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.42621   22.03163    34.0476    34.0480    26.3527    26.3529         20 0.0000e+00
 281.564972    183.000    181.577   3.644947   3.645038     9.1409     9.1414     9.1211     9.1216    88.1908     0.5027     4.5774     0.8817     0.8821     0.4139     0.0366  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.42525   22.01603    34.0491    34.0495    26.3542    26.3544         16 0.0000e+00
 281.564972    184.000    182.575   3.644867   3.644963     9.1384     9.1392     9.1184     9.1193    88.1993     0.5023     4.5778     0.8805     0.8809     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.42087   21.94722    34.0502    34.0504    26.3555    26.3555         14 0.0000e+00
