      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 281.969879     91.000     90.317   3.678035   3.678054     9.7462     9.7468     9.7360     9.7366    87.2816     0.5441     4.5308     1.0855     1.0858     0.4388     0.0376  0.0002000     0.0000 4.1741e-02     0.2141     100.00     5.0000    2.09517   32.75708    33.8591    33.8587    26.1053    26.1049         20 0.0000e+00
 281.969879     92.000     91.312   3.676100   3.676164     9.7220     9.7232     9.7117     9.7129    87.3582     0.5406     4.5347     1.0839     1.0842     0.4260     0.0370  0.0002000     0.0000 3.7555e-02     0.2107     100.00     5.0000    2.09486   32.73550    33.8615    33.8611    26.1112    26.1107         21 0.0000e+00
 281.969879     93.000     92.304   3.675713   3.675772     9.7144     9.7157     9.7040     9.7053    87.3658     0.5403     4.5351     1.0821     1.0823     0.4270     0.0371  0.0002000     0.0000 3.3572e-02     0.2075     100.00     5.0000    2.08590   32.59063    33.8643    33.8637    26.1147    26.1140         27 0.0000e+00
 281.969910     94.000     93.297   3.675122   3.675127     9.7034     9.7037     9.6929     9.6932    87.3850     0.5394     4.5361     1.0783     1.0785     0.4290     0.0372  0.0002000     0.0000 2.8524e-02     0.2033     100.00     5.0000    2.07794   32.45931    33.8682    33.8679    26.1195    26.1193         37 0.0000e+00
 281.969940     95.000     94.272   3.674876   3.674893     9.6980     9.6988     9.6874     9.6882    87.3867     0.5393     4.5362     1.0739     1.0742     0.4344     0.0374  0.0002000     0.0000 2.3498e-02     0.1991      83.78     4.1889    2.05887   32.15806    33.8702    33.8696    26.1220    26.1215         25 0.0000e+00
 281.969940     96.000     95.277   3.674805   3.674821     9.6958     9.6965     9.6851     9.6857    87.3723     0.5400     4.5354     1.0717     1.0720     0.4230     0.0369  0.0002000     0.0000 2.0532e-02     0.1966     100.04     5.0018    2.04989   32.01638    33.8711    33.8707    26.1231    26.1227         21 0.0000e+00
 281.969971     97.000     96.278   3.674349   3.674385     9.6882     9.6889     9.6774     9.6781    87.3736     0.5399     4.5355     1.0698     1.0701     0.4307     0.0372  0.0002000     0.0000 1.6844e-02     0.1935     100.00     5.0000    2.04502   31.93539    33.8732    33.8729    26.1260    26.1257         26 0.0000e+00
 281.969971     98.000     97.263   3.673203   3.673266     9.6697     9.6707     9.6588     9.6598    87.3562     0.5407     4.5346     1.0669     1.0672     0.4255     0.0370  0.0002000     0.0000 1.3345e-02     0.1905     100.00     5.0000    2.03826   31.81812    33.8784    33.8781    26.1332    26.1328         35 0.0000e+00
 281.970001     99.000     98.253   3.672346   3.672380     9.6554     9.6562     9.6444     9.6452    87.4046     0.5385     4.5371     1.0641     1.0644     0.4171     0.0367  0.0002000     0.0000 1.0723e-02     0.1883     100.00     5.0000    2.03314   31.72905    33.8826    33.8822    26.1388    26.1384         45 0.0000e+00
 281.970001    100.000     99.236   3.672226   3.672260     9.6533     9.6542     9.6421     9.6430    87.3432     0.5413     4.5339     1.0621     1.0624     0.4033     0.0361  0.0002000     0.0000 8.2794e-03     0.1862     100.00     5.0000    2.02143   31.54488    33.8829    33.8824    26.1395    26.1389         26 0.0000e+00
 281.970032    101.000    100.246   3.671907   3.671947     9.6485     9.6493     9.6373     9.6381    87.3970     0.5388     4.5367     1.0595     1.0598     0.3994     0.0360  0.0002000     0.0000 6.1771e-03     0.1844     100.00     5.0000    2.01036   31.36908    33.8836    33.8833    26.1408    26.1404         26 0.0000e+00
 281.970032    102.000    101.232   3.670948   3.671098     9.6333     9.6356     9.6220     9.6243    87.3961     0.5389     4.5367     1.0557     1.0560     0.3986     0.0359  0.0002000     0.0000 3.4775e-03     0.1820     100.00     5.0000    1.99828   31.17109    33.8877    33.8871    26.1465    26.1456         48 0.0000e+00
 281.970062    103.000    102.220   3.669263   3.669390     9.6074     9.6095     9.5959     9.5981    87.3570     0.5407     4.5347     1.0516     1.0519     0.4040     0.0362  0.0002000     0.0000 1.1534e-03     0.1800      91.76     4.5882    1.98944   31.01689    33.8944    33.8937    26.1560    26.1551         36 0.0000e+00
 281.970093    104.000    103.216   3.669357   3.669401     9.6041     9.6051     9.5926     9.5935    87.3633     0.5404     4.5350     1.0498     1.0500     0.3997     0.0360  0.0002000     0.0000 5.4435e-05     0.1779      99.85     4.9927    1.98922   31.01188    33.8980    33.8975    26.1594    26.1589         34 0.0000e+00
 281.970093    105.000    104.206   3.669523   3.669526     9.6040     9.6047     9.5923     9.5930    87.4117     0.5382     4.5375     1.0485     1.0487     0.4051     0.0362  0.0002000     0.0000 -4.257e-07     0.1760      86.34     4.3171    1.98434   30.93607    33.8994    33.8987    26.1605    26.1599         40 0.0000e+00
 281.970123    106.000    105.185   3.669621   3.669642     9.6044     9.6053     9.5927     9.5935    87.4156     0.5380     4.5377     1.0472     1.0475     0.4004     0.0360  0.0002000     0.0000 1.0000e-12     0.1744     100.35     5.0173    1.98248   30.90741    33.8995    33.8989    26.1606    26.1600         24 0.0000e+00
 281.970123    107.000    106.190   3.669706   3.669726     9.6048     9.6054     9.5929     9.5935    87.4260     0.5375     4.5382     1.0465     1.0468     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1729     100.00     5.0000    1.98542   30.95341    33.8996    33.8992    26.1606    26.1602         18 0.0000e+00
 281.970123    108.000    107.196   3.669757   3.669785     9.6046     9.6054     9.5926     9.5934    87.3939     0.5390     4.5365     1.0473     1.0475     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1711     100.00     5.0000    1.99129   31.04494    33.8998    33.8994    26.1609    26.1604         21 0.0000e+00
 281.970184    109.000    108.174   3.669798   3.669821     9.6043     9.6050     9.5922     9.5929    87.4251     0.5376     4.5381     1.0446     1.0449     0.4115     0.0365  0.0002000     0.0000 1.0000e-12     0.1688     100.00     5.0000    1.96428   30.62357    33.9001    33.8996    26.1611    26.1607         40 0.0000e+00
 281.970184    110.000    109.156   3.669683   3.669706     9.6015     9.6020     9.5893     9.5898    87.4242     0.5376     4.5381     1.0394     1.0397     0.4330     0.0373  0.0002000     0.0000 1.0000e-12     0.1676     100.00     5.0000    1.93481   30.16257    33.9011    33.9008    26.1624    26.1621         20 0.0000e+00
 281.970215    111.000    110.163   3.668565   3.668592     9.5819     9.5826     9.5696     9.5703    87.4368     0.5370     4.5387     1.0364     1.0367     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1665     100.00     5.0000    1.92453   29.99078    33.9076    33.9072    26.1707    26.1703         17 0.0000e+00
 281.970215    112.000    111.163   3.668408   3.668418     9.5776     9.5781     9.5652     9.5657    87.4493     0.5364     4.5394     1.0334     1.0337     0.3996     0.0360  0.0002000     0.0000 1.0000e-12     0.1652     100.00     5.0000    1.91054   29.77025    33.9096    33.9093    26.1730    26.1727         22 0.0000e+00
 281.970215    113.000    112.147   3.668276   3.668319     9.5705     9.5715     9.5580     9.5590    87.4336     0.5372     4.5386     1.0273     1.0276     0.4215     0.0369  0.0002000     0.0000 1.0000e-12     0.1638     100.00     5.0000    1.88922   29.43437    33.9145    33.9140    26.1780    26.1775         39 0.0000e+00
 281.970245    114.000    113.133   3.667445   3.667500     9.5534     9.5544     9.5408     9.5418    87.4651     0.5357     4.5402     1.0207     1.0210     0.4015     0.0361  0.0002000     0.0000 1.0000e-12     0.1633     100.00     5.0000    1.87204   29.15716    33.9217    33.9213    26.1864    26.1860         31 0.0000e+00
 281.970245    115.000    114.129   3.666892   3.666930     9.5422     9.5430     9.5295     9.5303    87.4437     0.5367     4.5391     1.0163     1.0166     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1622     100.00     5.0000    1.86045   28.97036    33.9261    33.9257    26.1918    26.1914         31 0.0000e+00
 281.970276    116.000    115.124   3.666204   3.666287     9.5286     9.5299     9.5158     9.5170    87.4474     0.5365     4.5393     1.0120     1.0123     0.4072     0.0363  0.0002000     0.0000 1.0000e-12     0.1610     100.00     5.0000    1.85339   28.85271    33.9314    33.9311    26.1982    26.1977         47 0.0000e+00
 281.970306    117.000    116.110   3.665111   3.665228     9.5103     9.5119     9.4974     9.4990    87.4651     0.5357     4.5402     1.0083     1.0086     0.4065     0.0363  0.0002000     0.0000 1.0000e-12     0.1597     100.00     5.0000    1.84555   28.72030    33.9370    33.9366    26.2056    26.2050         43 0.0000e+00
 281.970337    118.000    117.106   3.664674   3.664715     9.5027     9.5034     9.4896     9.4903    87.4498     0.5364     4.5394     1.0051     1.0054     0.3959     0.0358  0.0002000     0.0000 1.0000e-12     0.1583     100.00     5.0000    1.83350   28.52842    33.9393    33.9390    26.2086    26.2083         52 0.0000e+00
 281.970337    119.000    118.085   3.664517   3.664556     9.4990     9.4999     9.4859     9.4867    87.4740     0.5353     4.5406     1.0015     1.0018     0.4072     0.0363  0.0002000     0.0000 1.0000e-12     0.1575     100.00     5.0000    1.81759   28.27876    33.9406    33.9402    26.2103    26.2098         30 0.0000e+00
 281.970367    120.000    119.086   3.664377   3.664426     9.4956     9.4965     9.4824     9.4833    87.4879     0.5347     4.5414     0.9991     0.9994     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1566     100.00     5.0000    1.80806   28.12866    33.9420    33.9416    26.2119    26.2115         19 0.0000e+00
 281.970367    121.000    120.090   3.664100   3.664161     9.4897     9.4908     9.4764     9.4775    87.4837     0.5349     4.5411     0.9969     0.9972     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1563     100.00     5.0000    1.80079   28.01235    33.9442    33.9438    26.2146    26.2141         21 0.0000e+00
 281.970367    122.000    121.079   3.663347   3.663422     9.4748     9.4762     9.4614     9.4628    87.4761     0.5352     4.5408     0.9923     0.9926     0.4106     0.0364  0.0002000     0.0000 1.0000e-12     0.1556     100.00     5.0000    1.78118   27.69928    33.9501    33.9496    26.2217    26.2211         37 0.0000e+00
 281.970398    123.000    122.052   3.662687   3.662761     9.4609     9.4622     9.4473     9.4486    87.4853     0.5348     4.5412     0.9838     0.9841     0.4030     0.0361  0.0002000     0.0000 1.0000e-12     0.1552     100.00     5.0000    1.75060   27.21654    33.9561    33.9556    26.2286    26.2281         30 0.0000e+00
 281.970428    124.000    123.043   3.662286   3.662359     9.4536     9.4545     9.4399     9.4409    87.4861     0.5348     4.5413     0.9811     0.9814     0.4032     0.0361  0.0002000     0.0000 1.0000e-12     0.1548     100.00     5.0000    1.74736   27.16223    33.9584    33.9582    26.2317    26.2314         17 0.0000e+00
 281.970428    125.000    124.051   3.662040   3.662071     9.4481     9.4488     9.4343     9.4351    87.4925     0.5345     4.5416     0.9801     0.9804     0.4062     0.0362  0.0002000     0.0000 1.0000e-12     0.1539     100.00     5.0000    1.74857   27.17813    33.9606    33.9602    26.2343    26.2339         16 0.0000e+00
 281.970428    126.000    125.065   3.662531   3.662574     9.4481     9.4489     9.4343     9.4350    87.5092     0.5337     4.5424     0.9786     0.9789     0.4048     0.0362  0.0002000     0.0000 1.0000e-12     0.1532     100.00     5.0000    1.74620   27.14207    33.9652    33.9649    26.2379    26.2376         22 0.0000e+00
 281.970490    127.000    126.024   3.662455   3.662598     9.4434     9.4460     9.4295     9.4320    87.5011     0.5341     4.5420     0.9710     0.9713     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1524     100.00     5.0000    1.70902   26.56204    33.9684    33.9674    26.2412    26.2400         39 0.0000e+00
 281.970490    128.000    127.021   3.661969   3.662048     9.4351     9.4362     9.4211     9.4222    87.5155     0.5334     4.5428     0.9656     0.9659     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1514     100.00     5.0000    1.68860   26.24021    33.9708    33.9705    26.2444    26.2441         21 0.0000e+00
 281.970520    129.000    128.020   3.661923   3.661964     9.4292     9.4302     9.4151     9.4160    87.5257     0.5330     4.5433     0.9633     0.9636     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1513     100.00     5.0000    1.68954   26.25229    33.9754    33.9750    26.2491    26.2485         21 0.0000e+00
 281.970520    130.000    129.013   3.661944   3.662000     9.4259     9.4267     9.4116     9.4124    87.5310     0.5327     4.5436     0.9622     0.9625     0.4060     0.0362  0.0002000     0.0000 1.0000e-12     0.1505     100.00     5.0000    1.69211   26.29071    33.9784    33.9781    26.2519    26.2516         22 0.0000e+00
 281.970520    131.000    130.009   3.661241   3.661318     9.4172     9.4182     9.4028     9.4038    87.5407     0.5323     4.5441     0.9608     0.9612     0.4049     0.0362  0.0002000     0.0000 1.0000e-12     0.1501     100.00     5.0000    1.68773   26.21770    33.9789    33.9787    26.2537    26.2534         28 0.0000e+00
 281.970551    132.000    130.992   3.659817   3.660109     9.3969     9.4009     9.3824     9.3864    87.5070     0.5338     4.5423     0.9562     0.9565     0.3913     0.0357  0.0002000     0.0000 1.0000e-12     0.1491     100.00     5.0000    1.66327   25.82704    33.9830    33.9822    26.2603    26.2590         40 0.0000e+00
 281.970581    133.000    131.975   3.658900   3.658956     9.3826     9.3834     9.3680     9.3688    87.5810     0.5304     4.5461     0.9502     0.9505     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    1.63523   25.38419    33.9866    33.9865    26.2655    26.2652         24 0.0000e+00
 281.970581    134.000    132.967   3.658578   3.658625     9.3753     9.3759     9.3606     9.3612    87.5685     0.5310     4.5455     0.9472     0.9475     0.4043     0.0362  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    1.62918   25.28675    33.9898    33.9897    26.2691    26.2690         16 0.0000e+00
 281.970612    135.000    133.975   3.658501   3.658539     9.3732     9.3739     9.3584     9.3591    87.5743     0.5307     4.5458     0.9458     0.9461     0.4036     0.0361  0.0002000     0.0000 1.0000e-12     0.1482     100.00     5.0000    1.63330   25.34964    33.9905    33.9902    26.2701    26.2697         15 0.0000e+00
 281.970612    136.000    134.974   3.658372   3.658416     9.3691     9.3702     9.3542     9.3553    87.5744     0.5307     4.5458     0.9452     0.9455     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1478     100.00     5.0000    1.63674   25.40104    33.9926    33.9921    26.2724    26.2718         19 0.0000e+00
 281.970612    137.000    135.962   3.657300   3.657661     9.3509     9.3561     9.3359     9.3411    87.5390     0.5323     4.5440     0.9429     0.9433     0.4077     0.0363  0.0002000     0.0000 1.0000e-12     0.1475     100.00     5.0000    1.62853   25.26447    33.9983    33.9972    26.2798    26.2781         34 0.0000e+00
 281.970673    138.000    136.934   3.656287   3.656597     9.3365     9.3406     9.3215     9.3256    87.5673     0.5311     4.5454     0.9393     0.9397     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1469     100.00     5.0000    1.62675   25.22933    34.0010    34.0003    26.2843    26.2831         23 0.0000e+00
 281.970673    139.000    137.934   3.655316   3.655487     9.3236     9.3256     9.3084     9.3104    87.6059     0.5293     4.5474     0.9397     0.9400     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1466     100.00     5.0000    1.62861   25.25127    34.0028    34.0027    26.2878    26.2874         17 0.0000e+00
 281.970673    140.000    138.939   3.653749   3.653887     9.3037     9.3050     9.2884     9.2898    87.6385     0.5278     4.5491     0.9400     0.9404     0.3924     0.0357  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.63156   25.28626    34.0051    34.0052    26.2928    26.2927         18 0.0000e+00
 281.970703    141.000    139.935   3.653373   3.653382     9.2989     9.2992     9.2835     9.2838    87.6254     0.5284     4.5484     0.9403     0.9406     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    1.63203   25.29100    34.0053    34.0051    26.2938    26.2936         34 0.0000e+00
 281.970734    142.000    140.906   3.653255   3.653318     9.2969     9.2978     9.2814     9.2823    87.6513     0.5272     4.5497     0.9409     0.9412     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.63426   25.32445    34.0055    34.0053    26.2943    26.2940         38 0.0000e+00
 281.970734    143.000    141.900   3.653173   3.653231     9.2953     9.2961     9.2797     9.2806    87.6407     0.5277     4.5492     0.9413     0.9416     0.4134     0.0365  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.63292   25.30285    34.0057    34.0055    26.2947    26.2944         24 0.0000e+00
 281.970764    144.000    142.905   3.652801   3.652850     9.2899     9.2906     9.2742     9.2749    87.6419     0.5276     4.5492     0.9408     0.9411     0.4083     0.0363  0.0002000     0.0000 1.0000e-12     0.1452     100.00     5.0000    1.62368   25.15671    34.0065    34.0064    26.2963    26.2960         24 0.0000e+00
 281.970764    145.000    143.893   3.652119   3.652160     9.2800     9.2807     9.2642     9.2649    87.6598     0.5268     4.5502     0.9378     0.9382     0.4115     0.0365  0.0002000     0.0000 1.0000e-12     0.1445     100.00     5.0000    1.60467   24.85705    34.0084    34.0082    26.2993    26.2990         36 0.0000e+00
 281.970795    146.000    144.882   3.651500   3.651554     9.2686     9.2694     9.2527     9.2535    87.6481     0.5274     4.5496     0.9348     0.9351     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1443     100.00     5.0000    1.60432   24.84614    34.0124    34.0122    26.3043    26.3041         33 0.0000e+00
 281.970795    147.000    145.869   3.651785   3.651828     9.2683     9.2690     9.2522     9.2530    87.7011     0.5249     4.5523     0.9343     0.9347     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.60905   24.91957    34.0152    34.0150    26.3066    26.3063         26 0.0000e+00
 281.970825    148.000    146.872   3.651399   3.651475     9.2622     9.2632     9.2461     9.2471    87.6781     0.5260     4.5511     0.9338     0.9342     0.4106     0.0364  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.60614   24.87147    34.0165    34.0164    26.3086    26.3083         24 0.0000e+00
 281.970825    149.000    147.862   3.650556   3.650655     9.2514     9.2529     9.2352     9.2367    87.6801     0.5259     4.5512     0.9323     0.9327     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1438     100.00     5.0000    1.59335   24.66762    34.0176    34.0172    26.3112    26.3106         54 0.0000e+00
 281.970856    150.000    148.846   3.650050   3.650117     9.2421     9.2433     9.2258     9.2270    87.6937     0.5253     4.5519     0.9263     0.9266     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1435     100.00     5.0000    1.55669   24.09566    34.0207    34.0203    26.3152    26.3146         44 0.0000e+00
 281.970886    151.000    149.840   3.649921   3.649968     9.2371     9.2378     9.2207     9.2214    87.7233     0.5239     4.5534     0.9191     0.9195     0.3888     0.0356  0.0002000     0.0000 1.0000e-12     0.1431     100.00     5.0000    1.52032   23.53059    34.0237    34.0236    26.3183    26.3181         31 0.0000e+00
 281.970886    152.000    150.832   3.649978   3.650012     9.2352     9.2359     9.2187     9.2194    87.7131     0.5244     4.5529     0.9125     0.9129     0.4083     0.0363  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.50018   23.21819    34.0256    34.0253    26.3201    26.3198         28 0.0000e+00
 281.970917    153.000    151.828   3.649732   3.649783     9.2279     9.2287     9.2112     9.2120    87.7113     0.5245     4.5528     0.9077     0.9080     0.4022     0.0361  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.49012   23.05937    34.0296    34.0294    26.3245    26.3242         27 0.0000e+00
 281.970917    154.000    152.823   3.649378   3.649422     9.2207     9.2214     9.2039     9.2047    87.7134     0.5244     4.5529     0.9024     0.9028     0.4014     0.0361  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    1.47065   22.75491    34.0324    34.0321    26.3278    26.3275         36 0.0000e+00
 281.970947    155.000    153.810   3.649061   3.649102     9.2145     9.2153     9.1977     9.1985    87.7197     0.5241     4.5532     0.8961     0.8965     0.3980     0.0359  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    1.45750   22.54869    34.0344    34.0342    26.3304    26.3301         43 0.0000e+00
 281.970947    156.000    154.803   3.648259   3.648310     9.2017     9.2023     9.1848     9.1854    87.7307     0.5236     4.5538     0.8926     0.8930     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    1.45690   22.53345    34.0379    34.0379    26.3352    26.3351         41 0.0000e+00
 281.970978    157.000    155.790   3.647933   3.647977     9.1967     9.1974     9.1797     9.1803    87.7269     0.5238     4.5536     0.8906     0.8909     0.4075     0.0363  0.0002000     0.0000 1.0000e-12     0.1425     100.00     5.0000    1.44923   22.41249    34.0388    34.0386    26.3367    26.3365         35 0.0000e+00
 281.970978    158.000    156.778   3.647326   3.647382     9.1883     9.1891     9.1712     9.1719    87.7487     0.5228     4.5547     0.8889     0.8893     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1420     100.00     5.0000    1.44570   22.35394    34.0401    34.0399    26.3391    26.3389         24 0.0000e+00
 281.971008    159.000    157.772   3.646462   3.646559     9.1753     9.1764     9.1580     9.1592    87.7274     0.5237     4.5536     0.8879     0.8883     0.3810     0.0352  0.0002000     0.0000 1.0000e-12     0.1425     100.00     5.0000    1.44782   22.38076    34.0431    34.0430    26.3435    26.3433         18 0.0000e+00
 281.971008    160.000    158.774   3.645520   3.645616     9.1611     9.1620     9.1438     9.1447    87.7774     0.5215     4.5562     0.8880     0.8884     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    1.45189   22.43708    34.0463    34.0465    26.3484    26.3484         18 0.0000e+00
 281.971008    161.000    159.777   3.644860   3.644940     9.1512     9.1521     9.1338     9.1347    87.7695     0.5218     4.5558     0.8879     0.8883     0.4021     0.0361  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    1.45261   22.44365    34.0485    34.0484    26.3517    26.3515         25 0.0000e+00
 281.971069    162.000    160.751   3.645365   3.644935     9.1572     9.1504     9.1397     9.1329    87.7816     0.5213     4.5564     0.8861     0.8865     0.3985     0.0359  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    1.43973   22.24747    34.0475    34.0495    26.3500    26.3527         41 0.0000e+00
 281.971069    163.000    161.737   3.643814   3.643867     9.1333     9.1342     9.1157     9.1166    87.7964     0.5206     4.5572     0.8834     0.8838     0.4038     0.0362  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.42716   22.04251    34.0538    34.0534    26.3587    26.3583         25 0.0000e+00
 281.971100    164.000    162.739   3.643684   3.643742     9.1313     9.1320     9.1136     9.1143    87.7796     0.5214     4.5563     0.8826     0.8829     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.42913   22.07200    34.0538    34.0538    26.3591    26.3589         21 0.0000e+00
 281.971100    165.000    163.739   3.643531   3.643582     9.1283     9.1289     9.1105     9.1111    87.8077     0.5201     4.5577     0.8820     0.8824     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1415     100.00     5.0000    1.42634   22.02746    34.0547    34.0546    26.3602    26.3601         25 0.0000e+00
 281.971130    166.000    164.721   3.643302   3.643350     9.1237     9.1244     9.1058     9.1064    87.7964     0.5206     4.5572     0.8803     0.8807     0.3883     0.0355  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.41975   21.92372    34.0562    34.0561    26.3622    26.3620         52 0.0000e+00
 281.971130    167.000    165.707   3.642654   3.642729     9.1122     9.1133     9.0942     9.0953    87.8276     0.5192     4.5588     0.8785     0.8789     0.3976     0.0359  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.41129   21.78817    34.0599    34.0597    26.3670    26.3666         28 0.0000e+00
 281.971161    168.000    166.697   3.642304   3.642367     9.1055     9.1064     9.0874     9.0882    87.7954     0.5206     4.5571     0.8771     0.8774     0.3990     0.0360  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40771   21.72992    34.0623    34.0621    26.3699    26.3696         20 0.0000e+00
 281.971161    169.000    167.694   3.642171   3.642229     9.1026     9.1033     9.0843     9.0850    87.7914     0.5208     4.5569     0.8764     0.8767     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1414     100.00     5.0000    1.41156   21.78807    34.0632    34.0631    26.3711    26.3710         19 0.0000e+00
 281.971161    170.000    168.696   3.642042   3.642097     9.0995     9.1004     9.0812     9.0820    87.8199     0.5195     4.5584     0.8765     0.8769     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1415     100.00     5.0000    1.41503   21.84040    34.0643    34.0641    26.3725    26.3722         18 0.0000e+00
 281.971191    171.000    169.693   3.641880   3.641955     9.0963     9.0973     9.0778     9.0789    87.8063     0.5202     4.5577     0.8765     0.8769     0.3943     0.0358  0.0002000     0.0000 1.0000e-12     0.1413     100.00     5.0000    1.41580   21.85084    34.0653    34.0651    26.3738    26.3734         35 0.0000e+00
 281.971222    172.000    170.656   3.641680   3.641952     9.0917     9.0956     9.0731     9.0771    87.8486     0.5182     4.5598     0.8750     0.8754     0.3954     0.0358  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    1.41329   21.81001    34.0672    34.0662    26.3760    26.3746         27 0.0000e+00
 281.971252    173.000    171.657   3.641144   3.641235     9.0826     9.0835     9.0639     9.0649    87.8223     0.5194     4.5585     0.8757     0.8760     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1410     100.00     5.0000    1.41655   21.85644    34.0698    34.0698    26.3795    26.3794         17 0.0000e+00
 281.971252    174.000    172.661   3.640554   3.640625     9.0721     9.0730     9.0534     9.0542    87.8086     0.5200     4.5578     0.8761     0.8765     0.4014     0.0361  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.41720   21.86179    34.0732    34.0731    26.3839    26.3837         17 0.0000e+00
 281.971252    175.000    173.653   3.640132   3.640199     9.0654     9.0662     9.0466     9.0473    87.8629     0.5176     4.5606     0.8761     0.8765     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.41780   21.86813    34.0747    34.0747    26.3862    26.3860         18 0.0000e+00
 281.971252    176.000    174.652   3.639983   3.640044     9.0626     9.0633     9.0437     9.0444    87.8735     0.5171     4.5611     0.8766     0.8770     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.41760   21.86369    34.0754    34.0753    26.3871    26.3870         25 0.0000e+00
 281.971283    177.000    175.633   3.640043   3.640156     9.0630     9.0646     9.0439     9.0455    87.8735     0.5171     4.5611     0.8755     0.8759     0.3973     0.0359  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.40980   21.74362    34.0752    34.0748    26.3870    26.3864         44 0.0000e+00
 281.971344    178.000    176.612   3.639724   3.639839     9.0577     9.0594     9.0385     9.0402    87.9172     0.5151     4.5633     0.8744     0.8748     0.3794     0.0352  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.40330   21.64103    34.0765    34.0761    26.3888    26.3882         25 0.0000e+00
 281.971344    179.000    177.612   3.639570   3.639626     9.0544     9.0552     9.0351     9.0359    87.8972     0.5160     4.5623     0.8735     0.8739     0.4009     0.0360  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.40267   21.62982    34.0776    34.0774    26.3902    26.3900         18 0.0000e+00
 281.971344    180.000    178.611   3.638884   3.638975     9.0436     9.0446     9.0242     9.0252    87.8993     0.5159     4.5624     0.8732     0.8736     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.40281   21.62716    34.0803    34.0803    26.3941    26.3939         19 0.0000e+00
 281.971344    181.000    179.607   3.638502   3.638569     9.0374     9.0383     9.0179     9.0188    87.9311     0.5145     4.5641     0.8726     0.8730     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.40028   21.58548    34.0818    34.0816    26.3963    26.3960         21 0.0000e+00
