      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 279.132111     91.000     90.322   3.631742   3.631898     9.4921     9.4943     9.4822     9.4843    88.0808     0.5077     4.5717     1.4161     1.4163     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.26294   50.65458    33.6221    33.6216    25.9618    25.9611         23 0.0000e+00
 279.132141     92.000     91.323   3.629084   3.629261     9.4553     9.4575     9.4452     9.4474    88.1126     0.5062     4.5734     1.4116     1.4118     0.4660     0.0386  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.24254   50.29928    33.6288    33.6286    25.9731    25.9726         32 0.0000e+00
 279.132141     93.000     92.300   3.625340   3.625547     9.4089     9.4115     9.3988     9.4014    88.1353     0.5052     4.5745     1.4013     1.4015     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.20773   49.71011    33.6332    33.6330    25.9841    25.9835         45 0.0000e+00
 279.132172     94.000     93.289   3.622994   3.623084     9.3703     9.3715     9.3601     9.3612    88.1283     0.5055     4.5742     1.3957     1.3959     0.4623     0.0385  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.20535   49.63469    33.6449    33.6447    25.9995    25.9992         21 0.0000e+00
 279.132172     95.000     94.294   3.622052   3.622193     9.3542     9.3556     9.3438     9.3453    88.1420     0.5049     4.5749     1.3939     1.3941     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.21477   49.76451    33.6499    33.6500    26.0060    26.0059         17 0.0000e+00
 279.132172     96.000     95.294   3.621046   3.621146     9.3371     9.3386     9.3267     9.3281    88.1463     0.5047     4.5751     1.3937     1.3939     0.4525     0.0381  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.22443   49.89694    33.6550    33.6547    26.0128    26.0123         20 0.0000e+00
 279.132233     97.000     96.279   3.620283   3.621670     9.3225     9.3419     9.3119     9.3314    88.1697     0.5036     4.5763     1.3824     1.3826     0.4395     0.0376  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.15218   48.76493    33.6605    33.6565    26.0195    26.0132         47 0.0000e+00
 279.132263     98.000     97.254   3.618710   3.618923     9.2973     9.3002     9.2867     9.2895    88.1798     0.5032     4.5768     1.3635     1.3637     0.4291     0.0372  0.0002000     0.0000 1.0000e-12     0.1463     100.00     5.0000    3.05255   47.19950    33.6674    33.6670    26.0290    26.0281         24 0.0000e+00
 279.132263     99.000     98.251   3.618011   3.618139     9.2826     9.2840     9.2719     9.2733    88.1748     0.5034     4.5765     1.3565     1.3567     0.4520     0.0381  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    3.04517   47.07210    33.6736    33.6736    26.0362    26.0360         16 0.0000e+00
 279.132294    100.000     99.240   3.616897   3.617032     9.2594     9.2614     9.2486     9.2506    88.1685     0.5037     4.5762     1.3530     1.3532     0.4300     0.0372  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    3.05822   47.25265    33.6835    33.6830    26.0476    26.0470         13 0.0000e+00
 279.132294    101.000    100.241   3.614069   3.614556     9.2222     9.2284     9.2113     9.2175    88.1923     0.5026     4.5774     1.3516     1.3519     0.4296     0.0372  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    3.07433   47.46424    33.6888    33.6880    26.0578    26.0562         11 0.0000e+00
 279.132294    102.000    101.222   3.612705   3.612722     9.1987     9.2008     9.1877     9.1898    88.2161     0.5015     4.5787     1.3516     1.3519     0.4212     0.0368  0.0002000     0.0000 1.0000e-12     0.1456     100.00     5.0000    3.08902   47.66872    33.6964    33.6946    26.0675    26.0657         11 0.0000e+00
 279.132294    103.000    102.278   3.611889   3.612008     9.1826     9.1851     9.1716     9.1741    88.1955     0.5025     4.5776     1.3523     1.3525     0.4271     0.0371  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    3.10005   47.82388    33.7026    33.7015    26.0750    26.0737         13 0.0000e+00
 279.132324    104.000    103.235   3.611901   3.612625     9.1801     9.1922     9.1689     9.1810    88.1951     0.5025     4.5776     1.3365     1.3367     0.4000     0.0360  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    3.00384   46.33744    33.7047    33.7008    26.0770    26.0721         27 0.0000e+00
 279.132385    105.000    104.215   3.612652   3.613620     9.1890     9.2054     9.1777     9.1941    88.1919     0.5026     4.5774     1.3138     1.3141     0.4027     0.0361  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    2.89562   44.67667    33.7036    33.6982    26.0747    26.0679         21 0.0000e+00
 279.132385    106.000    105.210   3.610510   3.611474     9.1442     9.1619     9.1328     9.1506    88.2225     0.5012     4.5790     1.3070     1.3073     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1456     100.00     5.0000    2.88463   44.46876    33.7233    33.7165    26.0973    26.0892         21 0.0000e+00
 279.132385    107.000    106.202   3.609393   3.609602     9.1282     9.1309     9.1168     9.1194    88.2406     0.5004     4.5799     1.3009     1.3011     0.4257     0.0370  0.0002000     0.0000 1.0000e-12     0.1459     100.00     5.0000    2.87271   44.27036    33.7263    33.7260    26.1022    26.1016         24 0.0000e+00
 279.132416    108.000    107.191   3.608684   3.608723     9.1174     9.1182     9.1058     9.1066    88.2319     0.5008     4.5795     1.2956     1.2959     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1456     100.00     5.0000    2.86424   44.12992    33.7287    33.7284    26.1059    26.1055         29 0.0000e+00
 279.132416    109.000    108.190   3.608858   3.608918     9.1134     9.1144     9.1017     9.1028    88.2425     0.5003     4.5800     1.2903     1.2906     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    2.84830   43.88183    33.7339    33.7335    26.1106    26.1101         37 0.0000e+00
 279.132446    110.000    109.171   3.608785   3.608863     9.1084     9.1096     9.0966     9.0978    88.2531     0.4998     4.5806     1.2801     1.2804     0.3969     0.0359  0.0002000     0.0000 1.0000e-12     0.1455     100.00     5.0000    2.80148   43.15673    33.7374    33.7370    26.1141    26.1137         52 0.0000e+00
 279.132477    111.000    110.164   3.608767   3.608771     9.0987     9.0995     9.0868     9.0877    88.2604     0.4995     4.5809     1.2713     1.2716     0.4006     0.0360  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    2.77955   42.81218    33.7459    33.7452    26.1224    26.1216         26 0.0000e+00
 279.132477    112.000    111.167   3.609226   3.609223     9.0952     9.0960     9.0832     9.0840    88.2462     0.5002     4.5802     1.2684     1.2687     0.4017     0.0361  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    2.78058   42.82671    33.7536    33.7528    26.1289    26.1282         24 0.0000e+00
 279.132507    113.000    112.155   3.609418   3.609432     9.0933     9.0955     9.0812     9.0834    88.2207     0.5013     4.5789     1.2643     1.2646     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    2.77093   42.67728    33.7569    33.7550    26.1318    26.1300         45 0.0000e+00
 279.132507    114.000    113.139   3.609298   3.609362     9.0903     9.0916     9.0781     9.0794    88.2236     0.5012     4.5790     1.2594     1.2597     0.4326     0.0373  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    2.75302   42.39889    33.7580    33.7575    26.1333    26.1326         35 0.0000e+00
 279.132538    115.000    114.140   3.608835   3.608928     9.0808     9.0825     9.0685     9.0702    88.2385     0.5005     4.5798     1.2562     1.2565     0.4038     0.0362  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.74591   42.28154    33.7618    33.7611    26.1377    26.1369         30 0.0000e+00
 279.132538    116.000    115.132   3.607515   3.607537     9.0577     9.0580     9.0453     9.0456    88.2486     0.5000     4.5803     1.2543     1.2546     0.4043     0.0362  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.74491   42.24667    33.7694    33.7694    26.1473    26.1473         40 0.0000e+00
 279.132568    117.000    116.111   3.607059   3.607060     9.0494     9.0496     9.0369     9.0371    88.2590     0.4996     4.5809     1.2519     1.2522     0.4046     0.0362  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.73988   42.16230    33.7721    33.7719    26.1508    26.1506         30 0.0000e+00
 279.132568    118.000    117.112   3.606415   3.606529     9.0390     9.0408     9.0264     9.0282    88.2486     0.5001     4.5803     1.2513     1.2516     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.74253   42.19410    33.7748    33.7743    26.1546    26.1539         21 0.0000e+00
 279.132599    119.000    118.112   3.605182   3.605263     9.0191     9.0203     9.0065     9.0076    88.2382     0.5005     4.5798     1.2510     1.2513     0.4007     0.0360  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    2.74271   42.17976    33.7803    33.7801    26.1621    26.1617         24 0.0000e+00
 279.132599    120.000    119.103   3.604594   3.604640     9.0082     9.0092     8.9954     8.9964    88.2276     0.5010     4.5792     1.2518     1.2521     0.4015     0.0361  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.75883   42.41855    33.7842    33.7837    26.1668    26.1662         43 0.0000e+00
 279.132660    121.000    120.072   3.605022   3.605872     9.0157     9.0278     9.0028     9.0149    88.2578     0.4996     4.5808     1.2684     1.2687     0.3982     0.0359  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    2.86773   44.09931    33.7810    33.7784    26.1632    26.1592         21 0.0000e+00
 279.132660    122.000    121.075   3.598942   3.599445     8.9327     8.9372     8.9198     8.9242    88.2792     0.4987     4.5819     1.2728     1.2731     0.4070     0.0363  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.87113   44.07470    33.7959    33.7970    26.1880    26.1880         14 0.0000e+00
 279.132690    123.000    122.066   3.595894   3.596210     8.8970     8.8995     8.8840     8.8865    88.2748     0.4989     4.5817     1.2753     1.2756     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.87238   44.05953    33.7976    33.7985    26.1949    26.1952         13 0.0000e+00
 279.132690    124.000    123.070   3.592657   3.593057     8.8623     8.8664     8.8493     8.8533    88.2776     0.4987     4.5818     1.2773     1.2776     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.87208   44.02065    33.7963    33.7966    26.1993    26.1989         12 0.0000e+00
 279.132690    125.000    124.069   3.591096   3.591222     8.8441     8.8455     8.8310     8.8323    88.3072     0.4974     4.5833     1.2783     1.2785     0.4028     0.0361  0.0002000     0.0000 1.0000e-12     0.1452     100.00     5.0000    2.86690   43.92369    33.7968    33.7968    26.2026    26.2024         14 0.0000e+00
 279.132690    126.000    125.062   3.591432   3.591600     8.8421     8.8437     8.8288     8.8305    88.2830     0.4985     4.5821     1.2785     1.2788     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.86012   43.81922    33.8018    33.8020    26.2068    26.2067         16 0.0000e+00
 279.132721    127.000    126.062   3.590863   3.591083     8.8329     8.8357     8.8195     8.8223    88.3008     0.4977     4.5830     1.2739     1.2742     0.3950     0.0358  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.81713   43.15200    33.8041    33.8038    26.2101    26.2094         26 0.0000e+00
 279.132782    128.000    127.031   3.594626   3.594865     8.8811     8.8846     8.8675     8.8711    88.2771     0.4988     4.5818     1.2417     1.2420     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.1448     100.00     5.0000    2.60371   39.92433    33.7972    33.7963    26.1972    26.1959         14 0.0000e+00
 279.132782    129.000    128.028   3.591685   3.592254     8.8321     8.8399     8.8186     8.8263    88.3040     0.4975     4.5832     1.2322     1.2325     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1450     100.00     5.0000    2.60769   39.94578    33.8125    33.8111    26.2168    26.2145         14 0.0000e+00
 279.132782    130.000    129.030   3.592638   3.592573     8.8228     8.8233     8.8091     8.8096    88.3102     0.4973     4.5835     1.2273     1.2276     0.4005     0.0360  0.0002000     0.0000 1.0000e-12     0.1450     100.00     5.0000    2.65662   40.69176    33.8309    33.8298    26.2327    26.2318         16 0.0000e+00
 279.132813    131.000    130.026   3.594236   3.594284     8.8303     8.8310     8.8165     8.8172    88.2893     0.4982     4.5824     1.2303     1.2306     0.3888     0.0356  0.0002000     0.0000 1.0000e-12     0.1445     100.00     5.0000    2.73274   41.86708    33.8401    33.8400    26.2388    26.2385         20 0.0000e+00
 279.132813    132.000    131.008   3.594322   3.594353     8.8330     8.8354     8.8191     8.8215    88.2662     0.4992     4.5812     1.2331     1.2334     0.3941     0.0358  0.0002000     0.0000 1.0000e-12     0.1446     100.00     5.0000    2.71078   41.53230    33.8380    33.8360    26.2367    26.2348         46 0.0000e+00
 279.132874    133.000    131.990   3.592745   3.593551     8.8071     8.8319     8.7931     8.8179    88.3017     0.4976     4.5830     1.2098     1.2101     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1443     100.00     5.0000    2.56932   39.34456    33.8457    33.8305    26.2468    26.2310         32 0.0000e+00
 279.132874    134.000    132.982   3.590906   3.591067     8.7725     8.7743     8.7584     8.7602    88.3003     0.4977     4.5830     1.2052     1.2055     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    2.57336   39.37951    33.8590    33.8590    26.2626    26.2623         22 0.0000e+00
 279.132904    135.000    133.974   3.590716   3.590802     8.7697     8.7703     8.7555     8.7561    88.3162     0.4970     4.5838     1.2023     1.2026     0.3942     0.0358  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.57288   39.36977    33.8592    33.8595    26.2633    26.2634         17 0.0000e+00
 279.132904    136.000    134.977   3.590468   3.590556     8.7656     8.7666     8.7514     8.7524    88.2973     0.4978     4.5828     1.2009     1.2013     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.57931   39.46484    33.8600    33.8600    26.2645    26.2643         18 0.0000e+00
 279.132904    137.000    135.972   3.590079   3.590169     8.7602     8.7611     8.7458     8.7468    88.3108     0.4972     4.5835     1.2008     1.2011     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.58710   39.57934    33.8607    33.8607    26.2659    26.2658         22 0.0000e+00
 279.132935    138.000    136.966   3.589947   3.589989     8.7579     8.7585     8.7435     8.7440    88.3191     0.4969     4.5839     1.2014     1.2017     0.3762     0.0350  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.59557   39.70703    33.8610    33.8609    26.2665    26.2663         37 0.0000e+00
 279.132965    139.000    137.934   3.590675   3.590723     8.7688     8.7687     8.7543     8.7541    88.3095     0.4973     4.5834     1.1972     1.1975     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    2.56214   39.20442    33.8577    33.8584    26.2623    26.2628         38 0.0000e+00
 279.132996    140.000    138.926   3.588639   3.588763     8.7373     8.7386     8.7227     8.7240    88.3277     0.4965     4.5844     1.1953     1.1956     0.4015     0.0361  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.56377   39.20395    33.8660    33.8660    26.2737    26.2735         17 0.0000e+00
 279.132996    141.000    139.923   3.586784   3.586883     8.7110     8.7115     8.6962     8.6968    88.3185     0.4969     4.5839     1.1950     1.1954     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.1439     100.00     5.0000    2.57053   39.28554    33.8713    33.8717    26.2819    26.2822         14 0.0000e+00
 279.132996    142.000    140.910   3.585248   3.585479     8.6885     8.6913     8.6737     8.6765    88.0068     0.5110     4.5679     1.1951     1.1955     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1439     100.00     5.0000    2.57801   39.38145    33.8761    33.8759    26.2892    26.2886         12 0.0000e+00
 279.132996    143.000    141.946   3.584069   3.584213     8.6713     8.6725     8.6563     8.6576    88.2851     0.4984     4.5822     1.1957     1.1961     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    2.58233   39.43321    33.8798    33.8801    26.2948    26.2948         12 0.0000e+00
 279.133026    144.000    142.935   3.583465   3.583611     8.6624     8.6640     8.6474     8.6490    88.3064     0.4974     4.5833     1.1962     1.1966     0.3752     0.0350  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    2.58474   39.46268    33.8814    33.8814    26.2975    26.2971         24 0.0000e+00
 279.133087    145.000    143.889   3.585521   3.586029     8.6899     8.6972     8.6748     8.6820    88.2913     0.4981     4.5825     1.1976     1.1979     0.3751     0.0350  0.0002000     0.0000 1.0000e-12     0.1432     100.00     5.0000    2.61323   39.92075    33.8762    33.8746    26.2891    26.2868         12 0.0000e+00
 279.133087    146.000    144.893   3.584139   3.584404     8.6703     8.6724     8.6550     8.6572    88.2895     0.4982     4.5824     1.1994     1.1997     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.1438     100.00     5.0000    2.60906   39.84053    33.8801    33.8808    26.2952    26.2954         12 0.0000e+00
 279.133087    147.000    145.907   3.582209   3.582430     8.6426     8.6451     8.6273     8.6298    88.2763     0.4988     4.5817     1.2000     1.2003     0.3744     0.0350  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    2.59923   39.66751    33.8858    33.8857    26.3039    26.3035         14 0.0000e+00
 279.133087    148.000    146.889   3.580530   3.580650     8.6227     8.6238     8.6074     8.6084    88.3329     0.4962     4.5846     1.1997     1.2000     0.3779     0.0351  0.0002000     0.0000 1.0000e-12     0.1434     100.00     5.0000    2.58336   39.40809    33.8867    33.8869    26.3077    26.3078         17 0.0000e+00
 279.133118    149.000    147.881   3.580028   3.579653     8.6190     8.6139     8.6036     8.5985    88.3155     0.4970     4.5838     1.2041     1.2044     0.3757     0.0350  0.0002000     0.0000 1.0000e-12     0.1434     100.00     5.0000    2.62303   40.01034    33.8844    33.8854    26.3066    26.3081         29 0.0000e+00
 279.133148    150.000    148.857   3.582196   3.579988     8.6460     8.6188     8.6304     8.6032    88.3240     0.4966     4.5842     1.2202     1.2205     0.3785     0.0351  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.70176   41.23412    33.8810    33.8838    26.2997    26.3061         18 0.0000e+00
 279.133179    151.000    149.845   3.572310   3.572785     8.5296     8.5344     8.5140     8.5189    88.3769     0.4942     4.5869     1.2215     1.2218     0.3795     0.0352  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.69178   40.97714    33.8879    33.8883    26.3231    26.3226         16 0.0000e+00
 279.133179    152.000    150.852   3.570097   3.570268     8.4998     8.5015     8.4842     8.4859    88.4194     0.4923     4.5891     1.2219     1.2221     0.3757     0.0350  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.69300   40.96975    33.8927    33.8928    26.3314    26.3312         16 0.0000e+00
 279.133179    153.000    151.848   3.570431   3.570480     8.5009     8.5015     8.4851     8.4857    88.3919     0.4936     4.5877     1.2229     1.2232     0.3817     0.0353  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.69470   40.99707    33.8947    33.8946    26.3328    26.3327         18 0.0000e+00
 279.133209    154.000    152.838   3.572192   3.572595     8.5184     8.5229     8.5025     8.5070    88.3843     0.4939     4.5873     1.2133     1.2136     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    2.59013   39.42109    33.8961    33.8959    26.3312    26.3304         40 0.0000e+00
 279.133240    155.000    153.814   3.573523   3.573326     8.5298     8.5299     8.5138     8.5139    88.3770     0.4942     4.5869     1.1531     1.1534     0.3576     0.0343  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    2.19427   33.40609    33.8986    33.8965    26.3315    26.3298         28 0.0000e+00
 279.133270    156.000    154.816   3.577996   3.577984     8.5558     8.5559     8.5396     8.5397    88.3838     0.4939     4.5872     1.1260     1.1264     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.1426     100.00     5.0000    2.18161   33.23727    33.9205    33.9202    26.3447    26.3444         24 0.0000e+00
 279.133270    157.000    155.810   3.583819   3.583829     8.5987     8.5988     8.5824     8.5825    88.3457     0.4957     4.5853     1.1078     1.1082     0.3789     0.0352  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    2.14192   32.66799    33.9402    33.9401    26.3535    26.3535         29 0.0000e+00
 279.133301    158.000    156.795   3.581831   3.581908     8.5744     8.5752     8.5580     8.5588    88.3645     0.4948     4.5863     1.0851     1.0855     0.3733     0.0349  0.0002000     0.0000 1.0000e-12     0.1420     100.00     5.0000    2.07551   31.63836    33.9421    33.9422    26.3588    26.3587         31 0.0000e+00
 279.133301    159.000    157.782   3.581438   3.581456     8.5684     8.5688     8.5520     8.5524    88.3829     0.4940     4.5872     1.0742     1.0747     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1421     100.00     5.0000    2.13764   32.58129    33.9432    33.9430    26.3606    26.3604         22 0.0000e+00
 279.133301    160.000    158.785   3.583956   3.583953     8.5860     8.5863     8.5694     8.5697    88.3268     0.4965     4.5843     1.0785     1.0790     0.3973     0.0359  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    2.19641   33.49224    33.9524    33.9521    26.3651    26.3649         20 0.0000e+00
 279.133331    161.000    159.782   3.584003   3.584121     8.5871     8.5883     8.5704     8.5715    88.3685     0.4946     4.5865     1.0801     1.0805     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    2.20844   33.67607    33.9514    33.9515    26.3642    26.3641         37 0.0000e+00
 279.133362    162.000    160.744   3.584183   3.584031     8.5864     8.5861     8.5696     8.5693    88.3827     0.4940     4.5872     1.0941     1.0945     0.3759     0.0350  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.32925   35.51846    33.9534    33.9522    26.3659    26.3650         24 0.0000e+00
 279.133362    163.000    161.750   3.581982   3.582231     8.5598     8.5622     8.5429     8.5453    88.3671     0.4947     4.5864     1.1012     1.1016     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.28760   34.86302    33.9554    33.9557    26.3715    26.3714         15 0.0000e+00
 279.133392    164.000    162.749   3.575408   3.576019     8.4884     8.4937     8.4715     8.4767    88.3932     0.4935     4.5877     1.1033     1.1037     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    2.26164   34.41223    33.9541    33.9555    26.3815    26.3818         14 0.0000e+00
 279.133392    165.000    163.768   3.570752   3.570960     8.4420     8.4436     8.4251     8.4266    88.4147     0.4925     4.5888     1.1012     1.1016     0.3803     0.0352  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    2.22592   33.83258    33.9491    33.9498    26.3846    26.3849         19 0.0000e+00
 279.133423    166.000    164.735   3.571526   3.570652     8.4507     8.4415     8.4336     8.4245    88.4056     0.4929     4.5884     1.0659     1.0663     0.3762     0.0350  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    1.98696   30.20504    33.9485    33.9480    26.3829    26.3839         25 0.0000e+00
 279.133453    167.000    165.728   3.574494   3.574618     8.4686     8.4702     8.4514     8.4530    88.4181     0.4924     4.5890     1.0381     1.0385     0.3733     0.0349  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.86283   28.33296    33.9621    33.9619    26.3908    26.3904         18 0.0000e+00
 279.133453    168.000    166.722   3.578833   3.578804     8.4996     8.4996     8.4823     8.4822    88.3962     0.4934     4.5879     1.0220     1.0224     0.3794     0.0352  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.83141   27.87727    33.9776    33.9774    26.3983    26.3981         21 0.0000e+00
 279.133484    169.000    167.713   3.579870   3.579916     8.5032     8.5039     8.4858     8.4865    88.3338     0.4962     4.5847     1.0093     1.0098     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.86890   28.45144    33.9847    33.9845    26.4032    26.4030         24 0.0000e+00
 279.133484    170.000    168.708   3.578745   3.578836     8.4848     8.4858     8.4673     8.4683    88.4101     0.4927     4.5886     1.0112     1.0117     0.4083     0.0363  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.94951   29.66749    33.9901    33.9900    26.4103    26.4101         31 0.0000e+00
 279.133514    171.000    169.689   3.578239   3.578163     8.4832     8.4785     8.4656     8.4609    88.4115     0.4927     4.5887     0.9989     0.9994     0.3872     0.0355  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.83812   27.97042    33.9857    33.9895    26.4072    26.4109         38 0.0000e+00
 279.133545    172.000    170.675   3.577893   3.577928     8.4679     8.4659     8.4502     8.4482    88.4201     0.4923     4.5891     0.9793     0.9799     0.3803     0.0352  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.76198   26.80470    33.9964    33.9986    26.4179    26.4200         19 0.0000e+00
 279.133545    173.000    171.680   3.576886   3.576973     8.4515     8.4522     8.4337     8.4344    88.4250     0.4921     4.5894     0.9763     0.9769     0.3926     0.0357  0.0002000     0.0000 1.0000e-12     0.1415     100.00     5.0000    1.77850   27.04687    34.0011    34.0013    26.4241    26.4242         16 0.0000e+00
 279.133545    174.000    172.674   3.576600   3.576673     8.4454     8.4462     8.4275     8.4283    88.4393     0.4914     4.5901     0.9754     0.9760     0.4048     0.0362  0.0002000     0.0000 1.0000e-12     0.1413     100.00     5.0000    1.79033   27.22350    34.0034    34.0035    26.4269    26.4268         17 0.0000e+00
 279.133575    175.000    173.678   3.576109   3.576168     8.4390     8.4397     8.4209     8.4217    88.4382     0.4915     4.5900     0.9750     0.9755     0.4037     0.0361  0.0002000     0.0000 1.0000e-12     0.1415     100.00     5.0000    1.78733   27.17417    34.0040    34.0039    26.4283    26.4281         30 0.0000e+00
 279.133606    176.000    174.638   3.576223   3.576243     8.4416     8.4412     8.4235     8.4231    88.4227     0.4922     4.5892     0.9618     0.9623     0.4091     0.0364  0.0002000     0.0000 1.0000e-12     0.1411     100.00     5.0000    1.71167   26.02509    34.0022    34.0028    26.4265    26.4270         31 0.0000e+00
 279.133636    177.000    175.635   3.574633   3.574754     8.4196     8.4210     8.4014     8.4028    88.4469     0.4911     4.5905     0.9566     0.9572     0.3812     0.0352  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    1.69381   25.74142    34.0061    34.0061    26.4330    26.4327         17 0.0000e+00
 279.133636    178.000    176.639   3.574332   3.574412     8.4150     8.4156     8.3967     8.3973    88.4396     0.4914     4.5901     0.9536     0.9541     0.4102     0.0364  0.0002000     0.0000 1.0000e-12     0.1413     100.00     5.0000    1.69140   25.70223    34.0069    34.0072    26.4343    26.4345         17 0.0000e+00
 279.133636    179.000    177.646   3.573622   3.573699     8.4039     8.4047     8.3856     8.3863    88.4349     0.4916     4.5899     0.9512     0.9517     0.3892     0.0356  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    1.69069   25.68569    34.0096    34.0097    26.4381    26.4381         22 0.0000e+00
 279.133667    180.000    178.627   3.572734   3.572866     8.3918     8.3935     8.3733     8.3750    88.4445     0.4912     4.5904     0.9477     0.9482     0.3979     0.0359  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.68160   25.54087    34.0115    34.0112    26.4414    26.4410         44 0.0000e+00
 279.133698    181.000    179.613   3.571971   3.572045     8.3818     8.3824     8.3633     8.3639    88.4451     0.4912     4.5904     0.9427     0.9433     0.3917     0.0357  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.66551   25.29106    34.0125    34.0127    26.4438    26.4438         55 0.0000e+00
