      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 280.233490     91.000     90.325   3.677705   3.677674     9.7185     9.7189     9.7083     9.7088    88.0246     0.5102     4.5688     1.0590     1.0591     0.4203     0.0368  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.02000   31.56745    33.8818    33.8810    26.1276    26.1270         14 0.0000e+00
 280.233490     92.000     91.323   3.679116   3.679093     9.7274     9.7276     9.7171     9.7174    88.0179     0.5105     4.5685     1.0615     1.0616     0.4144     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.05946   32.19154    33.8874    33.8869    26.1306    26.1301         20 0.0000e+00
 280.233521     93.000     92.306   3.681307   3.681253     9.7458     9.7458     9.7354     9.7354    87.9090     0.5155     4.5629     1.0615     1.0616     0.4310     0.0372  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.05181   32.08592    33.8921    33.8916    26.1312    26.1308         32 0.0000e+00
 280.233582     94.000     93.289   3.680526   3.679521     9.7399     9.7335     9.7294     9.7230    87.9545     0.5134     4.5653     1.0448     1.0449     0.4300     0.0372  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.98224   30.99319    33.8892    33.8849    26.1299    26.1276         15 0.0000e+00
 280.233582     95.000     94.288   3.682213   3.681535     9.7479     9.7450     9.7373     9.7343    87.9307     0.5145     4.5640     1.0478     1.0479     0.4355     0.0374  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.00963   31.42896    33.8984    33.8943    26.1358    26.1331         17 0.0000e+00
 280.233582     96.000     95.279   3.681920   3.681989     9.7403     9.7416     9.7296     9.7309    87.9568     0.5133     4.5654     1.0514     1.0516     0.4344     0.0374  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.00888   31.41269    33.9021    33.9016    26.1400    26.1394         18 0.0000e+00
 280.233612     97.000     96.278   3.678161   3.678429     9.7026     9.7060     9.6918     9.6951    87.9780     0.5123     4.5665     1.0508     1.0510     0.4379     0.0375  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.97751   30.89606    33.8987    33.8983    26.1435    26.1427         22 0.0000e+00
 280.233612     98.000     97.266   3.675691   3.675764     9.6787     9.6804     9.6678     9.6694    88.0058     0.5111     4.5679     1.0481     1.0482     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.96518   30.68696    33.8954    33.8946    26.1450    26.1441         38 0.0000e+00
 280.233673     99.000     98.233   3.675834   3.678635     9.6807     9.7107     9.6697     9.6997    88.0407     0.5095     4.5697     1.0586     1.0587     0.4156     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.04219   31.89038    33.8945    33.8950    26.1440    26.1394         19 0.0000e+00
 280.233673    100.000     99.252   3.672603   3.672825     9.6427     9.6450     9.6316     9.6339    88.0772     0.5078     4.5715     1.0586     1.0587     0.4309     0.0372  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.02547   31.60355    33.8967    33.8969    26.1520    26.1517         18 0.0000e+00
 280.233704    101.000    100.248   3.672909   3.672950     9.6455     9.6459     9.6343     9.6346    88.0449     0.5093     4.5699     1.0589     1.0590     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.02689   31.62770    33.8968    33.8969    26.1516    26.1516         35 0.0000e+00
 280.233734    102.000    101.208   3.673022   3.673217     9.6460     9.6482     9.6346     9.6369    88.0336     0.5098     4.5693     1.0602     1.0603     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    2.02886   31.65873    33.8971    33.8969    26.1518    26.1513         24 0.0000e+00
 280.233734    103.000    102.209   3.672145   3.672165     9.6337     9.6343     9.6223     9.6228    88.0449     0.5093     4.5699     1.0600     1.0601     0.4014     0.0361  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.03077   31.68054    33.8991    33.8988    26.1554    26.1551         15 0.0000e+00
 280.233734    104.000    103.212   3.672097   3.672157     9.6323     9.6332     9.6208     9.6217    88.0365     0.5097     4.5695     1.0602     1.0603     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.03294   31.71349    33.8995    33.8993    26.1560    26.1556         13 0.0000e+00
 280.233765    105.000    104.226   3.671934   3.671999     9.6287     9.6297     9.6171     9.6181    88.0277     0.5101     4.5690     1.0603     1.0604     0.4047     0.0362  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    2.03347   31.71943    33.9008    33.9005    26.1575    26.1572         17 0.0000e+00
 280.233795    106.000    105.207   3.672239   3.672290     9.6316     9.6324     9.6198     9.6206    88.0298     0.5100     4.5691     1.0551     1.0552     0.4134     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.98533   30.97018    33.9008    33.9005    26.1571    26.1568         43 0.0000e+00
 280.233826    107.000    106.183   3.673372   3.673484     9.6407     9.6412     9.6288     9.6293    88.0392     0.5096     4.5696     1.0193     1.0194     0.4277     0.0371  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.78719   27.88561    33.9033    33.9040    26.1576    26.1581         36 0.0000e+00
 280.233856    108.000    107.178   3.678000   3.678010     9.6658     9.6664     9.6537     9.6543    87.9762     0.5124     4.5664     1.0074     1.0075     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.79269   27.99099    33.9268    33.9263    26.1718    26.1714         25 0.0000e+00
 280.233856    109.000    108.174   3.679386   3.679421     9.6748     9.6754     9.6626     9.6632    87.9707     0.5127     4.5661     1.0020     1.0021     0.4145     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.80070   28.12249    33.9321    33.9319    26.1745    26.1742         24 0.0000e+00
 280.233856    110.000    109.173   3.678838   3.678873     9.6670     9.6677     9.6547     9.6554    87.9571     0.5133     4.5654     0.9998     1.0000     0.4219     0.0369  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.80304   28.15454    33.9333    33.9330    26.1768    26.1764         24 0.0000e+00
 280.233887    111.000    110.161   3.678185   3.678245     9.6593     9.6613     9.6469     9.6490    87.9546     0.5134     4.5653     0.9964     0.9966     0.4180     0.0367  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.79791   28.06969    33.9335    33.9321    26.1782    26.1768         41 0.0000e+00
 280.233917    112.000    111.136   3.678353   3.678437     9.6597     9.6604     9.6472     9.6479    87.9953     0.5115     4.5673     0.9953     0.9954     0.4144     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.80297   28.14913    33.9344    33.9345    26.1788    26.1788         26 0.0000e+00
 280.233917    113.000    112.150   3.677540   3.677724     9.6511     9.6530     9.6385     9.6404    87.9933     0.5116     4.5672     0.9951     0.9952     0.4283     0.0371  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.80448   28.16722    33.9336    33.9338    26.1797    26.1795         21 0.0000e+00
 280.233948    114.000    113.137   3.677524   3.677474     9.6512     9.6508     9.6385     9.6381    87.9722     0.5126     4.5662     0.9925     0.9927     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.79544   28.02603    33.9329    33.9328    26.1792    26.1791         37 0.0000e+00
 280.233978    115.000    114.115   3.677836   3.677909     9.6497     9.6508     9.6369     9.6380    87.9467     0.5138     4.5649     0.9910     0.9911     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.79571   28.03010    33.9371    33.9368    26.1827    26.1822         19 0.0000e+00
 280.233978    116.000    115.124   3.677629   3.677714     9.6425     9.6439     9.6296     9.6310    87.9750     0.5125     4.5663     0.9912     0.9914     0.4140     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.79331   27.98896    33.9413    33.9408    26.1871    26.1866         18 0.0000e+00
 280.234009    117.000    116.124   3.675651   3.675808     9.6205     9.6224     9.6075     9.6093    87.9768     0.5124     4.5664     0.9915     0.9916     0.4373     0.0375  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.79332   27.97571    33.9413    33.9412    26.1908    26.1904         26 0.0000e+00
 280.234039    118.000    117.100   3.675097   3.675942     9.6154     9.6251     9.6023     9.6119    87.9875     0.5119     4.5669     0.9951     0.9953     0.4163     0.0367  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.81991   28.38714    33.9400    33.9395    26.1907    26.1887         40 0.0000e+00
 280.234070    119.000    118.085   3.673531   3.673705     9.5978     9.5995     9.5846     9.5863    88.0236     0.5103     4.5688     0.9996     0.9997     0.4321     0.0373  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.84169   28.71572    33.9401    33.9402    26.1936    26.1935         25 0.0000e+00
 280.234070    120.000    119.079   3.672035   3.672195     9.5821     9.5838     9.5687     9.5705    88.0301     0.5100     4.5691     1.0018     1.0019     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.84221   28.71381    33.9391    33.9391    26.1955    26.1952         17 0.0000e+00
 280.234070    121.000    120.078   3.671459   3.671466     9.5733     9.5738     9.5599     9.5604    88.0432     0.5094     4.5698     1.0021     1.0023     0.4035     0.0361  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.83357   28.57392    33.9409    33.9405    26.1984    26.1980         15 0.0000e+00
 280.234070    122.000    121.089   3.670440   3.670579     9.5599     9.5616     9.5463     9.5481    88.0312     0.5099     4.5692     1.0019     1.0020     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.82795   28.47830    33.9427    33.9425    26.2020    26.2015         21 0.0000e+00
 280.234131    123.000    122.065   3.670263   3.669940     9.5570     9.5539     9.5434     9.5402    88.0220     0.5103     4.5687     1.0031     1.0032     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1363     100.00     5.0000    1.84152   28.68812    33.9431    33.9428    26.2028    26.2031         35 0.0000e+00
 280.234131    124.000    123.058   3.668913   3.669442     9.5407     9.5474     9.5270     9.5337    88.0395     0.5095     4.5696     1.0064     1.0065     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1366     100.00     5.0000    1.85549   28.89557    33.9442    33.9433    26.2064    26.2045         22 0.0000e+00
 280.234161    125.000    124.056   3.668198   3.668294     9.5312     9.5324     9.5174     9.5186    88.0242     0.5102     4.5688     1.0069     1.0071     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1362     100.00     5.0000    1.85738   28.91911    33.9454    33.9452    26.2088    26.2085         35 0.0000e+00
 280.234192    126.000    125.041   3.667881   3.667922     9.5264     9.5272     9.5125     9.5132    87.8727     0.5172     4.5611     1.0075     1.0077     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1361     100.00     5.0000    1.85592   28.89363    33.9462    33.9459    26.2102    26.2099         52 0.0000e+00
 280.234192    127.000    126.030   3.667418   3.667486     9.5204     9.5213     9.5064     9.5073    88.0802     0.5077     4.5717     1.0075     1.0077     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1360     100.00     5.0000    1.85534   28.88078    33.9466    33.9465    26.2116    26.2113         48 0.0000e+00
 280.234222    128.000    127.024   3.667420   3.667476     9.5196     9.5205     9.5055     9.5063    88.0862     0.5074     4.5720     1.0075     1.0076     0.4224     0.0369  0.0002000     0.0000 1.0000e-12     0.1360     100.00     5.0000    1.85563   28.88495    33.9470    33.9468    26.2120    26.2117         47 0.0000e+00
 280.234253    129.000    128.008   3.667441   3.666923     9.5190     9.5198     9.5048     9.5055    88.0805     0.5077     4.5717     1.0075     1.0077     0.4023     0.0361  0.0002000     0.0000 1.0000e-12     0.1363     100.00     5.0000    1.85493   28.87366    33.9473    33.9412    26.2124    26.2075         29 0.0000e+00
 280.234253    130.000    129.002   3.667235   3.667306     9.5151     9.5159     9.5007     9.5015    88.0698     0.5082     4.5712     1.0069     1.0071     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1363     100.00     5.0000    1.84544   28.72366    33.9484    33.9484    26.2139    26.2138         19 0.0000e+00
 280.234253    131.000    129.997   3.666662   3.666731     9.5075     9.5084     9.4930     9.4939    88.0791     0.5077     4.5716     1.0052     1.0053     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1364     100.00     5.0000    1.84136   28.65557    33.9493    33.9491    26.2159    26.2156         18 0.0000e+00
 280.234283    132.000    130.993   3.666017   3.666135     9.4984     9.4997     9.4839     9.4851    88.0749     0.5079     4.5714     1.0051     1.0053     0.4119     0.0365  0.0002000     0.0000 1.0000e-12     0.1364     100.00     5.0000    1.85005   28.78536    33.9507    33.9508    26.2185    26.2183         16 0.0000e+00
 280.234283    133.000    131.991   3.665624   3.665680     9.4909     9.4918     9.4762     9.4771    88.0869     0.5074     4.5720     1.0056     1.0057     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1365     100.00     5.0000    1.85551   28.86604    33.9534    33.9531    26.2218    26.2215         18 0.0000e+00
 280.234314    134.000    132.991   3.665439   3.665508     9.4851     9.4858     9.4703     9.4710    88.0748     0.5079     4.5714     1.0043     1.0044     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1362     100.00     5.0000    1.84532   28.70446    33.9565    33.9566    26.2253    26.2252         29 0.0000e+00
 280.234375    135.000    133.961   3.665652   3.665642     9.4849     9.4845     9.4700     9.4697    88.0901     0.5072     4.5722     0.9948     0.9949     0.4049     0.0362  0.0002000     0.0000 1.0000e-12     0.1357     100.00     5.0000    1.78285   27.73284    33.9585    33.9586    26.2268    26.2270         14 0.0000e+00
 280.234375    136.000    134.946   3.664791   3.664930     9.4701     9.4713     9.4551     9.4563    88.0245     0.5102     4.5688     0.9920     0.9921     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1359     100.00     5.0000    1.77199   27.55588    33.9631    33.9634    26.2329    26.2329         12 0.0000e+00
 280.234375    137.000    135.977   3.663124   3.663240     9.4487     9.4499     9.4336     9.4348    88.0695     0.5082     4.5711     0.9894     0.9895     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1362     100.00     5.0000    1.76498   27.43446    33.9657    33.9658    26.2384    26.2383         12 0.0000e+00
 280.234406    138.000    136.957   3.662266   3.662358     9.4352     9.4362     9.4200     9.4210    88.0694     0.5082     4.5711     0.9870     0.9871     0.4086     0.0363  0.0002000     0.0000 1.0000e-12     0.1361     100.00     5.0000    1.76984   27.50244    33.9692    33.9692    26.2434    26.2432         17 0.0000e+00
 280.234406    139.000    137.941   3.662845   3.662867     9.4380     9.4383     9.4227     9.4230    88.0761     0.5079     4.5715     0.9860     0.9862     0.4111     0.0364  0.0002000     0.0000 1.0000e-12     0.1360     100.00     5.0000    1.78640   27.76197    33.9721    33.9720    26.2452    26.2451         20 0.0000e+00
 280.234406    140.000    138.939   3.663270   3.663329     9.4404     9.4410     9.4249     9.4256    88.0494     0.5091     4.5701     0.9876     0.9878     0.4020     0.0361  0.0002000     0.0000 1.0000e-12     0.1358     100.00     5.0000    1.80525   28.05674    33.9738    33.9738    26.2461    26.2460         26 0.0000e+00
 280.234467    141.000    139.925   3.663481   3.663623     9.4429     9.4460     9.4274     9.4305    88.0553     0.5088     4.5704     0.9834     0.9836     0.3970     0.0359  0.0002000     0.0000 1.0000e-12     0.1359     100.00     5.0000    1.75212   27.23232    33.9731    33.9716    26.2452    26.2435         38 0.0000e+00
 280.234497    142.000    140.912   3.662591   3.662530     9.4311     9.4290     9.4155     9.4134    88.0896     0.5073     4.5722     0.9708     0.9710     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1360     100.00     5.0000    1.67434   26.01707    33.9746    33.9760    26.2484    26.2498         32 0.0000e+00
 280.234497    143.000    141.897   3.661452   3.661533     9.4104     9.4114     9.3947     9.3956    88.1188     0.5059     4.5737     0.9611     0.9612     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1359     100.00     5.0000    1.65771   25.74805    33.9821    33.9820    26.2576    26.2573         24 0.0000e+00
 280.234528    144.000    142.894   3.662482   3.662501     9.4163     9.4168     9.4005     9.4010    88.0853     0.5075     4.5720     0.9575     0.9576     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1360     100.00     5.0000    1.66696   25.89590    33.9866    33.9863    26.2601    26.2599         20 0.0000e+00
 280.234528    145.000    143.896   3.663046   3.663095     9.4177     9.4186     9.4018     9.4027    88.0243     0.5102     4.5688     0.9560     0.9562     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1361     100.00     5.0000    1.67445   26.01373    33.9906    33.9903    26.2631    26.2627         19 0.0000e+00
 280.234558    146.000    144.891   3.662833   3.662892     9.4156     9.4160     9.3995     9.4000    88.0425     0.5094     4.5698     0.9548     0.9550     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1357     100.00     5.0000    1.67924   26.08683    33.9900    33.9902    26.2630    26.2630         36 0.0000e+00
 280.234619    147.000    145.859   3.662788   3.662829     9.4143     9.4149     9.3981     9.3988    88.0487     0.5091     4.5701     0.9494     0.9496     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.66364   25.84380    33.9903    33.9901    26.2635    26.2632         27 0.0000e+00
 280.234619    148.000    146.847   3.662787   3.662847     9.4129     9.4137     9.3967     9.3974    88.0700     0.5082     4.5712     0.9518     0.9519     0.4101     0.0364  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.69131   26.27294    33.9911    33.9911    26.2644    26.2642         16 0.0000e+00
 280.234619    149.000    147.852   3.662755   3.662837     9.4124     9.4133     9.3960     9.3970    88.0524     0.5090     4.5703     0.9545     0.9546     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.69844   26.38338    33.9909    33.9908    26.2643    26.2640         14 0.0000e+00
 280.234650    150.000    148.858   3.662641   3.662745     9.4105     9.4117     9.3940     9.3952    88.0365     0.5097     4.5695     0.9559     0.9560     0.4017     0.0361  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.69567   26.33930    33.9910    33.9910    26.2646    26.2644         13 0.0000e+00
 280.234650    151.000    149.852   3.661426   3.661558     9.3938     9.3955     9.3772     9.3789    87.9899     0.5118     4.5671     0.9562     0.9564     0.4135     0.0365  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.69041   26.24834    33.9939    33.9936    26.2697    26.2692         16 0.0000e+00
 280.234650    152.000    150.841   3.659326   3.659468     9.3712     9.3729     9.3545     9.3562    88.0565     0.5088     4.5705     0.9566     0.9567     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1357     100.00     5.0000    1.68407   26.13688    33.9932    33.9930    26.2728    26.2724         19 0.0000e+00
 280.234680    153.000    151.836   3.658973   3.658985     9.3670     9.3670     9.3502     9.3502    88.0844     0.5075     4.5719     0.9548     0.9550     0.4119     0.0365  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.67097   25.93117    33.9931    33.9932    26.2734    26.2735         32 0.0000e+00
 280.234741    154.000    152.808   3.660585   3.660077     9.3847     9.3788     9.3678     9.3619    88.0383     0.5096     4.5695     0.9496     0.9498     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.65056   25.62419    33.9925    33.9928    26.2701    26.2713         16 0.0000e+00
 280.234741    155.000    153.802   3.659179   3.658376     9.3656     9.3544     9.3486     9.3375    88.0268     0.5101     4.5690     0.9492     0.9494     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.65435   25.67279    33.9956    33.9979    26.2757    26.2792         14 0.0000e+00
 280.234772    156.000    154.807   3.656994   3.657063     9.3337     9.3347     9.3166     9.3176    88.0499     0.5091     4.5701     0.9483     0.9484     0.4069     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.65529   25.67060    34.0029    34.0026    26.2865    26.2861         14 0.0000e+00
 280.234772    157.000    155.804   3.656574   3.656640     9.3278     9.3286     9.3106     9.3114    88.1002     0.5068     4.5727     0.9485     0.9487     0.4120     0.0365  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.66271   25.78252    34.0036    34.0036    26.2881    26.2879         17 0.0000e+00
 280.234772    158.000    156.799   3.656464   3.656482     9.3247     9.3249     9.3074     9.3077    88.1005     0.5068     4.5727     0.9488     0.9489     0.3913     0.0357  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.66375   25.79707    34.0049    34.0049    26.2896    26.2896         30 0.0000e+00
 280.234833    159.000    157.766   3.657843   3.657635     9.3433     9.3403     9.3259     9.3229    88.0756     0.5079     4.5715     0.9346     0.9348     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.56699   24.30615    34.0011    34.0018    26.2836    26.2846         39 0.0000e+00
 280.234833    160.000    158.765   3.656822   3.656898     9.3246     9.3254     9.3071     9.3079    88.0847     0.5075     4.5719     0.9267     0.9269     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.55086   24.04709    34.0079    34.0079    26.2920    26.2919         22 0.0000e+00
 280.234863    161.000    159.771   3.656950   3.656985     9.3221     9.3225     9.3045     9.3049    88.0483     0.5091     4.5701     0.9224     0.9226     0.4084     0.0363  0.0002000     0.0000 1.0000e-12     0.1356     100.00     5.0000    1.55073   24.04421    34.0111    34.0111    26.2950    26.2948         38 0.0000e+00
 280.234894    162.000    160.748   3.656724   3.656756     9.3187     9.3191     9.3010     9.3013    88.0434     0.5094     4.5698     0.9207     0.9209     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.56615   24.28152    34.0116    34.0115    26.2959    26.2958         50 0.0000e+00
 280.234894    163.000    161.738   3.656212   3.656277     9.3128     9.3135     9.2950     9.2957    88.0775     0.5078     4.5716     0.9200     0.9202     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1354     100.00     5.0000    1.54577   23.96239    34.0114    34.0114    26.2967    26.2966         30 0.0000e+00
 280.234924    164.000    162.732   3.655906   3.655975     9.3088     9.3096     9.2909     9.2916    88.0770     0.5078     4.5715     0.9168     0.9170     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.53749   23.83196    34.0116    34.0116    26.2975    26.2974         24 0.0000e+00
 280.234924    165.000    163.716   3.655471   3.655539     9.3032     9.3039     9.2852     9.2859    88.0857     0.5074     4.5720     0.9161     0.9163     0.4142     0.0366  0.0002000     0.0000 1.0000e-12     0.1354     100.00     5.0000    1.54215   23.90142    34.0119    34.0120    26.2987    26.2986         18 0.0000e+00
 280.234924    166.000    164.712   3.654585   3.654696     9.2899     9.2910     9.2718     9.2729    88.0336     0.5098     4.5693     0.9155     0.9157     0.4070     0.0363  0.0002000     0.0000 1.0000e-12     0.1352     100.00     5.0000    1.54153   23.88519    34.0150    34.0150    26.3032    26.3031         14 0.0000e+00
 280.234924    167.000    165.726   3.654227   3.654303     9.2844     9.2854     9.2662     9.2672    88.0848     0.5075     4.5719     0.9149     0.9151     0.4043     0.0362  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.54370   23.91611    34.0160    34.0158    26.3050    26.3046         16 0.0000e+00
 280.234955    168.000    166.729   3.654169   3.654184     9.2837     9.2840     9.2654     9.2657    88.0938     0.5071     4.5724     0.9166     0.9168     0.3894     0.0356  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.55922   24.15613    34.0156    34.0155    26.3048    26.3046         25 0.0000e+00
 280.235016    169.000    167.684   3.654698   3.654102     9.2896     9.2823     9.2711     9.2639    88.0503     0.5090     4.5702     0.9275     0.9277     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1351     100.00     5.0000    1.60653   24.89230    34.0150    34.0158    26.3034    26.3052         12 0.0000e+00
 280.235046    170.000    168.673   3.653830   3.653560     9.2789     9.2773     9.2604     9.2588    88.0613     0.5085     4.5707     0.9277     0.9279     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1353     100.00     5.0000    1.60103   24.80126    34.0157    34.0144    26.3057    26.3049         12 0.0000e+00
 280.235046    171.000    169.708   3.652584   3.652635     9.2644     9.2650     9.2458     9.2463    88.1083     0.5064     4.5731     0.9286     0.9288     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.60303   24.82446    34.0162    34.0161    26.3084    26.3083         11 0.0000e+00
 280.235046    172.000    170.700   3.652548   3.652301     9.2632     9.2604     9.2444     9.2416    88.1223     0.5058     4.5739     0.9288     0.9290     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1350     100.00     5.0000    1.59386   24.68184    34.0165    34.0166    26.3089    26.3094         29 0.0000e+00
 280.235077    173.000    171.655   3.652971   3.652990     9.2672     9.2676     9.2483     9.2487    88.0892     0.5073     4.5722     0.9158     0.9160     0.4095     0.0364  0.0002000     0.0000 1.0000e-12     0.1348     100.00     5.0000    1.50171   23.25683    34.0166    34.0164    26.3083    26.3081         34 0.0000e+00
 280.235107    174.000    172.656   3.652376   3.652457     9.2585     9.2594     9.2395     9.2405    88.1620     0.5040     4.5759     0.9080     0.9082     0.4135     0.0365  0.0002000     0.0000 1.0000e-12     0.1352     100.00     5.0000    1.48595   23.00869    34.0183    34.0182    26.3111    26.3108         27 0.0000e+00
 280.235107    175.000    173.655   3.652631   3.652681     9.2601     9.2607     9.2410     9.2416    88.1595     0.5041     4.5758     0.9020     0.9022     0.4100     0.0364  0.0002000     0.0000 1.0000e-12     0.1351     100.00     5.0000    1.47700   22.87099    34.0189    34.0189    26.3113    26.3112         38 0.0000e+00
 280.235168    176.000    174.633   3.652690   3.652740     9.2599     9.2605     9.2407     9.2413    88.1292     0.5055     4.5742     0.8940     0.8942     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1352     100.00     5.0000    1.46658   22.70955    34.0193    34.0192    26.3116    26.3115         42 0.0000e+00
 280.235168    177.000    175.628   3.652637   3.652697     9.2587     9.2595     9.2394     9.2402    88.0755     0.5079     4.5715     0.8935     0.8937     0.4119     0.0365  0.0002000     0.0000 1.0000e-12     0.1351     100.00     5.0000    1.47223   22.79647    34.0194    34.0193    26.3119    26.3117         32 0.0000e+00
 280.235199    178.000    176.624   3.652577   3.652629     9.2572     9.2581     9.2378     9.2387    88.0821     0.5076     4.5718     0.8940     0.8942     0.4120     0.0365  0.0002000     0.0000 1.0000e-12     0.1353     100.00     5.0000    1.47589   22.85238    34.0197    34.0194    26.3125    26.3121         33 0.0000e+00
 280.235199    179.000    177.616   3.652430   3.652483     9.2550     9.2557     9.2355     9.2362    88.0685     0.5082     4.5711     0.8940     0.8943     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.47254   22.79942    34.0199    34.0197    26.3129    26.3127         37 0.0000e+00
 280.235229    180.000    178.606   3.651952   3.651990     9.2486     9.2494     9.2289     9.2298    88.0615     0.5085     4.5707     0.8938     0.8940     0.3978     0.0359  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.47677   22.86191    34.0206    34.0202    26.3145    26.3141         44 0.0000e+00
 280.235260    181.000    179.600   3.650941   3.651002     9.2357     9.2365     9.2160     9.2168    88.0491     0.5091     4.5701     0.8976     0.8978     0.4142     0.0366  0.0002000     0.0000 1.0000e-12     0.1350     100.00     5.0000    1.50599   23.30771    34.0219    34.0218    26.3177    26.3174         59 0.0000e+00
