      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 277.979340     91.000     90.328   3.817828   3.818027    11.9937    11.9960    11.9821    11.9844    87.9842     0.5121     4.5668     2.2250     2.2249     0.8373     0.0535  0.0002000     0.0000 9.8384e-01     0.6541     100.00     5.0000    5.77058   94.27280    33.1955    33.1955    25.1912    25.1907         21 0.0000e+00
 277.979370     92.000     91.322   3.816913   3.817005    11.9749    11.9761    11.9631    11.9644    88.0281     0.5101     4.5690     2.2193     2.2193     0.8128     0.0525  0.0002000     0.0000 9.2699e-01     0.6371     100.00     5.0000    5.75391   93.96754    33.2030    33.2028    25.2006    25.2001         19 0.0000e+00
 277.979370     93.000     92.319   3.813895   3.814120    11.9384    11.9411    11.9266    11.9293    88.0547     0.5088     4.5704     2.2144     2.2144     0.7758     0.0510  0.0002000     0.0000 8.7517e-01     0.6210     100.00     5.0000    5.75094   93.84869    33.2058    33.2056    25.2096    25.2089         18 0.0000e+00
 277.979370     94.000     93.311   3.811277   3.811457    11.9062    11.9084    11.8943    11.8965    88.0636     0.5084     4.5708     2.2115     2.2114     0.7629     0.0505  0.0002000     0.0000 8.2468e-01     0.6047     100.00     5.0000    5.75454   93.84566    33.2086    33.2084    25.2178    25.2172         19 0.0000e+00
 277.979401     95.000     94.313   3.804518   3.804807    11.8328    11.8364    11.8208    11.8244    88.0903     0.5072     4.5722     2.2084     2.2083     0.7653     0.0506  0.0002000     0.0000 7.7731e-01     0.5888     100.00     5.0000    5.74902   93.61039    33.2080    33.2077    25.2310    25.2300         22 0.0000e+00
 277.979401     96.000     95.300   3.801040   3.801638    11.7955    11.8024    11.7834    11.7903    88.0850     0.5075     4.5719     2.1980     2.1979     0.7728     0.0509  0.0002000     0.0000 7.2449e-01     0.5703     100.00     5.0000    5.70326   92.79164    33.2071    33.2067    25.2373    25.2357         52 0.0000e+00
 277.979431     97.000     96.281   3.798384   3.798424    11.7633    11.7641    11.7511    11.7519    88.0962     0.5070     4.5725     2.1797     2.1796     0.7868     0.0515  0.0002000     0.0000 6.7772e-01     0.5534     100.00     5.0000    5.64405   91.76730    33.2096    33.2092    25.2452    25.2447         37 0.0000e+00
 277.979462     98.000     97.277   3.796054   3.796043    11.7278    11.7280    11.7155    11.7157    88.1479     0.5046     4.5752     2.1699     2.1699     0.7607     0.0504  0.0002000     0.0000 6.3849e-01     0.5386     100.00     5.0000    5.61180   91.17960    33.2181    33.2179    25.2584    25.2582         26 0.0000e+00
 277.979462     99.000     98.268   3.795160   3.795217    11.7175    11.7182    11.7051    11.7058    88.1586     0.5041     4.5757     2.1612     2.1611     0.7303     0.0492  0.0002000     0.0000 6.0227e-01     0.5245     100.00     5.0000    5.58880   90.78618    33.2182    33.2182    25.2604    25.2602         22 0.0000e+00
 277.979462    100.000     99.266   3.794106   3.794162    11.7026    11.7033    11.6900    11.6908    88.1681     0.5037     4.5762     2.1552     2.1552     0.7183     0.0487  0.0002000     0.0000 5.6701e-01     0.5104     100.00     5.0000    5.58815   90.74851    33.2209    33.2208    25.2652    25.2650         22 0.0000e+00
 277.979492    101.000    100.262   3.788487   3.788651    11.6388    11.6410    11.6262    11.6284    88.1683     0.5037     4.5762     2.1516     2.1515     0.7160     0.0486  0.0002000     0.0000 5.3337e-01     0.4964     100.00     5.0000    5.58790   90.62328    33.2227    33.2223    25.2784    25.2777         24 0.0000e+00
 277.979492    102.000    101.257   3.784344   3.784485    11.5954    11.5979    11.5827    11.5852    88.2093     0.5018     4.5783     2.1444     2.1444     0.6962     0.0478  0.0002000     0.0000 4.9976e-01     0.4819     100.00     5.0000    5.55274   89.96935    33.2207    33.2198    25.2848    25.2837         40 0.0000e+00
 277.979523    103.000    102.235   3.780264   3.778596    11.5577    11.5403    11.5449    11.5275    88.2031     0.5021     4.5780     2.1231     2.1230     0.7095     0.0484  0.0002000     0.0000 4.6840e-01     0.4681     100.00     5.0000    5.48526   88.80138    33.2141    33.2134    25.2866    25.2893         36 0.0000e+00
 277.979553    104.000    103.231   3.766923   3.767305    11.4256    11.4284    11.4127    11.4156    88.2580     0.4996     4.5808     2.1100     2.1100     0.7039     0.0482  0.0002000     0.0000 4.4801e-01     0.4588     100.00     5.0000    5.43134   87.67553    33.2015    33.2027    25.3009    25.3014         27 0.0000e+00
 277.979553    105.000    104.218   3.759223   3.759434    11.3506    11.3524    11.3377    11.3395    88.2729     0.4989     4.5816     2.0961     2.0961     0.6582     0.0463  0.0002000     0.0000 4.2814e-01     0.4495     100.00     5.0000    5.38218   86.73854    33.1928    33.1932    25.3078    25.3078         20 0.0000e+00
 277.979553    106.000    105.216   3.753842   3.754076    11.2957    11.2982    11.2827    11.2852    88.2803     0.4986     4.5819     2.0858     2.0858     0.6395     0.0456  0.0002000     0.0000 4.0860e-01     0.4402     100.00     5.0000    5.37674   86.54748    33.1888    33.1888    25.3146    25.3142         18 0.0000e+00
 277.979584    107.000    106.209   3.742568   3.743115    11.1690    11.1753    11.1560    11.1623    88.2894     0.4982     4.5824     2.0798     2.0798     0.6241     0.0450  0.0002000     0.0000 3.8942e-01     0.4309     100.00     5.0000    5.40546   86.77666    33.1912    33.1909    25.3393    25.3379         17 0.0000e+00
 277.979584    108.000    107.207   3.742957   3.743043    11.1615    11.1622    11.1483    11.1491    88.3133     0.4971     4.5836     2.0788     2.0788     0.6142     0.0446  0.0002000     0.0000 3.7053e-01     0.4216     100.00     5.0000    5.42814   87.13254    33.2014    33.2016    25.3486    25.3486         16 0.0000e+00
 277.979584    109.000    108.203   3.742483   3.742653    11.1537    11.1550    11.1404    11.1418    88.3133     0.4971     4.5836     2.0789     2.0788     0.6165     0.0447  0.0002000     0.0000 3.5120e-01     0.4117     100.00     5.0000    5.42921   87.13628    33.2033    33.2038    25.3516    25.3517         19 0.0000e+00
 277.979614    110.000    109.201   3.740381   3.740627    11.1297    11.1319    11.1164    11.1186    88.3214     0.4967     4.5841     2.0702     2.0702     0.6303     0.0452  0.0002000     0.0000 3.3016e-01     0.4008     100.00     5.0000    5.38008   86.30367    33.2037    33.2042    25.3562    25.3561         33 0.0000e+00
 277.979645    111.000    110.168   3.739783   3.738383    11.1226    11.1072    11.1091    11.0937    88.3254     0.4966     4.5843     2.0382     2.0382     0.6451     0.0458  0.0002000     0.0000 3.1099e-01     0.3906     100.00     5.0000    5.23621   83.98323    33.2038    33.2038    25.3575    25.3603         24 0.0000e+00
 277.979675    112.000    111.176   3.730708   3.730869    11.0183    11.0203    11.0048    11.0068    88.3497     0.4955     4.5855     2.0306     2.0306     0.6070     0.0443  0.0002000     0.0000 2.9843e-01     0.3838     100.00     5.0000    5.23741   83.81754    33.2077    33.2075    25.3792    25.3787         19 0.0000e+00
 277.979675    113.000    112.168   3.729105   3.729247    10.9973    10.9987    10.9837    10.9851    88.3545     0.4953     4.5857     2.0245     2.0245     0.5933     0.0437  0.0002000     0.0000 2.8542e-01     0.3766     100.00     5.0000    5.24067   83.83348    33.2104    33.2105    25.3850    25.3849         22 0.0000e+00
 277.979675    114.000    113.160   3.728267   3.728427    10.9862    10.9876    10.9725    10.9739    88.3580     0.4951     4.5859     2.0223     2.0224     0.5913     0.0437  0.0002000     0.0000 2.7296e-01     0.3696     100.00     5.0000    5.26859   84.26085    33.2117    33.2120    25.3880    25.3880         24 0.0000e+00
 277.979706    115.000    114.148   3.726619   3.726815    10.9665    10.9684    10.9527    10.9546    88.3611     0.4950     4.5861     2.0246     2.0247     0.5923     0.0437  0.0002000     0.0000 2.6162e-01     0.3632     100.00     5.0000    5.29356   84.62495    33.2127    33.2129    25.3923    25.3921         23 0.0000e+00
 277.979706    116.000    115.142   3.721874   3.722285    10.9097    10.9143    10.8958    10.9004    88.3610     0.4950     4.5861     2.0270     2.0270     0.5892     0.0436  0.0002000     0.0000 2.5198e-01     0.3576     100.00     5.0000    5.30674   84.73466    33.2166    33.2165    25.4054    25.4045         19 0.0000e+00
 277.979706    117.000    116.134   3.713890   3.714375    10.8154    10.8210    10.8014    10.8070    88.3646     0.4948     4.5863     2.0285     2.0285     0.5836     0.0433  0.0002000     0.0000 2.4161e-01     0.3515     100.00     5.0000    5.31662   84.72383    33.2222    33.2220    25.4264    25.4252         20 0.0000e+00
 277.979736    118.000    117.138   3.709324   3.709687    10.7617    10.7659    10.7477    10.7519    88.3576     0.4951     4.5859     2.0285     2.0285     0.5703     0.0428  0.0002000     0.0000 2.3070e-01     0.3451     100.00     5.0000    5.30967   84.51733    33.2249    33.2248    25.4379    25.4371         25 0.0000e+00
 277.979767    119.000    118.121   3.712196   3.710678    10.7933    10.7742    10.7792    10.7600    88.3523     0.4954     4.5856     2.0176     2.0176     0.6044     0.0442  0.0002000     0.0000 2.2200e-01     0.3398     100.00     5.0000    5.25533   83.70857    33.2244    33.2267    25.4320    25.4372         43 0.0000e+00
 277.979797    120.000    119.101   3.708972   3.709146    10.7510    10.7532    10.7368    10.7390    88.3412     0.4959     4.5851     2.0078     2.0078     0.6045     0.0442  0.0002000     0.0000 2.1563e-01     0.3360     100.00     5.0000    5.22963   83.22683    33.2303    33.2300    25.4440    25.4434         27 0.0000e+00
 277.979797    121.000    120.099   3.705156   3.705447    10.7086    10.7112    10.6942    10.6969    88.3897     0.4937     4.5876     2.0059     2.0059     0.5813     0.0433  0.0002000     0.0000 2.0762e-01     0.3310     100.00     5.0000    5.24339   83.36968    33.2304    33.2309    25.4515    25.4515         19 0.0000e+00
 277.979797    122.000    121.088   3.701034   3.701269    10.6601    10.6622    10.6457    10.6478    88.3967     0.4933     4.5879     2.0066     2.0066     0.5685     0.0427  0.0002000     0.0000 1.9916e-01     0.3258     100.00     5.0000    5.25971   83.54337    33.2328    33.2332    25.4619    25.4618         16 0.0000e+00
 277.979797    123.000    122.095   3.697984   3.698264    10.6232    10.6255    10.6087    10.6111    88.4055     0.4929     4.5884     2.0067     2.0067     0.5140     0.0406  0.0002000     0.0000 1.9035e-01     0.3202     100.00     5.0000    5.25853   83.45981    33.2354    33.2361    25.4704    25.4705         16 0.0000e+00
 277.979828    124.000    123.089   3.692124   3.692467    10.5521    10.5560    10.5376    10.5414    88.3878     0.4937     4.5875     2.0057     2.0058     0.5307     0.0412  0.0002000     0.0000 1.8170e-01     0.3147     100.00     5.0000    5.25232   83.23667    33.2410    33.2410    25.4871    25.4864         18 0.0000e+00
 277.979828    125.000    124.091   3.687294   3.688476    10.4918    10.5066    10.4772    10.4920    88.4119     0.4927     4.5887     2.0018     2.0019     0.5410     0.0416  0.0002000     0.0000 1.7262e-01     0.3088     100.00     5.0000    5.22751   82.73904    33.2471    33.2455    25.5022    25.4984         29 0.0000e+00
 277.979858    126.000    125.056   3.691173   3.687712    10.5377    10.4920    10.5230    10.4773    88.4071     0.4929     4.5884     1.9711     1.9712     0.5582     0.0423  0.0002000     0.0000 1.6422e-01     0.3034     100.00     5.0000    5.06949   80.31612    33.2438    33.2507    25.4917    25.5050         36 0.0000e+00
 277.979889    127.000    126.057   3.677680   3.677886    10.3654    10.3673    10.3507    10.3526    88.4365     0.4915     4.5899     1.9565     1.9565     0.5144     0.0406  0.0002000     0.0000 1.5715e-01     0.2987     100.00     5.0000    5.03542   79.49043    33.2651    33.2655    25.5380    25.5380         25 0.0000e+00
 277.979889    128.000    127.050   3.670795   3.671200    10.2861    10.2896    10.2714    10.2748    88.4306     0.4918     4.5896     1.9431     1.9432     0.4987     0.0399  0.0002000     0.0000 1.4969e-01     0.2937     100.00     5.0000    4.99690   78.74855    33.2678    33.2687    25.5537    25.5538         24 0.0000e+00
 277.979889    129.000    128.041   3.663711   3.664208    10.2150    10.2189    10.2002    10.2041    88.4422     0.4913     4.5902     1.9302     1.9303     0.4759     0.0390  0.0002000     0.0000 1.4190e-01     0.2884     100.00     5.0000    4.96656   78.14634    33.2611    33.2625    25.5605    25.5610         24 0.0000e+00
 277.979919    130.000    129.034   3.656351   3.656908    10.1425    10.1470    10.1277    10.1322    88.4500     0.4909     4.5906     1.9186     1.9187     0.4716     0.0389  0.0002000     0.0000 1.3453e-01     0.2833     100.00     5.0000    4.94752   77.72021    33.2527    33.2541    25.5662    25.5666         23 0.0000e+00
 277.979919    131.000    130.036   3.646858   3.647259    10.0418    10.0452    10.0269    10.0303    88.4392     0.4914     4.5901     1.9081     1.9082     0.4738     0.0390  0.0002000     0.0000 1.2705e-01     0.2782     100.00     5.0000    4.92908   77.25915    33.2485    33.2494    25.5799    25.5801         32 0.0000e+00
 277.979950    132.000    131.018   3.644160   3.644888     9.9951    10.0036     9.9801     9.9887    88.4320     0.4917     4.5897     1.8841     1.8842     0.4711     0.0388  0.0002000     0.0000 1.1881e-01     0.2724     100.00     5.0000    4.80550   75.25330    33.2636    33.2631    25.5996    25.5978         54 0.0000e+00
 277.979980    133.000    131.999   3.641567   3.641707     9.9514     9.9521     9.9364     9.9371    88.4435     0.4912     4.5903     1.8410     1.8412     0.4566     0.0383  0.0002000     0.0000 1.1290e-01     0.2682     100.00     5.0000    4.54438   71.10212    33.2770    33.2778    25.6173    25.6178         25 0.0000e+00
 277.979980    134.000    132.995   3.643725   3.643699     9.9466     9.9470     9.9315     9.9318    88.4324     0.4917     4.5897     1.8119     1.8121     0.4425     0.0377  0.0002000     0.0000 1.0773e-01     0.2645     100.00     5.0000    4.45731   69.74422    33.3029    33.3023    25.6384    25.6379         17 0.0000e+00
 277.979980    135.000    133.995   3.647375   3.647460     9.9590     9.9595     9.9438     9.9443    88.4277     0.4919     4.5895     1.7929     1.7931     0.4133     0.0365  0.0002000     0.0000 1.0317e-01     0.2612     100.00     5.0000    4.45791   69.78368    33.3282    33.3285    25.6560    25.6563         15 0.0000e+00
 277.980011    136.000    134.992   3.650218   3.650052     9.9638     9.9638     9.9484     9.9484    88.4114     0.4927     4.5887     1.7838     1.7840     0.4338     0.0374  0.0002000     0.0000 9.7615e-02     0.2571     100.00     5.0000    4.50882   70.59892    33.3523    33.3505    25.6741    25.6727         17 0.0000e+00
 277.980011    137.000    135.983   3.656666   3.656604     9.9924     9.9924     9.9769     9.9769    88.4005     0.4932     4.5881     1.7825     1.7828     0.4355     0.0374  0.0002000     0.0000 9.2559e-02     0.2534     100.00     5.0000    4.54509   71.22897    33.3909    33.3903    25.6995    25.6990         17 0.0000e+00
 277.980011    138.000    136.991   3.657501   3.657619     9.9868     9.9882     9.9712     9.9726    88.3868     0.4938     4.5874     1.7811     1.7813     0.4219     0.0369  0.0002000     0.0000 8.7086e-02     0.2493     100.00     5.0000    4.52236   70.86998    33.4042    33.4040    25.7108    25.7104         24 0.0000e+00
 277.980072    139.000    137.960   3.656756   3.657306     9.9639     9.9849     9.9482     9.9691    88.4012     0.4931     4.5881     1.6951     1.6954     0.4450     0.0378  0.0002000     0.0000 8.1662e-02     0.2453     100.00     5.0000    4.11040   64.38768    33.4173    33.4035    25.7249    25.7106         27 0.0000e+00
 277.980072    140.000    138.952   3.658568   3.658421     9.9437     9.9500     9.9279     9.9342    88.3631     0.4949     4.5862     1.6635     1.6639     0.4394     0.0376  0.0002000     0.0000 7.7656e-02     0.2422     100.00     5.0000    4.01445   62.87160    33.4540    33.4467    25.7569    25.7502         18 0.0000e+00
 277.980103    141.000    139.945   3.657723   3.657907     9.9210     9.9220     9.9051     9.9060    88.3365     0.4961     4.5848     1.6509     1.6512     0.4327     0.0373  0.0002000     0.0000 7.3496e-02     0.2391     100.00     5.0000    3.99453   62.53353    33.4660    33.4669    25.7701    25.7707         16 0.0000e+00
 277.980103    142.000    140.939   3.654311   3.654645     9.8765     9.8794     9.8605     9.8634    88.3420     0.4958     4.5851     1.6414     1.6418     0.4074     0.0363  0.0002000     0.0000 6.9416e-02     0.2360     100.00     5.0000    3.99389   62.46527    33.4720    33.4727    25.7823    25.7823         15 0.0000e+00
 277.980103    143.000    141.930   3.646245   3.647003     9.7755     9.7813     9.7595     9.7653    88.3678     0.4946     4.5864     1.6358     1.6361     0.4136     0.0365  0.0002000     0.0000 6.5747e-02     0.2331     100.00     5.0000    4.00988   62.58153    33.4830    33.4853    25.8076    25.8084         14 0.0000e+00
 277.980103    144.000    142.934   3.636699   3.637141     9.6485     9.6526     9.6325     9.6366    88.3831     0.4940     4.5872     1.6318     1.6322     0.4097     0.0364  0.0002000     0.0000 6.2018e-02     0.2302     100.00     5.0000    4.03740   62.84439    33.5030    33.5037    25.8442    25.8440         15 0.0000e+00
 277.980133    145.000    143.930   3.634552   3.634799     9.6193     9.6213     9.6032     9.6052    88.3862     0.4938     4.5874     1.6310     1.6313     0.4121     0.0365  0.0002000     0.0000 5.8003e-02     0.2271     100.00     5.0000    4.06378   63.21654    33.5077    33.5084    25.8527    25.8529         17 0.0000e+00
 277.980133    146.000    144.925   3.633032   3.633265     9.5959     9.5979     9.5797     9.5818    88.3857     0.4938     4.5873     1.6315     1.6318     0.4108     0.0364  0.0002000     0.0000 5.3743e-02     0.2237     100.00     5.0000    4.04734   62.93093    33.5135    33.5140    25.8610    25.8611         30 0.0000e+00
 277.980164    147.000    145.906   3.634010   3.634641     9.6022     9.6102     9.5859     9.5940    88.3890     0.4937     4.5875     1.5886     1.5890     0.4100     0.0364  0.0002000     0.0000 4.8722e-02     0.2197     100.00     5.0000    3.81360   59.30592    33.5172    33.5162    25.8629    25.8608         37 0.0000e+00
 277.980194    148.000    146.886   3.630354   3.630441     9.5211     9.5216     9.5048     9.5053    88.4063     0.4929     4.5884     1.5354     1.5359     0.3927     0.0357  0.0002000     0.0000 4.4982e-02     0.2167     100.00     5.0000    3.55593   55.21386    33.5549    33.5553    25.9056    25.9059         38 0.0000e+00
 277.980225    149.000    147.882   3.630840   3.630954     9.5187     9.5199     9.5023     9.5035    88.4078     0.4928     4.5885     1.5049     1.5054     0.3850     0.0354  0.0002000     0.0000 4.2044e-02     0.2144     100.00     5.0000    3.46627   53.82146    33.5617    33.5617    25.9114    25.9112         24 0.0000e+00
 277.980225    150.000    148.872   3.631657   3.631697     9.5200     9.5205     9.5035     9.5040    88.3928     0.4935     4.5877     1.4866     1.4871     0.3818     0.0353  0.0002000     0.0000 3.8828e-02     0.2118     100.00     5.0000    3.40122   52.81529    33.5685    33.5684    25.9164    25.9163         18 0.0000e+00
 277.980225    151.000    149.866   3.632013   3.632297     9.4902     9.4937     9.4736     9.4770    88.3849     0.4939     4.5873     1.4692     1.4697     0.4042     0.0362  0.0002000     0.0000 3.6122e-02     0.2096     100.00     5.0000    3.33962   51.83522    33.5995    33.5993    25.9456    25.9448         16 0.0000e+00
 277.980225    152.000    150.863   3.627558   3.627943     9.4259     9.4284     9.4092     9.4118    88.3990     0.4932     4.5880     1.4543     1.4549     0.3995     0.0360  0.0002000     0.0000 3.3224e-02     0.2072     100.00     5.0000    3.32311   51.51073    33.6135    33.6151    25.9670    25.9678         15 0.0000e+00
 277.980255    153.000    151.856   3.621090   3.621485     9.3525     9.3545     9.3359     9.3378    88.3898     0.4937     4.5876     1.4444     1.4449     0.3855     0.0354  0.0002000     0.0000 3.0474e-02     0.2049     100.00     5.0000    3.34577   51.77879    33.6151    33.6173    25.9801    25.9815         15 0.0000e+00
 277.980255    154.000    152.855   3.619042   3.619130     9.3127     9.3138     9.2960     9.2971    88.3849     0.4939     4.5873     1.4397     1.4403     0.3814     0.0353  0.0002000     0.0000 2.7689e-02     0.2026     100.00     5.0000    3.39468   52.49523    33.6309    33.6308    25.9989    25.9986         16 0.0000e+00
 277.980255    155.000    153.855   3.621706   3.621796     9.3224     9.3232     9.3055     9.3063    88.3937     0.4935     4.5878     1.4420     1.4425     0.3813     0.0353  0.0002000     0.0000 2.4852e-02     0.2003     100.00     5.0000    3.45762   53.48605    33.6489    33.6491    26.0115    26.0115         23 0.0000e+00
 277.980286    156.000    154.832   3.623002   3.622325     9.3575     9.3463     9.3405     9.3293    88.4045     0.4930     4.5883     1.4338     1.4343     0.3773     0.0351  0.0002000     0.0000 2.0489e-02     0.1966     100.00     5.0000    3.36162   52.03218    33.6289    33.6324    25.9901    25.9947         46 0.0000e+00
 277.980347    157.000    155.819   3.618248   3.617599     9.2836     9.2720     9.2666     9.2550    88.4003     0.4932     4.5881     1.4098     1.4103     0.3811     0.0352  0.0002000     0.0000 1.6931e-02     0.1936     100.00     5.0000    3.29089   50.86317    33.6488    33.6529    26.0176    26.0227         29 0.0000e+00
 277.980347    158.000    156.808   3.616586   3.616751     9.2375     9.2394     9.2204     9.2223    88.3979     0.4933     4.5880     1.4109     1.4114     0.3806     0.0352  0.0002000     0.0000 1.5102e-02     0.1920     100.00     5.0000    3.32292   51.31479    33.6745    33.6744    26.0451    26.0448         20 0.0000e+00
 277.980347    159.000    157.801   3.612402   3.612902     9.1814     9.1845     9.1642     9.1673    88.3315     0.4963     4.5846     1.4111     1.4117     0.3756     0.0350  0.0002000     0.0000 1.3146e-02     0.1904     100.00     5.0000    3.32520   51.28942    33.6836    33.6858    26.0612    26.0625         16 0.0000e+00
 277.980377    160.000    158.797   3.604251   3.604660     9.0931     9.0952     9.0760     9.0780    88.3805     0.4941     4.5871     1.4111     1.4116     0.3730     0.0349  0.0002000     0.0000 1.1543e-02     0.1890     100.00     5.0000    3.33392   51.32324    33.6818    33.6841    26.0739    26.0754         15 0.0000e+00
 277.980377    161.000    159.795   3.601289   3.601550     9.0573     9.0586     9.0401     9.0414    88.3797     0.4941     4.5870     1.4116     1.4122     0.3524     0.0341  0.0002000     0.0000 9.5947e-03     0.1873     100.00     5.0000    3.34490   51.45230    33.6844    33.6858    26.0816    26.0825         14 0.0000e+00
 277.980377    162.000    160.788   3.600538   3.600737     9.0448     9.0461     9.0275     9.0288    88.3819     0.4940     4.5871     1.4127     1.4132     0.3547     0.0342  0.0002000     0.0000 8.1095e-03     0.1860     100.00     5.0000    3.35127   51.53719    33.6879    33.6888    26.0864    26.0868         16 0.0000e+00
 277.980377    163.000    161.793   3.599915   3.600110     9.0333     9.0349     9.0159     9.0175    88.3787     0.4942     4.5870     1.4135     1.4141     0.3469     0.0339  0.0002000     0.0000 6.4388e-03     0.1846     100.00     5.0000    3.35436   51.57291    33.6919    33.6924    26.0913    26.0914         19 0.0000e+00
 277.980408    164.000    162.778   3.601903   3.602033     9.0548     9.0569     9.0372     9.0393    88.3858     0.4938     4.5873     1.4125     1.4131     0.3470     0.0339  0.0002000     0.0000 4.2534e-03     0.1827     100.00     5.0000    3.33547   51.30650    33.6918    33.6912    26.0879    26.0870         36 0.0000e+00
 277.980438    165.000    163.756   3.602311   3.598222     9.0638     9.0002     9.0462     8.9826    88.3916     0.4936     4.5876     1.4022     1.4028     0.3692     0.0348  0.0002000     0.0000 2.2584e-03     0.1810     100.00     5.0000    3.25326   50.05097    33.6870    33.7046    26.0827    26.1066         45 0.0000e+00
 277.980469    166.000    164.747   3.596488   3.596737     8.9735     8.9767     8.9559     8.9590    88.3837     0.4939     4.5872     1.3904     1.3910     0.3777     0.0351  0.0002000     0.0000 1.0786e-03     0.1799     100.00     5.0000    3.20028   49.14507    33.7114    33.7110    26.1161    26.1152         27 0.0000e+00
 277.980469    167.000    165.738   3.596207   3.596345     8.9623     8.9635     8.9445     8.9458    88.3934     0.4935     4.5877     1.3810     1.3816     0.3666     0.0347  0.0002000     0.0000 4.3052e-04     0.1792     100.00     5.0000    3.14666   48.31194    33.7186    33.7189    26.1235    26.1235         20 0.0000e+00
 277.980499    168.000    166.733   3.596781   3.596879     8.9541     8.9549     8.9362     8.9371    88.4047     0.4930     4.5883     1.3699     1.3705     0.3496     0.0340  0.0002000     0.0000 6.1392e-05     0.1783     100.00     5.0000    3.08210   47.31616    33.7320    33.7321    26.1353    26.1353         18 0.0000e+00
 277.980499    169.000    167.731   3.596814   3.596964     8.9520     8.9529     8.9341     8.9350    88.4027     0.4931     4.5882     1.3580     1.3586     0.3528     0.0341  0.0002000     0.0000 6.6909e-07     0.1772     100.00     5.0000    3.03663   46.61659    33.7338    33.7345    26.1370    26.1375         16 0.0000e+00
 277.980499    170.000    168.722   3.596773   3.596897     8.9497     8.9504     8.9317     8.9323    88.4003     0.4932     4.5881     1.3474     1.3481     0.3476     0.0339  0.0002000     0.0000 1.0000e-12     0.1763     100.00     5.0000    3.00389   46.11206    33.7351    33.7357    26.1384    26.1388         17 0.0000e+00
 277.980499    171.000    169.718   3.598186   3.598177     8.9543     8.9546     8.9361     8.9365    88.4020     0.4931     4.5882     1.3364     1.3371     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1758     100.00     5.0000    2.98560   45.83891    33.7450    33.7446    26.1455    26.1451         18 0.0000e+00
 277.980530    172.000    170.713   3.600225   3.600319     8.9612     8.9621     8.9429     8.9438    88.4051     0.4930     4.5883     1.3287     1.3293     0.3517     0.0341  0.0002000     0.0000 1.0000e-12     0.1749     100.00     5.0000    3.01610   46.31844    33.7593    33.7595    26.1556    26.1556         20 0.0000e+00
 277.980530    173.000    171.705   3.601027   3.601120     8.9627     8.9634     8.9443     8.9450    88.3978     0.4933     4.5880     1.3299     1.3305     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1738     100.00     5.0000    3.08544   47.38691    33.7658    33.7661    26.1605    26.1606         26 0.0000e+00
 277.980560    174.000    172.689   3.600969   3.600915     8.9729     8.9736     8.9544     8.9551    88.4072     0.4929     4.5884     1.3249     1.3255     0.3657     0.0346  0.0002000     0.0000 1.0000e-12     0.1732     100.00     5.0000    3.00394   46.14226    33.7550    33.7538    26.1505    26.1494         38 0.0000e+00
 277.980591    175.000    173.672   3.601983   3.601540     8.9737     8.9757     8.9551     8.9571    88.4087     0.4928     4.5885     1.2881     1.2888     0.3619     0.0345  0.0002000     0.0000 1.0000e-12     0.1723     100.00     5.0000    2.72682   41.88892    33.7644    33.7579    26.1577    26.1523         21 0.0000e+00
 277.980621    176.000    174.666   3.603160   3.603225     8.9696     8.9705     8.9508     8.9518    88.4072     0.4929     4.5884     1.2704     1.2712     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1719     100.00     5.0000    2.67885   41.15241    33.7801    33.7799    26.1707    26.1704         16 0.0000e+00
 277.980621    177.000    175.663   3.604485   3.604537     8.9759     8.9763     8.9570     8.9575    88.4087     0.4928     4.5885     1.2570     1.2577     0.3795     0.0352  0.0002000     0.0000 1.0000e-12     0.1713     100.00     5.0000    2.65929   40.85965    33.7875    33.7876    26.1755    26.1755         15 0.0000e+00
 277.980621    178.000    176.665   3.605828   3.605850     8.9848     8.9851     8.9658     8.9661    88.4043     0.4930     4.5883     1.2473     1.2480     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1703     100.00     5.0000    2.65941   40.87082    33.7926    33.7925    26.1781    26.1780         16 0.0000e+00
 277.980621    179.000    177.659   3.609086   3.609009     9.0099     9.0097     8.9908     8.9906    88.4058     0.4929     4.5884     1.2399     1.2406     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1697     100.00     5.0000    2.67132   41.07941    33.8022    33.8016    26.1817    26.1812         17 0.0000e+00
 277.980652    180.000    178.656   3.610284   3.610337     9.0183     9.0186     8.9990     8.9993    88.3904     0.4936     4.5876     1.2359     1.2367     0.3609     0.0344  0.0002000     0.0000 1.0000e-12     0.1692     100.00     5.0000    2.67996   41.22087    33.8063    33.8066    26.1836    26.1838         35 0.0000e+00
 277.980682    181.000    179.629   3.609756   3.608518     9.0145     9.0092     8.9952     8.9899    88.4069     0.4929     4.5884     1.2171     1.2178     0.3737     0.0349  0.0002000     0.0000 1.0000e-12     0.1687     100.00     5.0000    2.59188   39.86228    33.8039    33.7960    26.1823    26.1770         37 0.0000e+00
