      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 282.016968     92.000     91.313   3.658715   3.658369     9.5624     9.5605     9.5522     9.5503    87.6461     0.5275     4.5495     1.1241     1.1244     0.4271     0.0371  0.0002000     0.0000 1.3806e-03     0.1802     100.00     5.0000    2.16474   33.70331    33.8333    33.8315    26.1155    26.1144         24 0.0000e+00
 282.016998     93.000     92.306   3.667156   3.667113     9.6263     9.6265     9.6160     9.6162    87.6178     0.5287     4.5480     1.1106     1.1109     0.4245     0.0370  0.0002000     0.0000 9.0478e-05     0.1779     100.00     5.0000    2.14307   33.41829    33.8594    33.8588    26.1254    26.1249         39 0.0000e+00
 282.017029     94.000     93.291   3.669052   3.669096     9.6389     9.6395     9.6284     9.6291    87.6134     0.5289     4.5478     1.0962     1.0965     0.4199     0.0368  0.0002000     0.0000 -5.001e-07     0.1761     100.00     5.0000    2.11619   33.00983    33.8666    33.8664    26.1290    26.1287         50 0.0000e+00
 282.017029     95.000     94.281   3.669183   3.669203     9.6364     9.6370     9.6258     9.6265    87.6147     0.5289     4.5478     1.0883     1.0886     0.4215     0.0369  0.0002000     0.0000 1.0000e-12     0.1747     100.00     5.0000    2.09997   32.75572    33.8698    33.8694    26.1319    26.1315         32 0.0000e+00
 282.017059     96.000     95.275   3.669025   3.669062     9.6310     9.6318     9.6204     9.6212    87.6061     0.5293     4.5474     1.0839     1.0842     0.4180     0.0367  0.0002000     0.0000 1.0000e-12     0.1728     100.00     5.0000    2.09298   32.64344    33.8728    33.8724    26.1351    26.1347         27 0.0000e+00
 282.017059     97.000     96.264   3.668713   3.668746     9.6229     9.6235     9.6121     9.6127    87.6263     0.5284     4.5484     1.0818     1.0821     0.4006     0.0360  0.0002000     0.0000 1.0000e-12     0.1716     100.00     5.0000    2.09299   32.63875    33.8768    33.8766    26.1397    26.1394         22 0.0000e+00
 282.017059     98.000     97.267   3.668582   3.668606     9.6199     9.6205     9.6090     9.6096    87.6317     0.5281     4.5487     1.0803     1.0806     0.4073     0.0363  0.0002000     0.0000 1.0000e-12     0.1704     100.00     5.0000    2.08919   32.57754    33.8779    33.8775    26.1410    26.1406         22 0.0000e+00
 282.017090     99.000     98.260   3.668181   3.668230     9.6140     9.6149     9.6031     9.6039    87.6271     0.5283     4.5485     1.0786     1.0789     0.4054     0.0362  0.0002000     0.0000 1.0000e-12     0.1688     100.00     5.0000    2.08626   32.52785    33.8788    33.8785    26.1427    26.1423         35 0.0000e+00
 282.017120    100.000     99.246   3.667851   3.667890     9.6079     9.6087     9.5968     9.5976    87.5270     0.5329     4.5434     1.0766     1.0769     0.4145     0.0366  0.0002000     0.0000 1.0000e-12     0.1670     100.00     5.0000    2.08111   32.44355    33.8807    33.8803    26.1453    26.1448         53 0.0000e+00
 282.017120    101.000    100.233   3.667436   3.667476     9.6016     9.6023     9.5904     9.5911    87.6412     0.5277     4.5492     1.0735     1.0738     0.4007     0.0360  0.0002000     0.0000 1.0000e-12     0.1657     100.00     5.0000    2.06248   32.14907    33.8819    33.8817    26.1472    26.1469         36 0.0000e+00
 282.017151    102.000    101.234   3.667153   3.667190     9.5953     9.5960     9.5840     9.5847    87.6427     0.5276     4.5493     1.0694     1.0697     0.4010     0.0360  0.0002000     0.0000 1.0000e-12     0.1645     100.00     5.0000    2.03643   31.73905    33.8845    33.8842    26.1503    26.1500         31 0.0000e+00
 282.017151    103.000    102.225   3.666993   3.667024     9.5888     9.5903     9.5774     9.5789    87.6366     0.5279     4.5490     1.0615     1.0618     0.4010     0.0360  0.0002000     0.0000 1.0000e-12     0.1630     100.00     5.0000    2.00846   31.29952    33.8886    33.8875    26.1545    26.1535         54 0.0000e+00
 282.017181    104.000    103.205   3.667117   3.667139     9.5796     9.5803     9.5681     9.5688    87.6071     0.5292     4.5475     1.0540     1.0543     0.4047     0.0362  0.0002000     0.0000 1.0000e-12     0.1617     100.00     5.0000    1.99382   31.06695    33.8981    33.8976    26.1635    26.1630         35 0.0000e+00
 282.017212    105.000    104.203   3.666783   3.666825     9.5731     9.5739     9.5615     9.5623    87.6273     0.5283     4.5485     1.0516     1.0519     0.3985     0.0359  0.0002000     0.0000 1.0000e-12     0.1605     100.00     5.0000    1.98521   30.92882    33.9003    33.9000    26.1663    26.1660         23 0.0000e+00
 282.017212    106.000    105.205   3.666397   3.666480     9.5672     9.5681     9.5554     9.5564    87.6349     0.5280     4.5489     1.0487     1.0490     0.3991     0.0360  0.0002000     0.0000 1.0000e-12     0.1595     100.00     5.0000    1.96941   30.67893    33.9015    33.9015    26.1683    26.1681         22 0.0000e+00
 282.017242    107.000    106.198   3.664584   3.664722     9.5413     9.5441     9.5295     9.5322    87.6621     0.5267     4.5503     1.0441     1.0444     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1586     100.00     5.0000    1.95637   30.45963    33.9068    33.9056    26.1767    26.1753         47 0.0000e+00
 282.017242    108.000    107.175   3.662807   3.663339     9.5145     9.5224     9.5026     9.5104    87.6508     0.5272     4.5497     1.0348     1.0351     0.4049     0.0362  0.0002000     0.0000 1.0000e-12     0.1574     100.00     5.0000    1.90774   29.68633    33.9134    33.9114    26.1862    26.1834         42 0.0000e+00
 282.017273    109.000    108.166   3.661652   3.661760     9.4991     9.5002     9.4871     9.4882    87.6502     0.5273     4.5497     1.0276     1.0279     0.4018     0.0361  0.0002000     0.0000 1.0000e-12     0.1571     100.00     5.0000    1.88864   29.37949    33.9156    33.9156    26.1905    26.1903         22 0.0000e+00
 282.017273    110.000    109.167   3.663047   3.663028     9.5064     9.5068     9.4942     9.4947    87.6630     0.5267     4.5503     1.0243     1.0247     0.4022     0.0361  0.0002000     0.0000 1.0000e-12     0.1564     100.00     5.0000    1.88558   29.33788    33.9226    33.9220    26.1948    26.1943         18 0.0000e+00
 282.017273    111.000    110.173   3.664283   3.664350     9.5145     9.5152     9.5022     9.5030    87.6388     0.5278     4.5491     1.0213     1.0217     0.4027     0.0361  0.0002000     0.0000 1.0000e-12     0.1562     100.00     5.0000    1.88193   29.28719    33.9272    33.9272    26.1971    26.1970         21 0.0000e+00
 282.017303    112.000    111.157   3.663760   3.663864     9.5059     9.5091     9.4935     9.4967    87.6454     0.5275     4.5494     1.0202     1.0206     0.4006     0.0360  0.0002000     0.0000 1.0000e-12     0.1550     100.00     5.0000    1.89878   29.54429    33.9296    33.9276    26.2004    26.1983         58 0.0000e+00
 282.017334    113.000    112.144   3.660245   3.660316     9.4648     9.4666     9.4524     9.4542    87.6837     0.5257     4.5514     1.0225     1.0229     0.3995     0.0360  0.0002000     0.0000 1.0000e-12     0.1540     100.00     5.0000    1.91535   29.77577    33.9317    33.9307    26.2088    26.2077         49 0.0000e+00
 282.017365    114.000    113.133   3.658496   3.658494     9.4468     9.4470     9.4343     9.4344    87.7010     0.5249     4.5523     1.0244     1.0247     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.1530     100.00     5.0000    1.91976   29.83220    33.9302    33.9301    26.2106    26.2104         39 0.0000e+00
 282.017365    115.000    114.126   3.658495   3.658555     9.4431     9.4437     9.4305     9.4311    87.7436     0.5230     4.5545     1.0248     1.0251     0.4023     0.0361  0.0002000     0.0000 1.0000e-12     0.1524     100.00     5.0000    1.92045   29.84111    33.9333    33.9333    26.2136    26.2135         29 0.0000e+00
 282.017395    116.000    115.129   3.657528   3.657619     9.4277     9.4286     9.4150     9.4159    87.7524     0.5226     4.5549     1.0250     1.0253     0.4051     0.0362  0.0002000     0.0000 1.0000e-12     0.1516     100.00     5.0000    1.91412   29.73343    33.9374    33.9375    26.2193    26.2193         29 0.0000e+00
 282.017395    117.000    116.111   3.656717   3.656778     9.4154     9.4164     9.4026     9.4036    87.7471     0.5228     4.5546     1.0201     1.0204     0.3920     0.0357  0.0002000     0.0000 1.0000e-12     0.1506     100.00     5.0000    1.86843   29.01644    33.9402    33.9399    26.2236    26.2232         52 0.0000e+00
 282.017426    118.000    117.093   3.656524   3.656574     9.4117     9.4123     9.3988     9.3994    87.7286     0.5237     4.5537     1.0098     1.0101     0.4035     0.0361  0.0002000     0.0000 1.0000e-12     0.1503     100.00     5.0000    1.82134   28.28305    33.9413    33.9412    26.2250    26.2249         24 0.0000e+00
 282.017426    119.000    118.098   3.656292   3.656363     9.4047     9.4058     9.3917     9.3928    87.7377     0.5233     4.5542     1.0047     1.0050     0.4035     0.0361  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    1.81383   28.16282    33.9450    33.9447    26.2291    26.2287         20 0.0000e+00
 282.017456    120.000    119.096   3.656742   3.656795     9.4010     9.4018     9.3878     9.3887    87.7261     0.5238     4.5536     1.0014     1.0017     0.4038     0.0362  0.0002000     0.0000 1.0000e-12     0.1499     100.00     5.0000    1.81164   28.12785    33.9528    33.9526    26.2358    26.2355         23 0.0000e+00
 282.017456    121.000    120.083   3.656380   3.656439     9.3930     9.3935     9.3798     9.3803    87.7052     0.5248     4.5525     0.9978     0.9981     0.4027     0.0361  0.0002000     0.0000 1.0000e-12     0.1492     100.00     5.0000    1.80835   28.07252    33.9561    33.9563    26.2397    26.2397         28 0.0000e+00
 282.017456    122.000    121.073   3.656263   3.656334     9.3899     9.3907     9.3765     9.3773    87.6264     0.5284     4.5484     0.9955     0.9958     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    1.80836   28.07101    33.9574    33.9574    26.2413    26.2411         27 0.0000e+00
 282.017487    123.000    122.073   3.656269   3.656328     9.3876     9.3882     9.3742     9.3748    87.7513     0.5227     4.5548     0.9950     0.9954     0.4049     0.0362  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    1.81426   28.16138    33.9592    33.9592    26.2430    26.2429         34 0.0000e+00
 282.017517    124.000    123.051   3.656210   3.656212     9.3857     9.3855     9.3722     9.3719    87.7393     0.5232     4.5542     0.9922     0.9925     0.4073     0.0363  0.0002000     0.0000 1.0000e-12     0.1480     100.00     5.0000    1.79619   27.87985    33.9599    33.9602    26.2439    26.2442         36 0.0000e+00
 282.017548    125.000    124.041   3.655776   3.655859     9.3787     9.3796     9.3650     9.3659    87.7636     0.5221     4.5555     0.9899     0.9902     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    1.79028   27.78416    33.9616    33.9616    26.2464    26.2463         22 0.0000e+00
 282.017548    126.000    125.041   3.655945   3.656002     9.3786     9.3793     9.3648     9.3655    87.7344     0.5234     4.5540     0.9889     0.9893     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1471     100.00     5.0000    1.79033   27.78512    33.9630    33.9630    26.2476    26.2474         18 0.0000e+00
 282.017548    127.000    126.048   3.655795   3.655860     9.3743     9.3750     9.3603     9.3611    87.7556     0.5225     4.5551     0.9884     0.9887     0.4111     0.0364  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.79148   27.80079    33.9652    33.9651    26.2499    26.2498         26 0.0000e+00
 282.017578    128.000    127.026   3.654849   3.655068     9.3615     9.3647     9.3475     9.3507    87.7672     0.5219     4.5557     0.9885     0.9889     0.3913     0.0357  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    1.79729   27.88334    33.9670    33.9662    26.2535    26.2523         42 0.0000e+00
 282.017609    129.000    128.006   3.652962   3.653083     9.3382     9.3394     9.3242     9.3253    87.8137     0.5198     4.5580     0.9894     0.9897     0.3972     0.0359  0.0002000     0.0000 1.0000e-12     0.1460     100.00     5.0000    1.80426   27.97755    33.9691    33.9693    26.2589    26.2588         26 0.0000e+00
 282.017609    130.000    129.005   3.652172   3.652259     9.3256     9.3264     9.3114     9.3122    87.8062     0.5202     4.5577     0.9902     0.9905     0.4090     0.0364  0.0002000     0.0000 1.0000e-12     0.1456     100.00     5.0000    1.80726   28.01697    33.9725    33.9726    26.2636    26.2636         18 0.0000e+00
 282.017609    131.000    130.012   3.652002   3.652072     9.3230     9.3236     9.3087     9.3093    87.8332     0.5189     4.5590     0.9903     0.9907     0.4015     0.0361  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.80754   28.01968    33.9727    33.9729    26.2642    26.2642         19 0.0000e+00
 282.017639    132.000    131.003   3.651871   3.651951     9.3210     9.3219     9.3066     9.3075    87.8106     0.5200     4.5579     0.9907     0.9910     0.3930     0.0357  0.0002000     0.0000 1.0000e-12     0.1450     100.00     5.0000    1.80638   28.00053    33.9728    33.9728    26.2646    26.2645         39 0.0000e+00
 282.017670    133.000    131.983   3.651870   3.651927     9.3203     9.3208     9.3058     9.3063    87.8214     0.5195     4.5584     0.9903     0.9906     0.3975     0.0359  0.0002000     0.0000 1.0000e-12     0.1448     100.00     5.0000    1.79952   27.89385    33.9730    33.9731    26.2649    26.2649         51 0.0000e+00
 282.017670    134.000    132.977   3.651751   3.651806     9.3180     9.3186     9.3034     9.3039    87.8231     0.5194     4.5585     0.9884     0.9888     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.78731   27.70321    33.9735    33.9735    26.2657    26.2656         30 0.0000e+00
 282.017700    135.000    133.973   3.651863   3.651911     9.3178     9.3183     9.3031     9.3036    87.8235     0.5194     4.5585     0.9863     0.9867     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.78306   27.63737    33.9744    33.9744    26.2665    26.2664         31 0.0000e+00
 282.017700    136.000    134.962   3.652127   3.652194     9.3174     9.3180     9.3026     9.3032    87.8216     0.5195     4.5585     0.9853     0.9856     0.4053     0.0362  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    1.78542   27.67419    33.9770    33.9772    26.2686    26.2686         35 0.0000e+00
 282.017731    137.000    135.958   3.651629   3.651679     9.3103     9.3109     9.2954     9.2959    87.8402     0.5186     4.5594     0.9852     0.9855     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1436     100.00     5.0000    1.78810   27.71159    33.9782    33.9782    26.2706    26.2705         40 0.0000e+00
 282.017761    138.000    136.947   3.651408   3.651447     9.3076     9.3081     9.2926     9.2930    87.8378     0.5187     4.5593     0.9852     0.9856     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1435     100.00     5.0000    1.78736   27.69839    33.9780    33.9779    26.2709    26.2708         41 0.0000e+00
 282.017761    139.000    137.936   3.651218   3.651253     9.3048     9.3052     9.2897     9.2901    87.8352     0.5188     4.5591     0.9850     0.9854     0.4072     0.0363  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.78772   27.70241    33.9782    33.9782    26.2716    26.2715         36 0.0000e+00
 282.017792    140.000    138.926   3.650534   3.650604     9.2942     9.2950     9.2789     9.2797    87.8247     0.5193     4.5586     0.9851     0.9854     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1431     100.00     5.0000    1.78692   27.68394    33.9808    33.9808    26.2754    26.2752         24 0.0000e+00
 282.017792    141.000    139.928   3.649662   3.649744     9.2810     9.2817     9.2657     9.2663    87.8646     0.5175     4.5607     0.9842     0.9846     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1430     100.00     5.0000    1.77506   27.49287    33.9838    33.9840    26.2798    26.2799         26 0.0000e+00
 282.017792    142.000    140.919   3.648874   3.648944     9.2689     9.2697     9.2534     9.2542    87.8600     0.5177     4.5604     0.9813     0.9816     0.4062     0.0362  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.75960   27.24658    33.9867    33.9867    26.2841    26.2840         35 0.0000e+00
 282.017822    143.000    141.902   3.648201   3.648284     9.2580     9.2589     9.2424     9.2433    87.8612     0.5176     4.5605     0.9769     0.9773     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    1.73596   26.87462    33.9896    33.9897    26.2882    26.2881         36 0.0000e+00
 282.017853    144.000    142.894   3.647606   3.647677     9.2483     9.2490     9.2326     9.2334    87.8511     0.5181     4.5600     0.9712     0.9716     0.4051     0.0362  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.70574   26.40154    33.9923    33.9923    26.2918    26.2917         23 0.0000e+00
 282.017853    145.000    143.895   3.647119   3.647184     9.2395     9.2402     9.2237     9.2244    87.8892     0.5164     4.5619     0.9668     0.9671     0.4047     0.0362  0.0002000     0.0000 1.0000e-12     0.1425     100.00     5.0000    1.69374   26.21122    33.9951    33.9951    26.2955    26.2954         22 0.0000e+00
 282.017853    146.000    144.890   3.647473   3.647553     9.2387     9.2392     9.2228     9.2234    87.8783     0.5169     4.5614     0.9618     0.9622     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1422     100.00     5.0000    1.68128   26.01862    33.9991    33.9994    26.2987    26.2989         33 0.0000e+00
 282.017883    147.000    145.875   3.647877   3.647972     9.2370     9.2381     9.2210     9.2221    87.8837     0.5166     4.5616     0.9562     0.9566     0.4026     0.0361  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    1.67086   25.85723    34.0044    34.0043    26.3032    26.3029         47 0.0000e+00
 282.017914    148.000    146.868   3.646768   3.646817     9.2187     9.2192     9.2026     9.2031    87.8671     0.5174     4.5608     0.9523     0.9527     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.66734   25.79326    34.0099    34.0100    26.3104    26.3104         44 0.0000e+00
 282.017914    149.000    147.856   3.646707   3.646753     9.2168     9.2173     9.2006     9.2011    87.9020     0.5158     4.5626     0.9507     0.9510     0.3975     0.0359  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.66602   25.77196    34.0106    34.0106    26.3113    26.3112         46 0.0000e+00
 282.017944    150.000    148.848   3.646625   3.646705     9.2148     9.2157     9.1986     9.1994    87.8864     0.5165     4.5618     0.9491     0.9495     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.65845   25.65376    34.0112    34.0112    26.3121    26.3119         28 0.0000e+00
 282.017944    151.000    149.839   3.646648   3.646706     9.2145     9.2150     9.1981     9.1986    87.8800     0.5168     4.5614     0.9480     0.9484     0.3820     0.0353  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.65364   25.57924    34.0113    34.0114    26.3123    26.3122         23 0.0000e+00
 282.017975    152.000    150.843   3.646618   3.646664     9.2130     9.2133     9.1965     9.1968    87.8832     0.5166     4.5616     0.9468     0.9472     0.4038     0.0362  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.64854   25.49957    34.0119    34.0121    26.3130    26.3131         24 0.0000e+00
 282.017975    153.000    151.831   3.646479   3.646552     9.2093     9.2105     9.1927     9.1939    87.8943     0.5161     4.5622     0.9438     0.9442     0.3994     0.0360  0.0002000     0.0000 1.0000e-12     0.1412     100.00     5.0000    1.63032   25.21595    34.0136    34.0131    26.3149    26.3143         53 0.0000e+00
 282.018005    154.000    152.810   3.646450   3.646524     9.2064     9.2075     9.1897     9.1908    87.9158     0.5152     4.5633     0.9377     0.9380     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    1.60603   24.83908    34.0155    34.0153    26.3169    26.3165         35 0.0000e+00
 282.018005    155.000    153.805   3.646544   3.646595     9.2041     9.2046     9.1872     9.1878    87.9240     0.5148     4.5637     0.9342     0.9345     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1407     100.00     5.0000    1.59141   24.61205    34.0183    34.0183    26.3195    26.3194         21 0.0000e+00
 282.018036    156.000    154.806   3.646662   3.646721     9.2027     9.2033     9.1858     9.1864    87.9058     0.5156     4.5628     0.9319     0.9323     0.3791     0.0352  0.0002000     0.0000 1.0000e-12     0.1407     100.00     5.0000    1.58811   24.56067    34.0204    34.0204    26.3213    26.3212         20 0.0000e+00
 282.018036    157.000    155.802   3.646634   3.646696     9.2007     9.2014     9.1837     9.1844    87.9117     0.5153     4.5631     0.9298     0.9302     0.4026     0.0361  0.0002000     0.0000 1.0000e-12     0.1407     100.00     5.0000    1.58618   24.52981    34.0215    34.0215    26.3226    26.3224         26 0.0000e+00
 282.018066    158.000    156.789   3.646445   3.646496     9.1953     9.1960     9.1781     9.1788    87.8619     0.5176     4.5605     0.9273     0.9276     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.57556   24.36311    34.0243    34.0241    26.3256    26.3254         37 0.0000e+00
 282.018066    159.000    157.780   3.645471   3.645518     9.1806     9.1814     9.1634     9.1642    87.8870     0.5165     4.5618     0.9240     0.9243     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.56796   24.23831    34.0276    34.0274    26.3306    26.3303         42 0.0000e+00
 282.018097    160.000    158.772   3.644840   3.644903     9.1701     9.1707     9.1527     9.1534    87.8730     0.5171     4.5611     0.9219     0.9223     0.3975     0.0359  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.56832   24.23866    34.0307    34.0307    26.3347    26.3346         43 0.0000e+00
 282.018127    161.000    159.761   3.644211   3.644256     9.1602     9.1610     9.1427     9.1436    87.9454     0.5138     4.5648     0.9207     0.9211     0.4066     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.55903   24.09021    34.0331    34.0328    26.3382    26.3379         49 0.0000e+00
 282.018127    162.000    160.744   3.643046   3.642617     9.1463     9.1468     9.1288     9.1293    87.9499     0.5136     4.5650     0.9168     0.9172     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.53390   23.69476    34.0338    34.0289    26.3410    26.3370         27 0.0000e+00
 282.018158    163.000    161.743   3.642854   3.642925     9.1411     9.1419     9.1235     9.1243    87.9790     0.5123     4.5665     0.9141     0.9145     0.4110     0.0364  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.52491   23.55368    34.0363    34.0363    26.3438    26.3436         19 0.0000e+00
 282.018158    164.000    162.746   3.642987   3.643047     9.1387     9.1393     9.1209     9.1216    87.9662     0.5129     4.5659     0.9117     0.9121     0.3999     0.0360  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.51433   23.38939    34.0396    34.0396    26.3467    26.3467         21 0.0000e+00
 282.018158    165.000    163.738   3.642852   3.642950     9.1325     9.1338     9.1147     9.1160    87.9612     0.5131     4.5656     0.9066     0.9070     0.3968     0.0359  0.0002000     0.0000 1.0000e-12     0.1402     100.00     5.0000    1.49017   23.01382    34.0436    34.0433    26.3509    26.3505         43 0.0000e+00
 282.018188    166.000    164.714   3.643252   3.643312     9.1295     9.1323     9.1116     9.1143    87.9513     0.5135     4.5651     0.8971     0.8975     0.3894     0.0356  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.47195   22.73185    34.0501    34.0481    26.3565    26.3545         45 0.0000e+00
 282.018219    167.000    165.716   3.643452   3.643526     9.1272     9.1279     9.1092     9.1098    87.9780     0.5123     4.5665     0.8964     0.8968     0.3977     0.0359  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.48412   22.91924    34.0539    34.0541    26.3599    26.3599         27 0.0000e+00
 282.018219    168.000    166.703   3.643115   3.643213     9.1229     9.1236     9.1047     9.1055    87.9752     0.5125     4.5663     0.8962     0.8966     0.4103     0.0364  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.48500   22.93055    34.0541    34.0544    26.3608    26.3608         27 0.0000e+00
 282.018250    169.000    167.697   3.641745   3.641870     9.1082     9.1094     9.0900     9.0912    87.9904     0.5118     4.5671     0.8967     0.8971     0.4094     0.0364  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.48620   22.94156    34.0534    34.0536    26.3625    26.3625         24 0.0000e+00
 282.018250    170.000    168.697   3.641142   3.641213     9.0997     9.1005     9.0814     9.0822    88.0348     0.5098     4.5694     0.8961     0.8965     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.48020   22.84489    34.0548    34.0548    26.3650    26.3648         30 0.0000e+00
 282.018280    171.000    169.681   3.640910   3.640994     9.0953     9.0961     9.0769     9.0776    88.0306     0.5099     4.5692     0.8948     0.8952     0.3886     0.0355  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.47473   22.75839    34.0561    34.0562    26.3668    26.3667         56 0.0000e+00
 282.018311    172.000    170.668   3.640584   3.640671     9.0902     9.0910     9.0716     9.0725    88.0117     0.5108     4.5682     0.8930     0.8934     0.3907     0.0356  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.46529   22.61029    34.0572    34.0573    26.3684    26.3684         34 0.0000e+00
 282.018311    173.000    171.663   3.640208   3.640274     9.0841     9.0847     9.0655     9.0661    88.0294     0.5100     4.5691     0.8916     0.8920     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.46683   22.63129    34.0585    34.0587    26.3705    26.3705         25 0.0000e+00
 282.018311    174.000    172.661   3.640358   3.640425     9.0846     9.0852     9.0659     9.0664    88.0435     0.5094     4.5698     0.8915     0.8919     0.4059     0.0362  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.46808   22.65094    34.0592    34.0594    26.3709    26.3710         26 0.0000e+00
 282.018341    175.000    173.656   3.640164   3.640224     9.0815     9.0821     9.0626     9.0632    88.0414     0.5095     4.5697     0.8906     0.8910     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.45848   22.50130    34.0597    34.0598    26.3718    26.3718         41 0.0000e+00
 282.018372    176.000    174.636   3.639996   3.640108     9.0782     9.0797     9.0592     9.0607    88.0311     0.5099     4.5692     0.8859     0.8863     0.3917     0.0357  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.43559   22.14674    34.0607    34.0604    26.3731    26.3727         43 0.0000e+00
 282.018372    177.000    175.629   3.639456   3.639547     9.0647     9.0657     9.0456     9.0467    88.0411     0.5095     4.5697     0.8826     0.8831     0.3929     0.0357  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.42210   21.93300    34.0675    34.0674    26.3806    26.3804         28 0.0000e+00
 282.018402    178.000    176.621   3.639021   3.639094     9.0576     9.0584     9.0384     9.0392    88.0164     0.5106     4.5684     0.8799     0.8803     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.41460   21.81421    34.0693    34.0693    26.3832    26.3831         23 0.0000e+00
 282.018402    179.000    177.617   3.638814   3.638885     9.0537     9.0545     9.0345     9.0352    88.0555     0.5088     4.5704     0.8787     0.8792     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.41423   21.80676    34.0703    34.0704    26.3847    26.3845         22 0.0000e+00
 282.018433    180.000    178.616   3.638465   3.638548     9.0480     9.0488     9.0286     9.0294    88.0568     0.5088     4.5705     0.8768     0.8772     0.3821     0.0353  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.40985   21.73668    34.0717    34.0718    26.3867    26.3866         29 0.0000e+00
 282.018433    181.000    179.604   3.638107   3.638188     9.0421     9.0431     9.0227     9.0236    88.0713     0.5081     4.5712     0.8754     0.8758     0.4036     0.0361  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.40765   21.70007    34.0731    34.0731    26.3887    26.3885         55 0.0000e+00
 282.018463    182.000    180.580   3.637857   3.637959     9.0378     9.0389     9.0182     9.0194    88.0799     0.5077     4.5717     0.8730     0.8734     0.3779     0.0351  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.40128   21.59998    34.0742    34.0742    26.3903    26.3901         35 0.0000e+00
