      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 282.229492     91.000     90.318   3.672478   3.672499     9.7236     9.7248     9.7135     9.7147    87.6556     0.5270     4.5499     1.1323     1.1326     0.4547     0.0382  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.21503   34.60607    33.8233    33.8224    26.0811    26.0802         29 0.0000e+00
 282.229492     92.000     91.312   3.675923   3.675931     9.7485     9.7494     9.7382     9.7391    87.6344     0.5280     4.5489     1.1212     1.1215     0.4709     0.0388  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.18902   34.22081    33.8348    33.8341    26.0859    26.0853         42 0.0000e+00
 282.229523     93.000     92.296   3.677606   3.677649     9.7613     9.7621     9.7508     9.7517    87.6480     0.5274     4.5496     1.1085     1.1088     0.4519     0.0381  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.14906   33.60659    33.8396    33.8392    26.0876    26.0872         48 0.0000e+00
 282.229523     94.000     93.288   3.678297   3.678294     9.7638     9.7645     9.7532     9.7539    87.5979     0.5297     4.5470     1.0977     1.0981     0.4602     0.0384  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.11349   33.05305    33.8439    33.8432    26.0905    26.0899         31 0.0000e+00
 282.229553     95.000     94.289   3.678148   3.678147     9.7556     9.7563     9.7450     9.7457    87.6431     0.5276     4.5493     1.0926     1.0929     0.4562     0.0382  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.11873   33.13026    33.8496    33.8489    26.0964    26.0957         31 0.0000e+00
 282.229553     96.000     95.277   3.677965   3.677956     9.7448     9.7455     9.7340     9.7348    87.6100     0.5291     4.5476     1.0910     1.0914     0.4559     0.0382  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.12872   33.28037    33.8574    33.8566    26.1043    26.1036         38 0.0000e+00
 282.229584     97.000     96.271   3.676001   3.676021     9.7218     9.7230     9.7109     9.7121    87.6365     0.5279     4.5490     1.0904     1.0907     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.12376   33.18637    33.8585    33.8576    26.1090    26.1081         41 0.0000e+00
 282.229614     98.000     97.259   3.673547   3.673575     9.6925     9.6942     9.6816     9.6832    87.6715     0.5263     4.5508     1.0847     1.0851     0.4390     0.0376  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.07207   32.35838    33.8604    33.8591    26.1153    26.1141         44 0.0000e+00
 282.229614     99.000     98.248   3.673043   3.673045     9.6842     9.6850     9.6731     9.6740    87.6540     0.5271     4.5499     1.0730     1.0734     0.4308     0.0372  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.01758   31.50198    33.8626    33.8619    26.1185    26.1178         28 0.0000e+00
 282.229645    100.000     99.247   3.674026   3.674001     9.6867     9.6873     9.6755     9.6761    87.6553     0.5270     4.5499     1.0649     1.0653     0.4330     0.0373  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.99461   31.14655    33.8699    33.8691    26.1238    26.1231         23 0.0000e+00
 282.229645    101.000    100.244   3.675146   3.675143     9.6878     9.6886     9.6766     9.6773    87.6786     0.5260     4.5511     1.0582     1.0585     0.4325     0.0373  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.98531   31.00414    33.8799    33.8791    26.1314    26.1307         31 0.0000e+00
 282.229675    102.000    101.228   3.674618   3.674624     9.6762     9.6774     9.6649     9.6660    87.6141     0.5289     4.5478     1.0512     1.0516     0.4320     0.0373  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.97130   30.77854    33.8849    33.8839    26.1373    26.1363         45 0.0000e+00
 282.229675    103.000    102.218   3.673566   3.673588     9.6590     9.6598     9.6475     9.6484    87.6498     0.5273     4.5496     1.0457     1.0461     0.4351     0.0374  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.95638   30.53504    33.8899    33.8894    26.1440    26.1435         30 0.0000e+00
 282.229706    104.000    103.221   3.673036   3.673053     9.6502     9.6509     9.6386     9.6393    87.6514     0.5272     4.5497     1.0416     1.0420     0.4320     0.0373  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.94101   30.28978    33.8923    33.8919    26.1474    26.1469         34 0.0000e+00
 282.229736    105.000    104.207   3.672224   3.672170     9.6341     9.6336     9.6224     9.6219    87.6531     0.5271     4.5498     1.0350     1.0354     0.4272     0.0371  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.93002   30.10888    33.8987    33.8987    26.1551    26.1551         40 0.0000e+00
 282.229767    106.000    105.188   3.671230   3.671276     9.6173     9.6183     9.6055     9.6065    87.6625     0.5267     4.5503     1.0326     1.0330     0.4312     0.0372  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.93667   30.20252    33.9039    33.9034    26.1619    26.1613         28 0.0000e+00
 282.229767    107.000    106.190   3.670736   3.670765     9.6111     9.6120     9.5993     9.6001    87.6641     0.5266     4.5504     1.0331     1.0335     0.4143     0.0366  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.93572   30.18367    33.9042    33.9036    26.1631    26.1626         21 0.0000e+00
 282.229767    108.000    107.192   3.670005   3.669981     9.6016     9.6022     9.5896     9.5903    87.6677     0.5265     4.5506     1.0322     1.0326     0.4181     0.0367  0.0002000     0.0000 1.0000e-12     0.1402     100.00     5.0000    1.92669   30.03683    33.9052    33.9043    26.1655    26.1648         25 0.0000e+00
 282.229797    109.000    108.178   3.668020   3.668110     9.5766     9.5783     9.5645     9.5662    87.6559     0.5270     4.5500     1.0308     1.0312     0.4190     0.0368  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.92620   30.01321    33.9079    33.9073    26.1718    26.1710         46 0.0000e+00
 282.229797    110.000    109.163   3.666256   3.666287     9.5488     9.5502     9.5367     9.5380    87.7118     0.5245     4.5528     1.0295     1.0299     0.4211     0.0368  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.92177   29.92759    33.9155    33.9146    26.1823    26.1814         35 0.0000e+00
 282.229828    111.000    110.165   3.664796   3.664822     9.5305     9.5313     9.5183     9.5190    87.7075     0.5247     4.5526     1.0281     1.0285     0.4052     0.0362  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.91876   29.86908    33.9174    33.9169    26.1868    26.1863         38 0.0000e+00
 282.229858    112.000    111.146   3.664586   3.664604     9.5255     9.5261     9.5131     9.5138    87.6703     0.5264     4.5507     1.0259     1.0263     0.3984     0.0359  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.90252   29.61339    33.9195    33.9191    26.1893    26.1889         45 0.0000e+00
 282.229858    113.000    112.133   3.663727   3.663734     9.5137     9.5141     9.5012     9.5016    87.7064     0.5247     4.5525     1.0220     1.0224     0.4048     0.0362  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.88288   29.30034    33.9214    33.9211    26.1927    26.1924         22 0.0000e+00
 282.229889    114.000    113.137   3.663655   3.663649     9.5119     9.5124     9.4993     9.4998    87.7327     0.5235     4.5539     1.0200     1.0204     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.89022   29.41352    33.9219    33.9213    26.1934    26.1929         19 0.0000e+00
 282.229889    115.000    114.138   3.664519   3.664508     9.5163     9.5167     9.5036     9.5040    87.7189     0.5241     4.5532     1.0200     1.0204     0.4043     0.0362  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.89435   29.48142    33.9261    33.9256    26.1960    26.1956         24 0.0000e+00
 282.229919    116.000    115.119   3.665413   3.665565     9.5221     9.5225     9.5092     9.5097    87.7190     0.5241     4.5532     1.0135     1.0139     0.4035     0.0361  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.85630   28.89353    33.9294    33.9306    26.1977    26.1985         45 0.0000e+00
 282.229950    117.000    116.102   3.665869   3.665868     9.5232     9.5236     9.5103     9.5107    87.7142     0.5243     4.5529     1.0059     1.0063     0.4066     0.0363  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.82513   28.40971    33.9326    33.9322    26.2000    26.1996         23 0.0000e+00
 282.229950    118.000    117.106   3.666155   3.666123     9.5253     9.5257     9.5123     9.5126    87.6484     0.5273     4.5496     1.0040     1.0044     0.4086     0.0363  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.82401   28.39366    33.9331    33.9324    26.2000    26.1995         17 0.0000e+00
 282.229950    119.000    118.106   3.666396   3.666360     9.5265     9.5269     9.5134     9.5138    87.6880     0.5255     4.5516     1.0020     1.0024     0.4057     0.0362  0.0002000     0.0000 1.0000e-12     0.1402     100.00     5.0000    1.81498   28.25401    33.9340    33.9332    26.2006    26.1999         21 0.0000e+00
 282.229980    120.000    119.096   3.666611   3.666589     9.5269     9.5273     9.5136     9.5141    87.6967     0.5251     4.5521     0.9977     0.9981     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.79800   27.99024    33.9354    33.9347    26.2017    26.2011         42 0.0000e+00
 282.230011    121.000    120.067   3.666489   3.666487     9.5209     9.5211     9.5075     9.5077    87.7033     0.5248     4.5524     0.9911     0.9915     0.4048     0.0362  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.78498   27.78456    33.9394    33.9392    26.2058    26.2056         34 0.0000e+00
 282.230011    122.000    121.069   3.666120   3.666114     9.5134     9.5141     9.4999     9.5006    87.6936     0.5253     4.5519     0.9903     0.9907     0.4077     0.0363  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.78913   27.84513    33.9422    33.9415    26.2092    26.2085         19 0.0000e+00
 282.230042    123.000    122.075   3.666045   3.666056     9.5113     9.5120     9.4977     9.4984    87.7016     0.5249     4.5523     0.9898     0.9902     0.4091     0.0364  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.78999   27.85726    33.9429    33.9424    26.2101    26.2096         23 0.0000e+00
 282.230072    124.000    123.057   3.666100   3.666048     9.5113     9.5109     9.4976     9.4972    87.7078     0.5246     4.5526     0.9877     0.9881     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.77834   27.67606    33.9431    33.9429    26.2102    26.2102         46 0.0000e+00
 282.230072    125.000    124.041   3.666045   3.666047     9.5087     9.5094     9.4949     9.4956    87.6912     0.5254     4.5518     0.9843     0.9847     0.4077     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.76318   27.43884    33.9445    33.9439    26.2118    26.2112         23 0.0000e+00
 282.230103    126.000    125.046   3.665859   3.665859     9.5051     9.5058     9.4911     9.4918    87.7078     0.5246     4.5526     0.9830     0.9834     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.76058   27.39637    33.9456    33.9449    26.2133    26.2126         23 0.0000e+00
 282.230103    127.000    126.036   3.665382   3.665413     9.4975     9.4983     9.4834     9.4843    87.6963     0.5252     4.5520     0.9819     0.9823     0.4113     0.0365  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.75669   27.33156    33.9474    33.9469    26.2160    26.2154         28 0.0000e+00
 282.230133    128.000    127.028   3.664762   3.664774     9.4883     9.4889     9.4742     9.4748    87.7194     0.5241     4.5532     0.9794     0.9798     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.74340   27.11969    33.9492    33.9487    26.2189    26.2184         32 0.0000e+00
 282.230133    129.000    128.018   3.664038   3.664037     9.4759     9.4763     9.4617     9.4620    87.7077     0.5246     4.5526     0.9767     0.9771     0.4241     0.0370  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.74156   27.08435    33.9530    33.9527    26.2239    26.2236         37 0.0000e+00
 282.230164    130.000    129.011   3.663526   3.663611     9.4653     9.4671     9.4510     9.4528    87.7209     0.5240     4.5533     0.9756     0.9760     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.73948   27.04640    33.9573    33.9565    26.2290    26.2281         34 0.0000e+00
 282.230164    131.000    130.004   3.663267   3.663312     9.4597     9.4608     9.4453     9.4464    87.7180     0.5242     4.5531     0.9741     0.9745     0.4065     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.73715   27.00733    33.9595    33.9589    26.2317    26.2310         53 0.0000e+00
 282.230194    132.000    130.983   3.663115   3.663143     9.4562     9.4568     9.4416     9.4423    87.7240     0.5239     4.5534     0.9736     0.9740     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.74231   27.08556    33.9608    33.9605    26.2333    26.2329         35 0.0000e+00
 282.230225    133.000    131.977   3.663014   3.663021     9.4539     9.4543     9.4392     9.4396    87.7222     0.5240     4.5534     0.9734     0.9738     0.4097     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.74099   27.06379    33.9615    33.9612    26.2342    26.2339         20 0.0000e+00
 282.230225    134.000    132.979   3.662874   3.662875     9.4510     9.4513     9.4362     9.4365    87.7189     0.5241     4.5532     0.9744     0.9748     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.74771   27.16677    33.9624    33.9621    26.2354    26.2351         17 0.0000e+00
 282.230225    135.000    133.983   3.662732   3.662732     9.4480     9.4487     9.4331     9.4338    87.7459     0.5229     4.5546     0.9745     0.9749     0.4060     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.74469   27.11824    33.9633    33.9626    26.2366    26.2360         22 0.0000e+00
 282.230255    136.000    134.966   3.662836   3.662748     9.4490     9.4484     9.4340     9.4335    87.7367     0.5233     4.5541     0.9743     0.9747     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.74239   27.08298    33.9629    33.9626    26.2362    26.2360         39 0.0000e+00
 282.230286    137.000    135.945   3.662766   3.662782     9.4474     9.4480     9.4323     9.4329    87.7324     0.5235     4.5539     0.9744     0.9748     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.73962   27.03909    33.9632    33.9629    26.2367    26.2363         30 0.0000e+00
 282.230286    138.000    136.951   3.662782   3.662754     9.4468     9.4471     9.4316     9.4319    87.7512     0.5227     4.5548     0.9730     0.9734     0.4090     0.0364  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.73201   26.92037    33.9635    33.9629    26.2370    26.2365         25 0.0000e+00
 282.230316    139.000    137.941   3.662373   3.662411     9.4392     9.4403     9.4239     9.4250    87.7562     0.5224     4.5551     0.9714     0.9718     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.72727   26.84268    33.9661    33.9654    26.2403    26.2396         52 0.0000e+00
 282.230347    140.000    138.927   3.661477   3.661515     9.4233     9.4243     9.4079     9.4089    87.7977     0.5205     4.5572     0.9699     0.9703     0.4046     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.72558   26.80800    33.9714    33.9708    26.2471    26.2465         36 0.0000e+00
 282.230347    141.000    139.922   3.661218   3.661240     9.4185     9.4192     9.4030     9.4037    87.7993     0.5205     4.5573     0.9686     0.9690     0.4090     0.0364  0.0002000     0.0000 1.0000e-12     0.1385     100.00     5.0000    1.71566   26.65139    33.9728    33.9724    26.2490    26.2485         32 0.0000e+00
 282.230377    142.000    140.914   3.661268   3.661281     9.4181     9.4188     9.4025     9.4032    87.7891     0.5209     4.5568     0.9662     0.9666     0.3945     0.0358  0.0002000     0.0000 1.0000e-12     0.1386     100.00     5.0000    1.70874   26.54363    33.9733    33.9728    26.2494    26.2489         37 0.0000e+00
 282.230377    143.000    141.904   3.661360   3.661365     9.4181     9.4187     9.4024     9.4029    87.7508     0.5227     4.5548     0.9653     0.9657     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1384     100.00     5.0000    1.71334   26.61532    33.9737    33.9733    26.2498    26.2494         30 0.0000e+00
 282.230408    144.000    142.899   3.661057   3.661086     9.4120     9.4128     9.3961     9.3970    87.7834     0.5212     4.5565     0.9654     0.9658     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.71550   26.64564    33.9760    33.9755    26.2526    26.2521         27 0.0000e+00
 282.230408    145.000    143.891   3.660778   3.660789     9.4071     9.4078     9.3912     9.3919    87.8013     0.5204     4.5574     0.9651     0.9655     0.4073     0.0363  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.71046   26.56464    33.9773    33.9767    26.2544    26.2538         29 0.0000e+00
 282.230438    146.000    144.887   3.660704   3.660718     9.4051     9.4060     9.3890     9.3899    87.8170     0.5197     4.5582     0.9645     0.9649     0.4045     0.0362  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.71229   26.59208    33.9780    33.9773    26.2553    26.2546         35 0.0000e+00
 282.230438    147.000    145.876   3.660331   3.660367     9.3979     9.3987     9.3818     9.3825    87.8259     0.5193     4.5587     0.9646     0.9650     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.70978   26.54929    33.9805    33.9801    26.2584    26.2580         52 0.0000e+00
 282.230469    148.000    146.859   3.659292   3.659336     9.3835     9.3841     9.3673     9.3678    87.8079     0.5201     4.5577     0.9616     0.9620     0.3913     0.0357  0.0002000     0.0000 1.0000e-12     0.1384     100.00     5.0000    1.68410   26.14267    33.9830    33.9829    26.2627    26.2626         41 0.0000e+00
 282.230499    149.000    147.858   3.658499   3.658502     9.3695     9.3701     9.3532     9.3538    87.8563     0.5179     4.5602     0.9567     0.9571     0.4102     0.0364  0.0002000     0.0000 1.0000e-12     0.1385     100.00     5.0000    1.66298   25.80764    33.9876    33.9870    26.2686    26.2681         27 0.0000e+00
 282.230499    150.000    148.855   3.658347   3.658361     9.3650     9.3656     9.3485     9.3492    87.8469     0.5183     4.5597     0.9537     0.9541     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.66064   25.76924    33.9898    33.9894    26.2712    26.2707         29 0.0000e+00
 282.230530    151.000    149.843   3.658132   3.658150     9.3579     9.3586     9.3414     9.3420    87.8578     0.5178     4.5603     0.9511     0.9516     0.3855     0.0354  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.65551   25.68625    33.9939    33.9934    26.2755    26.2750         39 0.0000e+00
 282.230530    152.000    150.832   3.656991   3.657004     9.3425     9.3431     9.3258     9.3265    87.8716     0.5172     4.5610     0.9486     0.9490     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.65053   25.60060    33.9963    33.9958    26.2799    26.2794         33 0.0000e+00
 282.230560    153.000    151.831   3.656800   3.656828     9.3384     9.3391     9.3216     9.3223    87.8528     0.5180     4.5600     0.9469     0.9473     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.65064   25.60032    33.9977    33.9974    26.2817    26.2813         38 0.0000e+00
 282.230591    154.000    152.811   3.656503   3.656506     9.3330     9.3335     9.3161     9.3166    87.8583     0.5178     4.5603     0.9428     0.9433     0.4073     0.0363  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.61247   25.00568    33.9994    33.9989    26.2839    26.2834         36 0.0000e+00
 282.230591    155.000    153.802   3.655988   3.656006     9.3258     9.3266     9.3089     9.3096    87.8965     0.5160     4.5623     0.9372     0.9376     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.59801   24.77764    34.0003    33.9998    26.2858    26.2853         22 0.0000e+00
 282.230621    156.000    154.806   3.656718   3.656667     9.3297     9.3300     9.3126     9.3129    87.9070     0.5156     4.5628     0.9351     0.9356     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.60285   24.85529    34.0038    34.0030    26.2879    26.2872         20 0.0000e+00
 282.230621    157.000    155.805   3.656860   3.656890     9.3263     9.3271     9.3091     9.3100    87.8478     0.5183     4.5598     0.9346     0.9351     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.60644   24.90991    34.0080    34.0075    26.2917    26.2912         31 0.0000e+00
 282.230652    158.000    156.782   3.655995   3.656047     9.3154     9.3166     9.2982     9.2993    87.8790     0.5168     4.5614     0.9321     0.9325     0.4082     0.0363  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.58582   24.58432    34.0089    34.0083    26.2942    26.2936         41 0.0000e+00
 282.230652    159.000    157.778   3.655101   3.655109     9.3027     9.3034     9.2853     9.2860    87.9014     0.5158     4.5625     0.9281     0.9285     0.3909     0.0356  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57052   24.34066    34.0113    34.0107    26.2982    26.2976         32 0.0000e+00
 282.230682    160.000    158.774   3.654328   3.654352     9.2882     9.2890     9.2707     9.2716    87.8832     0.5166     4.5616     0.9246     0.9251     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.56990   24.32421    34.0166    34.0161    26.3047    26.3042         43 0.0000e+00
 282.230713    161.000    159.755   3.653299   3.653334     9.2727     9.2737     9.2551     9.2561    87.9274     0.5146     4.5639     0.9235     0.9239     0.4101     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57103   24.33391    34.0203    34.0197    26.3101    26.3095         36 0.0000e+00
 282.230713    162.000    160.751   3.653012   3.653028     9.2689     9.2697     9.2512     9.2520    87.9346     0.5143     4.5642     0.9228     0.9232     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.56828   24.28939    34.0205    34.0199    26.3109    26.3103         27 0.0000e+00
 282.230743    163.000    161.745   3.653006   3.653009     9.2675     9.2683     9.2498     9.2505    87.9450     0.5138     4.5648     0.9222     0.9226     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.56890   24.29836    34.0212    34.0206    26.3117    26.3111         24 0.0000e+00
 282.230743    164.000    162.739   3.652950   3.652954     9.2658     9.2665     9.2479     9.2486    87.9289     0.5146     4.5639     0.9221     0.9226     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.56996   24.31398    34.0218    34.0212    26.3125    26.3119         24 0.0000e+00
 282.230774    165.000    163.737   3.652911   3.652916     9.2647     9.2654     9.2467     9.2474    87.9192     0.5150     4.5634     0.9219     0.9223     0.3910     0.0356  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57003   24.31447    34.0220    34.0214    26.3128    26.3122         35 0.0000e+00
 282.230774    166.000    164.716   3.652867   3.652880     9.2636     9.2643     9.2455     9.2462    87.8955     0.5161     4.5622     0.9226     0.9230     0.3900     0.0356  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.57700   24.42190    34.0222    34.0216    26.3131    26.3126         52 0.0000e+00
 282.230804    167.000    165.702   3.652520   3.652510     9.2587     9.2595     9.2405     9.2413    87.9108     0.5154     4.5630     0.9232     0.9236     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57601   24.40393    34.0227    34.0219    26.3144    26.3136         22 0.0000e+00
 282.230804    168.000    166.711   3.652308   3.652336     9.2559     9.2566     9.2376     9.2383    87.9270     0.5147     4.5638     0.9231     0.9236     0.4051     0.0362  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57575   24.39838    34.0227    34.0224    26.3148    26.3145         20 0.0000e+00
 282.230835    169.000    167.702   3.652100   3.652218     9.2531     9.2550     9.2347     9.2366    87.9351     0.5143     4.5643     0.9231     0.9236     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57630   24.40541    34.0228    34.0222    26.3154    26.3146         39 0.0000e+00
 282.230865    170.000    168.679   3.651828   3.651830     9.2493     9.2501     9.2308     9.2316    87.9481     0.5137     4.5649     0.9235     0.9239     0.3795     0.0352  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.57573   24.39470    34.0231    34.0225    26.3163    26.3156         26 0.0000e+00
 282.230865    171.000    169.685   3.651397   3.651433     9.2440     9.2451     9.2254     9.2265    87.9652     0.5129     4.5658     0.9229     0.9233     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.57791   24.42554    34.0233    34.0226    26.3172    26.3165         23 0.0000e+00
 282.230896    172.000    170.679   3.650967   3.650995     9.2392     9.2402     9.2204     9.2215    87.9554     0.5134     4.5653     0.9233     0.9238     0.3950     0.0358  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.57702   24.40910    34.0230    34.0223    26.3178    26.3171         44 0.0000e+00
 282.230927    173.000    171.658   3.650026   3.650154     9.2299     9.2313     9.2111     9.2125    87.9257     0.5147     4.5638     0.9218     0.9223     0.3935     0.0357  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.55737   24.09978    34.0216    34.0216    26.3182    26.3180         40 0.0000e+00
 282.230927    174.000    172.651   3.649500   3.649545     9.2219     9.2231     9.2030     9.2042    87.9210     0.5149     4.5635     0.9178     0.9183     0.4108     0.0364  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    1.53674   23.77666    34.0232    34.0226    26.3208    26.3201         24 0.0000e+00
 282.230957    175.000    173.648   3.648338   3.648353     9.2081     9.2090     9.1891     9.1899    87.9605     0.5131     4.5656     0.9149     0.9153     0.3973     0.0359  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.53074   23.67675    34.0239    34.0232    26.3236    26.3229         23 0.0000e+00
 282.230957    176.000    174.646   3.649278   3.649304     9.2135     9.2144     9.1944     9.1953    87.9872     0.5119     4.5669     0.9130     0.9135     0.3994     0.0360  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.53001   23.66889    34.0280    34.0275    26.3260    26.3254         30 0.0000e+00
 282.230988    177.000    175.634   3.649916   3.649912     9.2177     9.2185     9.1985     9.1992    87.9485     0.5137     4.5649     0.9104     0.9108     0.4083     0.0363  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.52260   23.55685    34.0302    34.0294    26.3270    26.3263         38 0.0000e+00
 282.230988    178.000    176.624   3.649925   3.649944     9.2142     9.2153     9.1948     9.1959    87.9416     0.5140     4.5646     0.9066     0.9070     0.3891     0.0356  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.50202   23.23708    34.0332    34.0324    26.3299    26.3291         57 0.0000e+00
 282.231018    179.000    177.611   3.649226   3.649249     9.2019     9.2027     9.1824     9.1833    87.9591     0.5132     4.5655     0.9010     0.9014     0.3883     0.0355  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.47893   22.87413    34.0372    34.0366    26.3351    26.3344         39 0.0000e+00
 282.231049    180.000    178.601   3.648421   3.648437     9.1908     9.1917     9.1712     9.1722    87.9515     0.5135     4.5651     0.8966     0.8971     0.4082     0.0363  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.46542   22.65998    34.0390    34.0383    26.3382    26.3375         23 0.0000e+00
 282.231049    181.000    179.598   3.648084   3.648112     9.1831     9.1843     9.1635     9.1646    87.9738     0.5125     4.5662     0.8952     0.8956     0.3984     0.0359  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.47317   22.77641    34.0423    34.0415    26.3421    26.3413         21 0.0000e+00
