      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.401489    563.000    558.187   3.314714   3.314732     5.1376     5.1384     5.0922     5.0930    88.6914     0.4800     4.6030     0.5712     0.5729     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.35989    5.07800    34.2097    34.2091    27.0381    27.0375         15 0.0000e+00
 275.401489    564.000    559.186   3.315258   3.315192     5.1416     5.1419     5.0960     5.0964    88.6932     0.4799     4.6031     0.5706     0.5723     0.4564     0.0383  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.36253    5.11575    34.2115    34.2103    27.0390    27.0381         15 0.0000e+00
 275.401489    565.000    560.186   3.315448   3.315443     5.1408     5.1416     5.0952     5.0960    88.6934     0.4799     4.6031     0.5702     0.5720     0.4365     0.0375  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.36746    5.18532    34.2139    34.2130    27.0410    27.0403         18 0.0000e+00
 275.401520    566.000    561.178   3.314986   3.314994     5.1335     5.1344     5.0878     5.0887    88.6938     0.4799     4.6031     0.5701     0.5719     0.4413     0.0377  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.36948    5.21299    34.2155    34.2147    27.0432    27.0424         27 0.0000e+00
 275.401550    567.000    562.145   3.315145   3.315161     5.1393     5.1399     5.0935     5.0941    88.6890     0.4801     4.6029     0.5694     0.5711     0.4550     0.0382  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.35791    5.05019    34.2110    34.2105    27.0389    27.0385         41 0.0000e+00
 275.401581    568.000    563.138   3.314824   3.314863     5.1302     5.1318     5.0843     5.0860    88.6914     0.4800     4.6030     0.5681     0.5699     0.4595     0.0384  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.35359    4.98845    34.2161    34.2148    27.0440    27.0429         21 0.0000e+00
 275.401581    569.000    564.132   3.314713   3.314714     5.1278     5.1287     5.0819     5.0828    88.6947     0.4799     4.6032     0.5676     0.5693     0.4553     0.0382  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.35312    4.98151    34.2167    34.2158    27.0448    27.0440         17 0.0000e+00
 275.401581    570.000    565.131   3.314552   3.314555     5.1250     5.1258     5.0790     5.0798    88.6921     0.4800     4.6030     0.5673     0.5691     0.4531     0.0381  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.35414    4.99562    34.2172    34.2164    27.0455    27.0448         18 0.0000e+00
 275.401581    571.000    566.115   3.314500   3.314492     5.1232     5.1241     5.0772     5.0780    88.6923     0.4800     4.6031     0.5669     0.5687     0.4569     0.0383  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.35317    4.98169    34.2179    34.2169    27.0463    27.0454         20 0.0000e+00
 275.401611    572.000    567.109   3.314478   3.314479     5.1220     5.1228     5.0758     5.0767    88.6936     0.4799     4.6031     0.5664     0.5682     0.4218     0.0369  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34538    4.87173    34.2184    34.2176    27.0469    27.0461         23 0.0000e+00
 275.401611    573.000    568.098   3.313953   3.313982     5.1149     5.1161     5.0687     5.0699    88.6938     0.4799     4.6031     0.5656     0.5673     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34609    4.88097    34.2192    34.2183    27.0483    27.0474         27 0.0000e+00
 275.401642    574.000    569.088   3.313614   3.313620     5.1097     5.1106     5.0635     5.0643    88.6947     0.4799     4.6032     0.5651     0.5669     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34461    4.85954    34.2200    34.2192    27.0496    27.0488         32 0.0000e+00
 275.401642    575.000    570.076   3.313611   3.313606     5.1088     5.1094     5.0624     5.0631    88.6957     0.4798     4.6032     0.5644     0.5662     0.4401     0.0376  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34289    4.83515    34.2205    34.2197    27.0500    27.0494         51 0.0000e+00
 275.401672    576.000    571.060   3.313516   3.313531     5.1067     5.1077     5.0603     5.0613    88.6955     0.4798     4.6032     0.5637     0.5655     0.4528     0.0381  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.34211    4.82397    34.2209    34.2201    27.0507    27.0499         30 0.0000e+00
 275.401672    577.000    572.048   3.312456   3.312474     5.0940     5.0949     5.0475     5.0485    88.6947     0.4799     4.6032     0.5636     0.5653     0.4521     0.0381  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33881    4.77598    34.2213    34.2205    27.0524    27.0517         21 0.0000e+00
 275.401703    578.000    573.044   3.312446   3.312479     5.0928     5.0938     5.0463     5.0472    88.6947     0.4799     4.6032     0.5634     0.5651     0.4207     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33897    4.77802    34.2219    34.2213    27.0530    27.0524         19 0.0000e+00
 275.401703    579.000    574.049   3.312328   3.312334     5.0907     5.0914     5.0441     5.0448    88.6947     0.4799     4.6032     0.5629     0.5646     0.4490     0.0380  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33598    4.73569    34.2222    34.2215    27.0535    27.0529         24 0.0000e+00
 275.401733    580.000    575.025   3.312558   3.312557     5.0921     5.0929     5.0454     5.0462    88.6969     0.4798     4.6033     0.5624     0.5642     0.4541     0.0382  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.33477    4.71880    34.2228    34.2220    27.0539    27.0531         43 0.0000e+00
 275.401733    581.000    576.011   3.312815   3.312792     5.0936     5.0943     5.0468     5.0475    88.6947     0.4799     4.6032     0.5610     0.5628     0.4521     0.0381  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32284    4.55084    34.2238    34.2228    27.0544    27.0536         31 0.0000e+00
 275.401764    582.000    577.002   3.314095   3.314057     5.1031     5.1037     5.0562     5.0568    88.6947     0.4799     4.6032     0.5606     0.5624     0.4489     0.0380  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32310    4.55569    34.2283    34.2272    27.0569    27.0560         23 0.0000e+00
 275.401764    583.000    577.994   3.313660   3.313706     5.0953     5.0967     5.0484     5.0497    88.6936     0.4799     4.6031     0.5595     0.5613     0.4595     0.0384  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31868    4.49256    34.2307    34.2299    27.0598    27.0590         21 0.0000e+00
 275.401764    584.000    578.993   3.312390   3.312415     5.0803     5.0813     5.0333     5.0343    88.6966     0.4798     4.6033     0.5590     0.5608     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.31855    4.48912    34.2310    34.2302    27.0617    27.0610         24 0.0000e+00
 275.401794    585.000    579.978   3.312039   3.312052     5.0755     5.0766     5.0285     5.0295    88.6982     0.4797     4.6034     0.5585     0.5602     0.4401     0.0376  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31822    4.48400    34.2313    34.2304    27.0626    27.0617         40 0.0000e+00
 275.401794    586.000    580.963   3.311571   3.311580     5.0687     5.0696     5.0216     5.0225    88.6988     0.4797     4.6034     0.5573     0.5591     0.4626     0.0385  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.30674    4.32154    34.2324    34.2316    27.0642    27.0634         35 0.0000e+00
 275.401825    587.000    581.954   3.311756   3.311744     5.0669     5.0677     5.0197     5.0205    88.6990     0.4797     4.6034     0.5562     0.5580     0.4583     0.0383  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.30573    4.30729    34.2359    34.2349    27.0672    27.0663         28 0.0000e+00
 275.401825    588.000    582.946   3.311983   3.311980     5.0679     5.0688     5.0207     5.0215    88.7011     0.4796     4.6035     0.5553     0.5571     0.4603     0.0384  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30379    4.28010    34.2369    34.2360    27.0679    27.0671         26 0.0000e+00
 275.401855    589.000    583.939   3.312394   3.312390     5.0706     5.0713     5.0232     5.0239    88.7029     0.4795     4.6036     0.5549     0.5567     0.4314     0.0373  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.30413    4.28524    34.2385    34.2376    27.0688    27.0681         32 0.0000e+00
 275.401855    590.000    584.920   3.312684   3.312657     5.0720     5.0727     5.0245     5.0253    88.7128     0.4791     4.6041     0.5545     0.5562     0.4255     0.0370  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.30225    4.25892    34.2398    34.2388    27.0697    27.0688         28 0.0000e+00
 275.401886    591.000    585.911   3.312613   3.312603     5.0710     5.0715     5.0234     5.0240    88.7033     0.4795     4.6036     0.5541     0.5558     0.4535     0.0381  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.30258    4.26344    34.2396    34.2389    27.0697    27.0690         22 0.0000e+00
 275.401886    592.000    586.908   3.312395   3.312389     5.0679     5.0686     5.0202     5.0210    88.7016     0.4796     4.6035     0.5539     0.5557     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.30044    4.23296    34.2397    34.2389    27.0702    27.0694         21 0.0000e+00
 275.401886    593.000    587.904   3.311991   3.311985     5.0621     5.0630     5.0144     5.0154    88.7051     0.4794     4.6037     0.5535     0.5553     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.29928    4.21607    34.2405    34.2394    27.0714    27.0705         27 0.0000e+00
 275.401917    594.000    588.886   3.311963   3.311973     5.0604     5.0613     5.0126     5.0135    88.7110     0.4791     4.6040     0.5526     0.5543     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1227     100.00     5.0000    0.29236    4.11845    34.2414    34.2406    27.0723    27.0716         54 0.0000e+00
 275.401947    595.000    589.870   3.312054   3.312045     5.0582     5.0592     5.0104     5.0113    88.7156     0.4789     4.6042     0.5518     0.5536     0.4650     0.0386  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.29225    4.11679    34.2441    34.2431    27.0748    27.0738         30 0.0000e+00
 275.401947    596.000    590.857   3.312045   3.312037     5.0568     5.0577     5.0089     5.0097    88.7100     0.4792     4.6040     0.5517     0.5535     0.4263     0.0371  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.28990    4.08357    34.2450    34.2440    27.0757    27.0748         20 0.0000e+00
 275.401947    597.000    591.852   3.311655   3.311659     5.0513     5.0522     5.0033     5.0042    88.7101     0.4792     4.6040     0.5507     0.5525     0.4430     0.0377  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.28750    4.04919    34.2457    34.2448    27.0768    27.0760         17 0.0000e+00
 275.401978    598.000    592.861   3.310807   3.310823     5.0411     5.0422     4.9931     4.9942    88.7006     0.4796     4.6035     0.5511     0.5529     0.4448     0.0378  0.0002000     0.0000 1.0000e-12     0.1227     100.00     5.0000    0.29030    4.08759    34.2458    34.2448    27.0781    27.0772         22 0.0000e+00
 275.401978    599.000    593.837   3.310694   3.310603     5.0394     5.0390     4.9913     4.9909    88.7070     0.4793     4.6038     0.5505     0.5523     0.4502     0.0380  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.28605    4.02768    34.2458    34.2451    27.0783    27.0778         54 0.0000e+00
 275.402008    600.000    594.819   3.310322   3.310318     5.0332     5.0340     4.9851     4.9858    88.7147     0.4790     4.6042     0.5498     0.5516     0.4633     0.0385  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.28628    4.03030    34.2473    34.2464    27.0802    27.0794         28 0.0000e+00
 275.402008    601.000    595.811   3.310347   3.310346     5.0319     5.0328     4.9837     4.9846    88.7000     0.4796     4.6034     0.5494     0.5512     0.4601     0.0384  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.28132    3.96047    34.2484    34.2474    27.0812    27.0804         22 0.0000e+00
 275.402039    602.000    596.805   3.309982   3.309989     5.0273     5.0281     4.9790     4.9798    88.7173     0.4789     4.6043     0.5493     0.5511     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.28290    3.98218    34.2484    34.2477    27.0818    27.0811         20 0.0000e+00
 275.402039    603.000    597.798   3.309724   3.309719     5.0234     5.0242     4.9750     4.9759    88.7113     0.4791     4.6040     0.5489     0.5507     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.28327    3.98704    34.2489    34.2480    27.0826    27.0818         20 0.0000e+00
 275.402039    604.000    598.791   3.309755   3.309732     5.0231     5.0238     4.9747     4.9753    88.7096     0.4792     4.6039     0.5490     0.5508     0.4602     0.0384  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.28213    3.97096    34.2491    34.2481    27.0828    27.0820         24 0.0000e+00
 275.402069    605.000    599.780   3.309106   3.309092     5.0149     5.0158     4.9664     4.9673    87.3219     0.5700     4.5329     0.5487     0.5504     0.4546     0.0382  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.28037    3.94545    34.2495    34.2484    27.0841    27.0831         34 0.0000e+00
 275.402069    606.000    600.767   3.308144   3.308123     5.0034     5.0044     4.9549     4.9559    88.6528     0.4831     4.6010     0.5484     0.5502     0.4597     0.0384  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.28162    3.96202    34.2497    34.2484    27.0855    27.0844         58 0.0000e+00
 275.402100    607.000    601.749   3.306704   3.306653     4.9873     4.9878     4.9388     4.9393    88.7214     0.4787     4.6045     0.5483     0.5500     0.4593     0.0384  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.27979    3.93468    34.2490    34.2479    27.0869    27.0859         49 0.0000e+00
 275.402130    608.000    602.731   3.306570   3.306548     4.9850     4.9857     4.9364     4.9371    88.7197     0.4788     4.6045     0.5483     0.5501     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.28409    3.99493    34.2493    34.2484    27.0874    27.0865         21 0.0000e+00
 275.402130    609.000    603.729   3.306376   3.306375     4.9824     4.9833     4.9338     4.9346    88.7186     0.4788     4.6044     0.5479     0.5497     0.4388     0.0376  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.27841    3.91492    34.2492    34.2484    27.0876    27.0868         16 0.0000e+00
 275.402130    610.000    604.726   3.305763   3.305793     4.9754     4.9766     4.9267     4.9279    88.7186     0.4788     4.6044     0.5479     0.5497     0.4260     0.0370  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.28051    3.94379    34.2489    34.2480    27.0881    27.0873         15 0.0000e+00
 275.402161    611.000    605.715   3.304844   3.304891     4.9651     4.9662     4.9164     4.9174    88.7230     0.4786     4.6046     0.5481     0.5499     0.4556     0.0382  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.28150    3.95673    34.2483    34.2478    27.0889    27.0883         16 0.0000e+00
 275.402161    612.000    606.707   3.303481   3.303524     4.9496     4.9507     4.9008     4.9019    88.7297     0.4783     4.6050     0.5480     0.5498     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.28233    3.96685    34.2480    34.2474    27.0904    27.0897         15 0.0000e+00
 275.402161    613.000    607.702   3.302648   3.302685     4.9393     4.9405     4.8905     4.8917    88.7255     0.4785     4.6048     0.5482     0.5500     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.28427    3.99317    34.2484    34.2476    27.0919    27.0911         17 0.0000e+00
 275.402161    614.000    608.699   3.301715   3.301742     4.9279     4.9289     4.8791     4.8801    88.7215     0.4787     4.6045     0.5482     0.5500     0.4759     0.0390  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.28158    3.95426    34.2488    34.2481    27.0935    27.0928         26 0.0000e+00
 275.402222    615.000    609.668   3.302145   3.301876     4.9321     4.9300     4.8832     4.8810    88.7248     0.4785     4.6047     0.5479     0.5496     0.4582     0.0383  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.27603    3.87677    34.2490    34.2481    27.0932    27.0927         36 0.0000e+00
 275.402252    616.000    610.647   3.301174   3.301175     4.9197     4.9207     4.8707     4.8717    88.7170     0.4789     4.6043     0.5466     0.5483     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.26784    3.76057    34.2500    34.2490    27.0954    27.0945         18 0.0000e+00
 275.402252    617.000    611.643   3.301067   3.301057     4.9177     4.9183     4.8686     4.8692    88.7393     0.4779     4.6055     0.5468     0.5486     0.4682     0.0387  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.27330    3.83719    34.2503    34.2496    27.0959    27.0952         14 0.0000e+00
 275.402252    618.000    612.644   3.301074   3.301044     4.9162     4.9169     4.8671     4.8678    88.7333     0.4781     4.6051     0.5465     0.5482     0.4535     0.0381  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26990    3.78925    34.2514    34.2503    27.0969    27.0959         13 0.0000e+00
 275.402252    619.000    613.638   3.301155   3.301144     4.9156     4.9163     4.8664     4.8671    88.7332     0.4781     4.6051     0.5458     0.5476     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.26415    3.70849    34.2525    34.2517    27.0978    27.0971         13 0.0000e+00
 275.402283    620.000    614.637   3.301168   3.301138     4.9132     4.9141     4.8639     4.8648    88.7375     0.4779     4.6054     0.5457     0.5475     0.4685     0.0387  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26558    3.72849    34.2546    34.2533    27.0998    27.0987         15 0.0000e+00
 275.402283    621.000    615.622   3.302040   3.301991     4.9199     4.9204     4.8705     4.8710    88.7317     0.4782     4.6051     0.5452     0.5470     0.4563     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26422    3.70998    34.2573    34.2562    27.1012    27.1003         22 0.0000e+00
 275.402283    622.000    616.610   3.302137   3.302131     4.9187     4.9197     4.8692     4.8702    88.7256     0.4785     4.6048     0.5447     0.5465     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26577    3.73173    34.2591    34.2580    27.1028    27.1018         28 0.0000e+00
 275.402313    623.000    617.598   3.302016   3.302016     4.9155     4.9167     4.8660     4.8672    88.7389     0.4779     4.6054     0.5449     0.5466     0.4495     0.0380  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26963    3.78564    34.2605    34.2592    27.1042    27.1031         43 0.0000e+00
 275.402344    624.000    618.569   3.302511   3.302531     4.9216     4.9229     4.8719     4.8732    88.7412     0.4778     4.6056     0.5432     0.5450     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25809    3.62408    34.2594    34.2583    27.1027    27.1017         35 0.0000e+00
 275.402374    625.000    619.565   3.303025   3.303021     4.9225     4.9234     4.8728     4.8736    88.7412     0.4778     4.6056     0.5431     0.5449     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.25121    3.52777    34.2639    34.2630    27.1062    27.1053         20 0.0000e+00
 275.402374    626.000    620.554   3.302576   3.302582     4.9166     4.9175     4.8668     4.8677    88.7319     0.4782     4.6051     0.5420     0.5437     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.24837    3.48735    34.2642    34.2634    27.1071    27.1063         16 0.0000e+00
 275.402374    627.000    621.549   3.302436   3.302417     4.9143     4.9150     4.8644     4.8651    88.7305     0.4783     4.6050     0.5419     0.5437     0.4593     0.0384  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25303    3.55262    34.2646    34.2636    27.1076    27.1068         14 0.0000e+00
 275.402374    628.000    622.549   3.302372   3.302346     4.9121     4.9129     4.8621     4.8629    88.7297     0.4783     4.6050     0.5418     0.5436     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25168    3.53348    34.2656    34.2645    27.1087    27.1077         15 0.0000e+00
 275.402405    629.000    623.543   3.302223   3.302204     4.9079     4.9089     4.8579     4.8589    88.7278     0.4784     4.6049     0.5413     0.5431     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25389    3.56424    34.2676    34.2664    27.1108    27.1097         18 0.0000e+00
 275.402405    630.000    624.535   3.301718   3.301779     4.9006     4.9027     4.8506     4.8526    88.7220     0.4786     4.6046     0.5418     0.5436     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25552    3.58650    34.2687    34.2673    27.1125    27.1111         33 0.0000e+00
 275.402435    631.000    625.504   3.301851   3.301900     4.9027     4.9045     4.8525     4.8543    88.7356     0.4780     4.6053     0.5406     0.5423     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.24556    3.44679    34.2677    34.2664    27.1115    27.1102         35 0.0000e+00
 275.402466    632.000    626.488   3.300897   3.300889     4.8887     4.8896     4.8385     4.8394    88.7392     0.4779     4.6055     0.5398     0.5416     0.4591     0.0384  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.24068    3.37720    34.2705    34.2695    27.1152    27.1144         21 0.0000e+00
 275.402466    633.000    627.482   3.300719   3.300726     4.8840     4.8848     4.8338     4.8346    88.6495     0.4819     4.6009     0.5396     0.5414     0.4564     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23872    3.34951    34.2727    34.2720    27.1175    27.1169         15 0.0000e+00
 275.402466    634.000    628.484   3.299939   3.299946     4.8738     4.8748     4.8235     4.8245    88.7358     0.4780     4.6053     0.5390     0.5407     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.23850    3.34561    34.2737    34.2728    27.1195    27.1187         15 0.0000e+00
 275.402466    635.000    629.479   3.299702   3.299681     4.8698     4.8706     4.8195     4.8203    88.7360     0.4780     4.6053     0.5387     0.5405     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.24261    3.40292    34.2745    34.2734    27.1206    27.1196         15 0.0000e+00
 275.402496    636.000    630.473   3.299955   3.299946     4.8695     4.8705     4.8191     4.8200    88.7342     0.4781     4.6052     0.5389     0.5407     0.4595     0.0384  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.24314    3.41035    34.2772    34.2761    27.1228    27.1218         23 0.0000e+00
 275.402496    637.000    631.457   3.299390   3.299498     4.8625     4.8646     4.8120     4.8141    88.7260     0.4785     4.6048     0.5384     0.5401     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.23757    3.33173    34.2774    34.2765    27.1238    27.1228         37 0.0000e+00
 275.402557    638.000    632.430   3.299255   3.299253     4.8616     4.8626     4.8111     4.8120    88.7394     0.4779     4.6055     0.5374     0.5392     0.4613     0.0385  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23240    3.25916    34.2762    34.2752    27.1229    27.1220         35 0.0000e+00
 275.402557    639.000    633.425   3.297767   3.297760     4.8423     4.8431     4.7917     4.7926    88.7404     0.4778     4.6055     0.5372     0.5390     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23576    3.30467    34.2784    34.2774    27.1268    27.1260         23 0.0000e+00
 275.402557    640.000    634.419   3.297774   3.297747     4.8413     4.8421     4.7907     4.7915    88.7411     0.4778     4.6056     0.5371     0.5388     0.4575     0.0383  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23138    3.24324    34.2789    34.2778    27.1273    27.1264         19 0.0000e+00
 275.402588    641.000    635.411   3.298538   3.298473     4.8467     4.8470     4.7960     4.7963    88.7379     0.4779     4.6054     0.5364     0.5381     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.22890    3.20896    34.2817    34.2807    27.1290    27.1281         21 0.0000e+00
 275.402588    642.000    636.404   3.298713   3.298700     4.8470     4.8479     4.7962     4.7971    88.7370     0.4780     4.6053     0.5365     0.5382     0.4601     0.0384  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.23156    3.24639    34.2829    34.2819    27.1299    27.1290         22 0.0000e+00
 275.402588    643.000    637.389   3.297951   3.297963     4.8376     4.8387     4.7867     4.7878    88.7414     0.4778     4.6056     0.5360     0.5378     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.23050    3.23079    34.2833    34.2824    27.1313    27.1304         24 0.0000e+00
 275.402618    644.000    638.375   3.296458   3.296509     4.8205     4.8218     4.7696     4.7709    88.7434     0.4777     4.6057     0.5360     0.5378     0.4523     0.0381  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.23104    3.23702    34.2831    34.2824    27.1330    27.1323         25 0.0000e+00
 275.402618    645.000    639.365   3.294076   3.294155     4.7953     4.7971     4.7445     4.7463    88.7359     0.4780     4.6053     0.5356     0.5374     0.4229     0.0369  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.23040    3.22609    34.2808    34.2800    27.1341    27.1332         22 0.0000e+00
 275.402618    646.000    640.364   3.293395   3.293385     4.7867     4.7875     4.7359     4.7366    88.7423     0.4777     4.6056     0.5358     0.5376     0.4294     0.0372  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23186    3.24577    34.2813    34.2804    27.1354    27.1346         20 0.0000e+00
 275.402649    647.000    641.351   3.357390   3.293938     4.7913     4.7934     4.7395     4.7425    88.7419     0.4778     4.6056     0.5356     0.5374     0.4578     0.0383  0.0002000     0.0000 1.0000e-12     0.1214     100.00     5.0000    0.08079    3.23689    35.0495    34.2802    27.7477    27.1338         44 0.0000e+00
 275.402679    648.000    642.323   3.288290   3.293061     4.7745     4.7815     4.7236     4.7305    88.7424     0.4777     4.6056     0.5353     0.5371     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.23631    3.16529    34.2316    34.2818    27.0971    27.1364         24 0.0000e+00
 275.402710    649.000    643.312   3.291533   3.291547     4.7618     4.7626     4.7108     4.7116    88.7358     0.4780     4.6053     0.5350     0.5367     0.4648     0.0386  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.22394    3.13319    34.2839    34.2832    27.1402    27.1396         15 0.0000e+00
 275.402710    650.000    644.313   3.291326   3.291336     4.7586     4.7592     4.7075     4.7081    88.7181     0.4788     4.6044     0.5343     0.5361     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.22470    3.14348    34.2843    34.2837    27.1409    27.1404         13 0.0000e+00
 275.402710    651.000    645.306   3.290941   3.290967     4.7528     4.7539     4.7017     4.7028    88.7446     0.4776     4.6057     0.5350     0.5368     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23048    3.22391    34.2852    34.2844    27.1423    27.1415         13 0.0000e+00
 275.402710    652.000    646.306   3.289834   3.289891     4.7402     4.7417     4.6890     4.6905    88.7442     0.4776     4.6057     0.5347     0.5365     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.22897    3.20182    34.2849    34.2840    27.1434    27.1426         13 0.0000e+00
 275.402740    653.000    647.301   3.288989   3.289009     4.7304     4.7314     4.6793     4.6803    88.7452     0.4776     4.6058     0.5350     0.5367     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.22823    3.19080    34.2846    34.2838    27.1443    27.1435         17 0.0000e+00
