      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 280.065552     91.000     90.320   3.670198   3.670318     9.6189     9.6201     9.6088     9.6100    88.2315     0.5008     4.5794     1.0657     1.0658     0.4055     0.0362  0.0002000     0.0000 1.0000e-12     0.1514     100.00     5.0000    2.03692   31.76606    33.8986    33.8987    26.1572    26.1571         21 0.0000e+00
 280.065552     92.000     91.311   3.669760   3.669871     9.6118     9.6128     9.6016     9.6025    88.2612     0.4995     4.5810     1.0642     1.0643     0.4072     0.0363  0.0002000     0.0000 1.0000e-12     0.1509     100.00     5.0000    2.02371   31.55545    33.9003    33.9006    26.1598    26.1598         25 0.0000e+00
 280.065582     93.000     92.297   3.669602   3.669701     9.6079     9.6087     9.5976     9.5984    88.2361     0.5006     4.5797     1.0598     1.0599     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    2.00168   31.20963    33.9019    33.9022    26.1617    26.1617         27 0.0000e+00
 280.065582     94.000     93.294   3.669552   3.669647     9.6048     9.6058     9.5944     9.5953    88.2276     0.5010     4.5792     1.0558     1.0559     0.4203     0.0368  0.0002000     0.0000 1.0000e-12     0.1501     100.00     5.0000    1.99110   31.04290    33.9038    33.9039    26.1637    26.1636         27 0.0000e+00
 280.065613     95.000     94.288   3.669716   3.669798     9.6008     9.6016     9.5902     9.5911    88.2175     0.5015     4.5787     1.0507     1.0508     0.4043     0.0362  0.0002000     0.0000 1.0000e-12     0.1496     100.00     5.0000    1.97738   30.82733    33.9089    33.9090    26.1684    26.1682         39 0.0000e+00
 280.065643     96.000     95.258   3.670032   3.670111     9.5988     9.5996     9.5882     9.5890    88.2465     0.5001     4.5802     1.0388     1.0389     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    1.92706   30.04235    33.9136    33.9136    26.1723    26.1722         22 0.0000e+00
 280.065643     97.000     96.270   3.670342   3.670427     9.5982     9.5992     9.5874     9.5884    88.2475     0.5001     4.5803     1.0366     1.0367     0.3995     0.0360  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    1.92369   29.99012    33.9169    33.9168    26.1751    26.1748         17 0.0000e+00
 280.065674     98.000     97.275   3.670640   3.670708     9.5972     9.5981     9.5864     9.5872    88.2444     0.5002     4.5801     1.0330     1.0331     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    1.91752   29.89400    33.9204    33.9203    26.1780    26.1777         32 0.0000e+00
 280.065704     99.000     98.248   3.670442   3.670462     9.5892     9.5892     9.5783     9.5782    88.2297     0.5009     4.5794     1.0234     1.0235     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1468     100.00     5.0000    1.87999   29.30470    33.9255    33.9257    26.1832    26.1835         48 0.0000e+00
 280.065735    100.000     99.242   3.670204   3.670309     9.5799     9.5798     9.5688     9.5687    88.2470     0.5001     4.5802     1.0167     1.0169     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.85404   28.89539    33.9314    33.9326    26.1894    26.1904         47 0.0000e+00
 280.065735    101.000    100.228   3.670439   3.670583     9.5786     9.5796     9.5674     9.5684    88.2297     0.5009     4.5794     1.0110     1.0111     0.3997     0.0360  0.0002000     0.0000 1.0000e-12     0.1465      99.20     4.9600    1.83601   28.61422    33.9345    33.9351    26.1921    26.1924         25 0.0000e+00
 280.065765    102.000    101.223   3.670766   3.670874     9.5799     9.5811     9.5686     9.5698    88.2383     0.5005     4.5798     1.0083     1.0084     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1465      85.04     4.2520    1.83297   28.56799    33.9362    33.9362    26.1932    26.1931         19 0.0000e+00
 280.065765    103.000    102.222   3.671077   3.671166     9.5807     9.5816     9.5693     9.5702    88.2178     0.5014     4.5787     1.0069     1.0070     0.4073     0.0363  0.0002000     0.0000 1.0000e-12     0.1462     100.14     5.0072    1.83619   28.61902    33.9382    33.9383    26.1947    26.1946         18 0.0000e+00
 280.065765    104.000    103.223   3.671207   3.671291     9.5793     9.5803     9.5678     9.5688    88.2190     0.5014     4.5788     1.0060     1.0061     0.4052     0.0362  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    1.83438   28.59033    33.9404    33.9403    26.1967    26.1964         23 0.0000e+00
 280.065826    105.000    104.210   3.670711   3.670858     9.5739     9.5750     9.5623     9.5633    88.2347     0.5007     4.5796     1.0113     1.0115     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    1.87524   29.22343    33.9400    33.9405    26.1973    26.1975         34 0.0000e+00
 280.065857    106.000    105.196   3.668863   3.669041     9.5560     9.5574     9.5443     9.5457    88.2515     0.4999     4.5805     1.0196     1.0197     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1449     100.00     5.0000    1.91589   29.84487    33.9374    33.9379    26.1982    26.1983         22 0.0000e+00
 280.065857    107.000    106.196   3.666685   3.666831     9.5339     9.5351     9.5221     9.5232    88.1698     0.5036     4.5763     1.0224     1.0226     0.4057     0.0362  0.0002000     0.0000 1.0000e-12     0.1445     100.00     5.0000    1.91635   29.83716    33.9355    33.9359    26.2003    26.2004         27 0.0000e+00
 280.065887    108.000    107.180   3.665705   3.665799     9.5203     9.5210     9.5084     9.5091    88.2952     0.4979     4.5827     1.0209     1.0210     0.4051     0.0362  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.89131   29.43896    33.9378    33.9380    26.2044    26.2044         43 0.0000e+00
 280.065918    109.000    108.155   3.665501   3.665608     9.5133     9.5142     9.5012     9.5021    88.3045     0.4975     4.5832     1.0168     1.0169     0.4051     0.0362  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    1.87292   29.14899    33.9419    33.9421    26.2087    26.2088         20 0.0000e+00
 280.065948    110.000    109.157   3.665593   3.665717     9.5127     9.5137     9.5006     9.5016    88.2848     0.4984     4.5822     1.0161     1.0162     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.87169   29.12969    33.9429    33.9432    26.2096    26.2097         15 0.0000e+00
 280.065948    111.000    110.161   3.665488   3.665606     9.5085     9.5096     9.4963     9.4974    88.2967     0.4979     4.5828     1.0149     1.0150     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1435     100.00     5.0000    1.86932   29.09051    33.9453    33.9455    26.2122    26.2122         13 0.0000e+00
 280.065948    112.000    111.178   3.665228   3.665349     9.5025     9.5037     9.4901     9.4913    88.2787     0.4987     4.5819     1.0144     1.0145     0.4036     0.0361  0.0002000     0.0000 1.0000e-12     0.1432     100.00     5.0000    1.87219   29.13185    33.9479    33.9480    26.2152    26.2152         20 0.0000e+00
 280.065979    113.000    112.145   3.664523   3.664719     9.4920     9.4938     9.4796     9.4813    88.2596     0.4996     4.5809     1.0127     1.0128     0.4058     0.0362  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    1.86671   29.04032    33.9501    33.9504    26.2187    26.2187         24 0.0000e+00
 280.066010    114.000    113.145   3.663237   3.663402     9.4752     9.4767     9.4627     9.4641    88.3039     0.4975     4.5832     1.0115     1.0117     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1429      86.99     4.3494    1.86325   28.97631    33.9522    33.9526    26.2231    26.2232         17 0.0000e+00
 280.066040    115.000    114.139   3.662576   3.662701     9.4655     9.4664     9.4528     9.4538    88.2984     0.4978     4.5829     1.0113     1.0114     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1427      88.54     4.4269    1.86729   29.03329    33.9542    33.9546    26.2263    26.2264         25 0.0000e+00
 280.066071    116.000    115.113   3.662108   3.662249     9.4569     9.4584     9.4441     9.4456    88.2976     0.4978     4.5828     1.0071     1.0072     0.4043     0.0362  0.0002000     0.0000 1.0000e-12     0.1424     101.21     5.0605    1.84158   28.62862    33.9570    33.9571    26.2299    26.2298         38 0.0000e+00
 280.066101    117.000    116.109   3.661690   3.661826     9.4483     9.4499     9.4354     9.4371    88.2720     0.4990     4.5815     1.0034     1.0035     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1425     100.00     5.0000    1.83002   28.44423    33.9604    33.9603    26.2340    26.2336         21 0.0000e+00
 280.066101    118.000    117.114   3.661191   3.661277     9.4385     9.4390     9.4255     9.4261    88.2762     0.4988     4.5817     1.0022     1.0023     0.4052     0.0362  0.0002000     0.0000 1.0000e-12     0.1421     100.00     5.0000    1.83121   28.45714    33.9641    33.9645    26.2385    26.2387         35 0.0000e+00
 280.066132    119.000    118.091   3.660894   3.660991     9.4327     9.4336     9.4197     9.4206    88.3254     0.4966     4.5843     1.0009     1.0011     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.82977   28.43153    33.9660    33.9662    26.2410    26.2409         54 0.0000e+00
 280.066132    120.000    119.084   3.660975   3.661040     9.4333     9.4336     9.4201     9.4204    88.3238     0.4966     4.5842     0.9985     0.9986     0.4044     0.0362  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    1.81088   28.13833    33.9659    33.9663    26.2408    26.2410         30 0.0000e+00
 280.066162    121.000    120.077   3.660964   3.660997     9.4322     9.4318     9.4189     9.4185    88.3181     0.4969     4.5839     0.9963     0.9964     0.4048     0.0362  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    1.80608   28.06317    33.9664    33.9670    26.2413    26.2419         25 0.0000e+00
 280.066162    122.000    121.080   3.660690   3.660789     9.4260     9.4268     9.4126     9.4134    88.3016     0.4976     4.5830     0.9948     0.9949     0.3927     0.0357  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.80561   28.05247    33.9690    33.9692    26.2444    26.2444         37 0.0000e+00
 280.066223    123.000    122.060   3.660707   3.660777     9.4221     9.4224     9.4086     9.4088    88.3200     0.4968     4.5840     0.9902     0.9903     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1410     100.00     5.0000    1.79061   27.81769    33.9723    33.9729    26.2477    26.2481         41 0.0000e+00
 280.066254    124.000    123.055   3.660749   3.660852     9.4201     9.4211     9.4065     9.4075    88.2832     0.4985     4.5821     0.9875     0.9876     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    1.78556   27.73843    33.9742    33.9743    26.2495    26.2494         39 0.0000e+00
 280.066254    125.000    124.042   3.660252   3.660427     9.4132     9.4149     9.3995     9.4012    88.2739     0.4989     4.5816     0.9872     0.9874     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.78591   27.73982    33.9752    33.9754    26.2514    26.2513         31 0.0000e+00
 280.066284    126.000    125.037   3.659849   3.659964     9.4069     9.4080     9.3931     9.3942    88.2939     0.4980     4.5826     0.9868     0.9870     0.4069     0.0363  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.78718   27.75601    33.9765    33.9767    26.2535    26.2534         24 0.0000e+00
 280.066284    127.000    126.032   3.659805   3.659906     9.4058     9.4069     9.3918     9.3929    88.2916     0.4981     4.5825     0.9870     0.9871     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1406     100.00     5.0000    1.78442   27.71247    33.9767    33.9767    26.2538    26.2537         23 0.0000e+00
 280.066284    128.000    127.029   3.659798   3.659898     9.4048     9.4059     9.3908     9.3918    88.3018     0.4976     4.5830     0.9861     0.9862     0.4052     0.0362  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.77876   27.62402    33.9771    33.9771    26.2543    26.2541         23 0.0000e+00
 280.066315    129.000    128.026   3.659620   3.659777     9.4022     9.4035     9.3881     9.3894    88.2760     0.4988     4.5817     0.9850     0.9852     0.3935     0.0357  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.77735   27.60056    33.9772    33.9776    26.2549    26.2549         34 0.0000e+00
 280.066376    130.000    129.005   3.659972   3.660084     9.4044     9.4054     9.3901     9.3911    88.2390     0.5005     4.5798     0.9825     0.9826     0.4013     0.0361  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.76779   27.45363    33.9784    33.9786    26.2554    26.2554         26 0.0000e+00
 280.066376    131.000    130.004   3.659867   3.659994     9.4021     9.4034     9.3878     9.3890    88.2829     0.4985     4.5821     0.9814     0.9816     0.4103     0.0364  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.76578   27.42119    33.9790    33.9791    26.2563    26.2562         35 0.0000e+00
 280.066406    132.000    130.989   3.660044   3.660088     9.4029     9.4035     9.3884     9.3890    88.3020     0.4976     4.5831     0.9799     0.9800     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.75888   27.31459    33.9796    33.9795    26.2566    26.2565         52 0.0000e+00
 280.066406    133.000    131.975   3.660026   3.660137     9.4016     9.4027     9.3871     9.3881    88.3025     0.4976     4.5831     0.9795     0.9796     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.76037   27.33711    33.9802    33.9803    26.2573    26.2573         24 0.0000e+00
 280.066437    134.000    132.970   3.659298   3.659416     9.3916     9.3927     9.3769     9.3780    88.2694     0.4991     4.5814     0.9786     0.9787     0.4046     0.0362  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    1.75213   27.20337    33.9818    33.9819    26.2602    26.2601         19 0.0000e+00
 280.066437    135.000    133.968   3.658940   3.659049     9.3856     9.3864     9.3708     9.3716    88.2590     0.4996     4.5809     0.9775     0.9777     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.75234   27.20337    33.9832    33.9836    26.2624    26.2625         18 0.0000e+00
 280.066437    136.000    134.978   3.658290   3.658464     9.3761     9.3775     9.3612     9.3625    88.3095     0.4973     4.5834     0.9775     0.9776     0.4086     0.0363  0.0002000     0.0000 1.0000e-12     0.1402     100.00     5.0000    1.75608   27.25598    33.9851    33.9856    26.2654    26.2656         22 0.0000e+00
 280.066467    137.000    135.956   3.656853   3.656974     9.3565     9.3576     9.3415     9.3426    88.3456     0.4957     4.5853     0.9772     0.9773     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1402     100.00     5.0000    1.75662   27.25321    33.9884    33.9886    26.2711    26.2712         50 0.0000e+00
 280.066528    138.000    136.941   3.656569   3.656667     9.3522     9.3531     9.3371     9.3380    88.3468     0.4956     4.5854     0.9775     0.9776     0.3955     0.0358  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.75960   27.29705    33.9891    33.9892    26.2724    26.2724         59 0.0000e+00
 280.066559    139.000    137.933   3.656371   3.656465     9.3489     9.3499     9.3337     9.3347    88.3436     0.4957     4.5852     0.9769     0.9770     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.74835   27.12053    33.9897    33.9897    26.2735    26.2733         26 0.0000e+00
 280.066559    140.000    138.926   3.656325   3.656428     9.3474     9.3485     9.3321     9.3331    88.3622     0.4949     4.5861     0.9752     0.9754     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.74245   27.02821    33.9902    33.9903    26.2741    26.2740         22 0.0000e+00
 280.066589    141.000    139.923   3.656232   3.656332     9.3450     9.3460     9.3296     9.3306    88.3491     0.4955     4.5855     0.9742     0.9744     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.74055   26.99755    33.9911    33.9911    26.2752    26.2750         22 0.0000e+00
 280.066589    142.000    140.912   3.656065   3.656182     9.3414     9.3425     9.3259     9.3270    88.3523     0.4953     4.5856     0.9733     0.9735     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.74028   26.99146    33.9923    33.9924    26.2767    26.2767         22 0.0000e+00
 280.066589    143.000    141.903   3.655955   3.656058     9.3381     9.3393     9.3225     9.3236    88.3414     0.4958     4.5851     0.9727     0.9729     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.73869   26.96501    33.9938    33.9938    26.2785    26.2783         22 0.0000e+00
 280.066620    144.000    142.905   3.655915   3.656016     9.3365     9.3374     9.3207     9.3217    88.3298     0.4964     4.5845     0.9722     0.9723     0.4069     0.0363  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.73703   26.93854    33.9945    33.9946    26.2793    26.2793         24 0.0000e+00
 280.066650    145.000    143.893   3.655841   3.655948     9.3342     9.3353     9.3184     9.3195    88.3531     0.4953     4.5857     0.9697     0.9698     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.71961   26.66722    33.9954    33.9955    26.2804    26.2803         35 0.0000e+00
 280.066711    146.000    144.872   3.655692   3.655782     9.3314     9.3326     9.3154     9.3166    88.3304     0.4963     4.5845     0.9643     0.9644     0.4060     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.67082   25.90898    33.9961    33.9959    26.2814    26.2811         19 0.0000e+00
 280.066711    147.000    145.871   3.655063   3.655217     9.3227     9.3239     9.3066     9.3078    88.3638     0.4948     4.5862     0.9589     0.9591     0.4032     0.0361  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.65307   25.62916    33.9974    33.9978    26.2839    26.2840         17 0.0000e+00
 280.066711    148.000    146.862   3.654248   3.654360     9.3099     9.3110     9.2937     9.2948    88.3626     0.4949     4.5862     0.9555     0.9557     0.4097     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.64920   25.56248    34.0007    34.0008    26.2885    26.2884         15 0.0000e+00
 280.066711    149.000    147.861   3.654180   3.654284     9.3057     9.3067     9.2894     9.2904    88.3565     0.4952     4.5858     0.9524     0.9526     0.4062     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.63944   25.40924    34.0035    34.0036    26.2915    26.2914         16 0.0000e+00
 280.066742    150.000    148.868   3.654578   3.654673     9.3059     9.3067     9.2895     9.2904    88.3394     0.4959     4.5850     0.9486     0.9488     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.63068   25.27425    34.0070    34.0071    26.2941    26.2941         24 0.0000e+00
 280.066803    151.000    149.846   3.654054   3.654173     9.2987     9.2998     9.2823     9.2833    88.3443     0.4957     4.5852     0.9505     0.9506     0.4058     0.0362  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.67962   26.02870    34.0079    34.0082    26.2960    26.2961         34 0.0000e+00
 280.066833    152.000    150.824   3.653455   3.653556     9.2923     9.2933     9.2757     9.2768    88.3901     0.4936     4.5876     0.9462     0.9463     0.4045     0.0362  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.61777   25.06662    34.0074    34.0074    26.2967    26.2965         33 0.0000e+00
 280.066864    153.000    151.810   3.653349   3.653457     9.2891     9.2904     9.2724     9.2737    88.3632     0.4949     4.5862     0.9386     0.9388     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.58530   24.56209    34.0088    34.0087    26.2983    26.2981         16 0.0000e+00
 280.066864    154.000    152.811   3.653086   3.653231     9.2847     9.2860     9.2679     9.2692    88.3713     0.4945     4.5866     0.9354     0.9355     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.58032   24.48261    34.0099    34.0101    26.2999    26.2999         14 0.0000e+00
 280.066864    155.000    153.822   3.652805   3.652926     9.2794     9.2807     9.2625     9.2638    88.3779     0.4942     4.5869     0.9330     0.9332     0.4071     0.0363  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.57579   24.40987    34.0115    34.0116    26.3020    26.3019         14 0.0000e+00
 280.066864    156.000    154.817   3.652630   3.652749     9.2735     9.2746     9.2565     9.2576    88.3264     0.4965     4.5843     0.9295     0.9297     0.4015     0.0361  0.0002000     0.0000 1.0000e-12     0.1383     100.00     5.0000    1.56822   24.28996    34.0148    34.0150    26.3056    26.3056         25 0.0000e+00
 280.066925    157.000    155.792   3.651981   3.652113     9.2646     9.2659     9.2475     9.2488    88.3277     0.4965     4.5844     0.9204     0.9206     0.3896     0.0356  0.0002000     0.0000 1.0000e-12     0.1385     100.00     5.0000    1.53619   23.78952    34.0162    34.0163    26.3081    26.3080         43 0.0000e+00
 280.066925    158.000    156.781   3.651740   3.651913     9.2607     9.2619     9.2435     9.2446    88.2918     0.4981     4.5825     0.9117     0.9119     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1383     100.00     5.0000    1.50337   23.27936    34.0169    34.0176    26.3093    26.3097         30 0.0000e+00
 280.066956    159.000    157.776   3.651363   3.651526     9.2540     9.2556     9.2367     9.2383    88.3088     0.4973     4.5834     0.9072     0.9074     0.4034     0.0361  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.49861   23.20252    34.0189    34.0190    26.3120    26.3118         27 0.0000e+00
 280.066956    160.000    158.773   3.650508   3.650618     9.2428     9.2439     9.2254     9.2264    88.3008     0.4977     4.5830     0.9051     0.9053     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.50129   23.23838    34.0202    34.0204    26.3149    26.3148         40 0.0000e+00
 280.067017    161.000    159.752   3.650376   3.650461     9.2407     9.2415     9.2231     9.2240    88.2968     0.4979     4.5828     0.9060     0.9062     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.52279   23.57015    34.0205    34.0205    26.3154    26.3153         33 0.0000e+00
 280.067047    162.000    160.735   3.650147   3.650264     9.2373     9.2382     9.2196     9.2206    88.3178     0.4969     4.5839     0.9082     0.9084     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.53104   23.69609    34.0209    34.0212    26.3163    26.3163         21 0.0000e+00
 280.067047    163.000    161.735   3.649818   3.649958     9.2324     9.2334     9.2147     9.2157    88.3014     0.4977     4.5830     0.9092     0.9094     0.3918     0.0357  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.53460   23.74876    34.0216    34.0221    26.3177    26.3179         14 0.0000e+00
 280.067047    164.000    162.725   3.647955   3.648305     9.2082     9.2115     9.1904     9.1937    88.3191     0.4969     4.5839     0.9098     0.9099     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.53687   23.77169    34.0249    34.0253    26.3241    26.3239         13 0.0000e+00
 280.067047    165.000    163.715   3.647377   3.647388     9.2005     9.1996     9.1826     9.1817    88.3273     0.4965     4.5844     0.9104     0.9106     0.4032     0.0361  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.53992   23.81501    34.0258    34.0267    26.3261    26.3270         12 0.0000e+00
 280.067047    166.000    164.760   3.646656   3.646744     9.1905     9.1910     9.1725     9.1730    88.3571     0.4951     4.5859     0.9107     0.9108     0.4030     0.0361  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.53860   23.78970    34.0273    34.0277    26.3289    26.3292         12 0.0000e+00
 280.067108    167.000    165.730   3.646380   3.646426     9.1870     9.1873     9.1689     9.1691    88.3771     0.4942     4.5869     0.9098     0.9100     0.4010     0.0360  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.52491   23.57610    34.0274    34.0276    26.3295    26.3296         23 0.0000e+00
 280.067139    168.000    166.714   3.646244   3.646333     9.1848     9.1856     9.1666     9.1674    88.3376     0.4960     4.5849     0.9067     0.9069     0.4108     0.0364  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.50775   23.30973    34.0276    34.0277    26.3301    26.3300         19 0.0000e+00
 280.067139    169.000    167.708   3.645721   3.645918     9.1797     9.1805     9.1614     9.1622    88.3821     0.4940     4.5872     0.9052     0.9054     0.3975     0.0359  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.50087   23.20062    34.0266    34.0278    26.3301    26.3310         37 0.0000e+00
 280.067169    170.000    168.678   3.645275   3.645417     9.1734     9.1747     9.1550     9.1563    88.3579     0.4951     4.5859     0.8984     0.8986     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.47385   22.77996    34.0274    34.0276    26.3318    26.3318         31 0.0000e+00
 280.067200    171.000    169.670   3.644321   3.644462     9.1625     9.1637     9.1440     9.1452    88.2875     0.4983     4.5823     0.8959     0.8961     0.4049     0.0362  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.47254   22.75411    34.0274    34.0278    26.3336    26.3336         20 0.0000e+00
 280.067200    172.000    170.671   3.643054   3.643169     9.1473     9.1482     9.1287     9.1296    88.2326     0.5008     4.5795     0.8950     0.8952     0.3802     0.0352  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.47518   22.78745    34.0283    34.0286    26.3367    26.3368         19 0.0000e+00
 280.067230    173.000    171.670   3.642430   3.642548     9.1399     9.1410     9.1212     9.1223    88.3164     0.4970     4.5838     0.8949     0.8950     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.47752   22.81980    34.0284    34.0286    26.3380    26.3380         23 0.0000e+00
 280.067261    174.000    172.665   3.641780   3.641887     9.1319     9.1329     9.1131     9.1141    88.3676     0.4947     4.5864     0.8932     0.8934     0.3857     0.0354  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.46992   22.69858    34.0289    34.0290    26.3396    26.3395         29 0.0000e+00
 280.067291    175.000    173.635   3.641411   3.641528     9.1270     9.1283     9.1081     9.1094    88.3679     0.4946     4.5864     0.8886     0.8888     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.45730   22.50135    34.0292    34.0292    26.3407    26.3405         14 0.0000e+00
 280.067322    176.000    174.630   3.641306   3.641424     9.1254     9.1264     9.1064     9.1074    88.3689     0.4946     4.5865     0.8890     0.8892     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.46175   22.56928    34.0292    34.0295    26.3409    26.3410         12 0.0000e+00
 280.067322    177.000    175.632   3.640951   3.641068     9.1214     9.1225     9.1023     9.1034    88.3321     0.4963     4.5846     0.8891     0.8893     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.46216   22.57348    34.0289    34.0291    26.3414    26.3413         11 0.0000e+00
 280.067322    178.000    176.606   3.639898   3.640099     9.1094     9.1115     9.0901     9.0923    88.3206     0.4968     4.5840     0.8888     0.8890     0.3977     0.0359  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.46050   22.54184    34.0289    34.0290    26.3434    26.3431         10 0.0000e+00
 280.067322    179.000    177.657   3.639405   3.639530     9.1031     9.1043     9.0837     9.0850    88.3060     0.4975     4.5833     0.8893     0.8895     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1371     100.00     5.0000    1.46373   22.58868    34.0294    34.0294    26.3447    26.3446         14 0.0000e+00
 280.067322    180.000    178.624   3.639323   3.639459     9.1010     9.1021     9.0816     9.0827    88.3655     0.4948     4.5863     0.8894     0.8896     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.46443   22.59851    34.0300    34.0304    26.3456    26.3457         31 0.0000e+00
 280.067444    181.000    179.593   3.639070   3.639174     9.0971     9.0981     9.0775     9.0786    88.3636     0.4948     4.5862     0.8890     0.8892     0.4115     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.46190   22.55765    34.0307    34.0307    26.3467    26.3466         40 0.0000e+00
