      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 280.974518     91.000     90.315   3.672946   3.672945     9.6532     9.6541     9.6430     9.6440    88.1152     0.5061     4.5735     1.0657     1.0659     0.4062     0.0362  0.0002000     0.0000 1.0480e-01     0.2623     100.00     5.0000    2.03574   31.77053    33.8945    33.8936    26.1483    26.1475         32 0.0000e+00
 280.974518     92.000     91.309   3.672321   3.672373     9.6427     9.6444     9.6325     9.6341    88.1092     0.5064     4.5732     1.0639     1.0641     0.4225     0.0369  0.0002000     0.0000 9.8984e-02     0.2581     100.00     5.0000    2.03176   31.70178    33.8974    33.8965    26.1524    26.1514         32 0.0000e+00
 280.974548     93.000     92.297   3.671618   3.671630     9.6314     9.6322     9.6211     9.6219    88.0852     0.5075     4.5720     1.0621     1.0623     0.3985     0.0359  0.0002000     0.0000 9.1185e-02     0.2524     100.00     5.0000    2.02843   31.64269    33.9005    33.8998    26.1567    26.1560         31 0.0000e+00
 280.974548     94.000     93.291   3.671201   3.671203     9.6241     9.6249     9.6137     9.6145    88.1258     0.5056     4.5740     1.0612     1.0613     0.4064     0.0363  0.0002000     0.0000 8.3277e-02     0.2465     100.00     5.0000    2.02566   31.59476    33.9026    33.9019    26.1595    26.1588         26 0.0000e+00
 280.974548     95.000     94.292   3.671044   3.671040     9.6209     9.6216     9.6104     9.6111    88.1278     0.5055     4.5741     1.0605     1.0607     0.4062     0.0362  0.0002000     0.0000 7.5742e-02     0.2408     100.00     5.0000    2.02652   31.60620    33.9035    33.9028    26.1608    26.1601         32 0.0000e+00
 280.974579     96.000     95.275   3.670774   3.670792     9.6157     9.6167     9.6050     9.6060    88.0782     0.5078     4.5716     1.0587     1.0589     0.4093     0.0364  0.0002000     0.0000 6.8779e-02     0.2355     100.00     5.0000    2.01589   31.43714    33.9053    33.9045    26.1630    26.1623         52 0.0000e+00
 280.974609     97.000     96.265   3.670631   3.670625     9.6125     9.6132     9.6018     9.6024    88.1331     0.5053     4.5744     1.0563     1.0565     0.4063     0.0363  0.0002000     0.0000 6.3565e-02     0.2314     100.00     5.0000    2.00744   31.30346    33.9063    33.9056    26.1644    26.1638         36 0.0000e+00
 280.974609     98.000     97.265   3.670186   3.670214     9.6042     9.6053     9.5933     9.5944    88.1183     0.5060     4.5736     1.0545     1.0546     0.4087     0.0363  0.0002000     0.0000 5.8596e-02     0.2276     100.00     5.0000    2.00122   31.20137    33.9091    33.9084    26.1680    26.1673         35 0.0000e+00
 280.974640     99.000     98.248   3.669498   3.669519     9.5921     9.5930     9.5812     9.5820    88.1376     0.5051     4.5746     1.0523     1.0525     0.4018     0.0361  0.0002000     0.0000 5.2317e-02     0.2226     100.00     5.0000    1.99363   31.07552    33.9130    33.9124    26.1730    26.1724         40 0.0000e+00
 280.974640    100.000     99.244   3.669285   3.669288     9.5874     9.5883     9.5763     9.5772    88.1301     0.5054     4.5743     1.0500     1.0501     0.4049     0.0362  0.0002000     0.0000 4.7060e-02     0.2184     100.00     5.0000    1.98735   30.97484    33.9148    33.9140    26.1752    26.1745         28 0.0000e+00
 280.974670    101.000    100.237   3.669156   3.669170     9.5842     9.5850     9.5730     9.5738    88.1207     0.5059     4.5738     1.0490     1.0491     0.4088     0.0364  0.0002000     0.0000 4.1986e-02     0.2143     100.00     5.0000    1.98428   30.92507    33.9160    33.9155    26.1768    26.1762         26 0.0000e+00
 280.974670    102.000    101.237   3.668618   3.668627     9.5749     9.5757     9.5636     9.5644    88.1485     0.5046     4.5752     1.0475     1.0476     0.4026     0.0361  0.0002000     0.0000 3.7734e-02     0.2109     100.00     5.0000    1.98030   30.85725    33.9189    33.9182    26.1805    26.1799         34 0.0000e+00
 280.974701    103.000    102.217   3.668374   3.668375     9.5706     9.5712     9.5592     9.5598    88.1429     0.5048     4.5749     1.0443     1.0445     0.4048     0.0362  0.0002000     0.0000 3.3798e-02     0.2077     100.00     5.0000    1.96106   30.55482    33.9200    33.9194    26.1821    26.1815         44 0.0000e+00
 280.974731    104.000    103.206   3.668386   3.668391     9.5682     9.5690     9.5566     9.5574    88.1317     0.5054     4.5743     1.0411     1.0412     0.4060     0.0362  0.0002000     0.0000 3.0466e-02     0.2049     100.00     5.0000    1.95568   30.46973    33.9219    33.9212    26.1841    26.1834         25 0.0000e+00
 280.974731    105.000    104.209   3.668155   3.668174     9.5626     9.5633     9.5509     9.5517    88.1329     0.5053     4.5744     1.0401     1.0402     0.4070     0.0363  0.0002000     0.0000 2.6988e-02     0.2020     100.00     5.0000    1.95615   30.47376    33.9244    33.9239    26.1869    26.1864         21 0.0000e+00
 280.974731    106.000    105.210   3.667464   3.667498     9.5503     9.5514     9.5386     9.5397    88.1097     0.5064     4.5732     1.0390     1.0391     0.4019     0.0361  0.0002000     0.0000 2.2684e-02     0.1984     100.00     5.0000    1.95168   30.39687    33.9284    33.9277    26.1921    26.1913         34 0.0000e+00
 280.974792    107.000    106.172   3.666902   3.667140     9.5406     9.5446     9.5288     9.5328    88.1157     0.5061     4.5735     1.0324     1.0325     0.4118     0.0365  0.0002000     0.0000 1.9364e-02     0.1956     100.00     5.0000    1.93010   30.05489    33.9314    33.9300    26.1960    26.1943         31 0.0000e+00
 280.974792    108.000    107.168   3.666816   3.666845     9.5368     9.5376     9.5249     9.5257    88.0875     0.5074     4.5721     1.0322     1.0323     0.4120     0.0365  0.0002000     0.0000 1.6854e-02     0.1935     100.00     5.0000    1.93128   30.07115    33.9336    33.9331    26.1984    26.1979         16 0.0000e+00
 280.974792    109.000    108.172   3.666778   3.666792     9.5346     9.5354     9.5226     9.5234    88.1254     0.5056     4.5740     1.0315     1.0316     0.4046     0.0362  0.0002000     0.0000 1.4005e-02     0.1911     100.00     5.0000    1.92964   30.04450    33.9348    33.9342    26.1997    26.1991         14 0.0000e+00
 280.974823    110.000    109.155   3.666462   3.666508     9.5294     9.5303     9.5173     9.5181    88.1245     0.5057     4.5740     1.0310     1.0312     0.4040     0.0362  0.0002000     0.0000 1.0892e-02     0.1884     100.00     5.0000    1.92963   30.04109    33.9360    33.9357    26.2015    26.2011         13 0.0000e+00
 280.974823    111.000    110.183   3.665969   3.665992     9.5210     9.5218     9.5087     9.5095    88.1293     0.5055     4.5742     1.0307     1.0309     0.4219     0.0369  0.0002000     0.0000 9.0378e-03     0.1868     100.00     5.0000    1.93074   30.05323    33.9384    33.9380    26.2048    26.2043         14 0.0000e+00
 280.974823    112.000    111.171   3.665623   3.665633     9.5164     9.5172     9.5041     9.5048    88.1326     0.5053     4.5744     1.0306     1.0307     0.4163     0.0367  0.0002000     0.0000 6.1515e-03     0.1844     100.00     5.0000    1.93221   30.07317    33.9388    33.9381    26.2058    26.2052         28 0.0000e+00
 280.974884    113.000    112.127   3.665248   3.665426     9.5106     9.5137     9.4981     9.5012    88.0996     0.5068     4.5727     1.0256     1.0257     0.4002     0.0360  0.0002000     0.0000 1.9930e-03     0.1807     100.00     5.0000    1.90962   29.71811    33.9400    33.9389    26.2078    26.2064         22 0.0000e+00
 280.974884    114.000    113.137   3.664698   3.664773     9.5010     9.5025     9.4884     9.4900    88.1377     0.5051     4.5746     1.0249     1.0250     0.4043     0.0362  0.0002000     0.0000 2.3446e-04     0.1788     100.00     5.0000    1.91004   29.71895    33.9429    33.9422    26.2116    26.2109         16 0.0000e+00
 280.974884    115.000    114.135   3.664226   3.664240     9.4920     9.4929     9.4794     9.4802    88.1488     0.5046     4.5752     1.0241     1.0242     0.4072     0.0363  0.0002000     0.0000 6.3307e-06     0.1772     100.00     5.0000    1.90772   29.67757    33.9461    33.9454    26.2156    26.2150         18 0.0000e+00
 280.974915    116.000    115.136   3.664089   3.664109     9.4894     9.4902     9.4766     9.4774    88.1467     0.5047     4.5751     1.0238     1.0240     0.4279     0.0371  0.0002000     0.0000 1.0000e-12     0.1753     100.00     5.0000    1.91236   29.74822    33.9467    33.9461    26.2165    26.2159         27 0.0000e+00
 280.974945    117.000    116.103   3.664049   3.664284     9.4878     9.4917     9.4749     9.4788    88.1635     0.5039     4.5760     1.0184     1.0186     0.4016     0.0361  0.0002000     0.0000 1.0000e-12     0.1732     100.00     5.0000    1.87520   29.16918    33.9473    33.9460    26.2173    26.2156         42 0.0000e+00
 280.974976    118.000    117.085   3.663743   3.663772     9.4799     9.4810     9.4669     9.4680    88.1243     0.5057     4.5740     1.0124     1.0125     0.4013     0.0361  0.0002000     0.0000 1.0000e-12     0.1720     100.00     5.0000    1.85219   28.80705    33.9513    33.9505    26.2217    26.2209         17 0.0000e+00
 280.974976    119.000    118.089   3.663723   3.663743     9.4752     9.4760     9.4621     9.4629    88.1453     0.5047     4.5750     1.0103     1.0105     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1703     100.00     5.0000    1.85175   28.79786    33.9550    33.9544    26.2254    26.2248         14 0.0000e+00
 280.974976    120.000    119.078   3.663584   3.663613     9.4708     9.4716     9.4576     9.4584    88.1409     0.5049     4.5748     1.0098     1.0099     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1685     100.00     5.0000    1.85673   28.87297    33.9572    33.9568    26.2279    26.2274         13 0.0000e+00
 280.974976    121.000    120.065   3.663032   3.663074     9.4591     9.4600     9.4458     9.4467    88.1618     0.5040     4.5759     1.0096     1.0098     0.4019     0.0361  0.0002000     0.0000 1.0000e-12     0.1673     100.00     5.0000    1.86286   28.96177    33.9622    33.9618    26.2337    26.2332         11 0.0000e+00
 280.975006    122.000    121.125   3.662653   3.662692     9.4525     9.4532     9.4390     9.4398    88.1567     0.5042     4.5756     1.0094     1.0096     0.4077     0.0363  0.0002000     0.0000 1.0000e-12     0.1673     100.00     5.0000    1.86109   28.93040    33.9641    33.9638    26.2363    26.2359         12 0.0000e+00
 280.975037    123.000    122.067   3.662673   3.662858     9.4532     9.4573     9.4397     9.4437    88.1621     0.5040     4.5759     0.9927     0.9929     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1652     100.00     5.0000    1.76216   27.39258    33.9632    33.9613    26.2354    26.2333         34 0.0000e+00
 280.975037    124.000    123.054   3.663298   3.662897     9.4494     9.4439     9.4358     9.4303    88.1348     0.5052     4.5745     0.9744     0.9746     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1646     100.00     5.0000    1.69733   26.38455    33.9727    33.9739    26.2436    26.2454         21 0.0000e+00
 280.975067    125.000    124.059   3.663292   3.663379     9.4375     9.4389     9.4237     9.4252    88.1086     0.5064     4.5732     0.9710     0.9712     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1630     100.00     5.0000    1.70668   26.52468    33.9836    33.9831    26.2540    26.2534         26 0.0000e+00
 280.975067    126.000    125.041   3.662817   3.662853     9.4312     9.4321     9.4174     9.4183    88.1382     0.5051     4.5747     0.9681     0.9683     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1616     100.00     5.0000    1.71246   26.61098    33.9842    33.9837    26.2555    26.2550         35 0.0000e+00
 280.975098    127.000    126.033   3.662452   3.662492     9.4275     9.4285     9.4136     9.4146    88.1501     0.5045     4.5753     0.9677     0.9679     0.4086     0.0363  0.0002000     0.0000 1.0000e-12     0.1604     100.00     5.0000    1.71867   26.70528    33.9834    33.9829    26.2555    26.2550         38 0.0000e+00
 280.975098    128.000    127.021   3.662330   3.662326     9.4259     9.4266     9.4118     9.4125    88.1507     0.5045     4.5753     0.9676     0.9678     0.4104     0.0364  0.0002000     0.0000 1.0000e-12     0.1598     100.00     5.0000    1.71799   26.69370    33.9832    33.9825    26.2557    26.2550         28 0.0000e+00
 280.975128    129.000    128.026   3.662013   3.662045     9.4223     9.4231     9.4081     9.4089    88.1665     0.5038     4.5761     0.9677     0.9679     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1587     100.00     5.0000    1.71668   26.67120    33.9829    33.9825    26.2561    26.2556         31 0.0000e+00
 280.975159    130.000    129.008   3.661818   3.661868     9.4185     9.4197     9.4042     9.4054    88.1486     0.5046     4.5752     0.9634     0.9636     0.4115     0.0365  0.0002000     0.0000 1.0000e-12     0.1576     100.00     5.0000    1.68122   26.11830    33.9840    33.9835    26.2575    26.2569         43 0.0000e+00
 280.975189    131.000    129.997   3.661699   3.661700     9.4155     9.4162     9.4011     9.4018    88.1554     0.5043     4.5755     0.9553     0.9555     0.4082     0.0363  0.0002000     0.0000 1.0000e-12     0.1571     100.00     5.0000    1.63754   25.43818    33.9852    33.9846    26.2590    26.2584         33 0.0000e+00
 280.975189    132.000    130.987   3.662071   3.662083     9.4154     9.4161     9.4009     9.4016    88.1343     0.5052     4.5745     0.9479     0.9481     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1563     100.00     5.0000    1.60415   24.91997    33.9887    33.9881    26.2618    26.2612         23 0.0000e+00
 280.975189    133.000    131.989   3.661954   3.662002     9.4097     9.4109     9.3951     9.3963    88.0896     0.5073     4.5722     0.9423     0.9425     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1559     100.00     5.0000    1.58809   24.66797    33.9924    33.9918    26.2656    26.2649         21 0.0000e+00
 280.975220    134.000    132.983   3.661246   3.661268     9.3991     9.3999     9.3844     9.3851    88.1103     0.5063     4.5732     0.9368     0.9370     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1551     100.00     5.0000    1.57603   24.47538    33.9947    33.9943    26.2691    26.2686         26 0.0000e+00
 280.975220    135.000    133.972   3.661005   3.661041     9.3910     9.3919     9.3762     9.3771    88.1167     0.5060     4.5736     0.9312     0.9314     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1543     100.00     5.0000    1.56623   24.31960    33.9995    33.9990    26.2742    26.2736         33 0.0000e+00
 280.975250    136.000    134.966   3.660712   3.660752     9.3847     9.3857     9.3697     9.3708    88.1462     0.5047     4.5751     0.9270     0.9272     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1538     100.00     5.0000    1.56709   24.32994    34.0020    34.0014    26.2772    26.2766         41 0.0000e+00
 280.975281    137.000    135.945   3.659747   3.659923     9.3717     9.3742     9.3567     9.3592    88.1461     0.5047     4.5751     0.9265     0.9267     0.4138     0.0366  0.0002000     0.0000 1.0000e-12     0.1528     100.00     5.0000    1.57666   24.47178    34.0039    34.0034    26.2808    26.2800         42 0.0000e+00
 280.975281    138.000    136.927   3.658891   3.658960     9.3618     9.3627     9.3467     9.3476    88.1321     0.5053     4.5744     0.9234     0.9237     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1525     100.00     5.0000    1.53597   23.83508    34.0040    34.0038    26.2825    26.2822         19 0.0000e+00
 280.975311    139.000    137.942   3.657902   3.657991     9.3506     9.3517     9.3354     9.3364    88.1576     0.5042     4.5757     0.9201     0.9203     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1519     100.00     5.0000    1.52836   23.71118    34.0039    34.0038    26.2843    26.2841         17 0.0000e+00
 280.975311    140.000    138.937   3.657062   3.657097     9.3399     9.3408     9.3245     9.3255    88.1712     0.5036     4.5764     0.9178     0.9180     0.4089     0.0364  0.0002000     0.0000 1.0000e-12     0.1514     100.00     5.0000    1.52645   23.67613    34.0050    34.0045    26.2869    26.2864         18 0.0000e+00
 280.975311    141.000    139.928   3.657454   3.657473     9.3390     9.3396     9.3235     9.3242    88.1127     0.5062     4.5734     0.9157     0.9159     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1506     100.00     5.0000    1.53108   23.74817    34.0094    34.0090    26.2905    26.2901         25 0.0000e+00
 280.975342    142.000    140.922   3.656756   3.656770     9.3300     9.3307     9.3145     9.3152    88.1265     0.5056     4.5741     0.9151     0.9153     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    1.53675   23.83152    34.0103    34.0098    26.2927    26.2922         41 0.0000e+00
 280.975372    143.000    141.904   3.656512   3.657083     9.3264     9.3364     9.3107     9.3208    88.0786     0.5078     4.5716     0.9097     0.9099     0.3964     0.0359  0.0002000     0.0000 1.0000e-12     0.1494     100.00     5.0000    1.50522   23.34081    34.0107    34.0071    26.2936    26.2892         32 0.0000e+00
 280.975403    144.000    142.891   3.656052   3.656078     9.3199     9.3204     9.3042     9.3047    88.1478     0.5046     4.5752     0.9055     0.9057     0.3900     0.0356  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    1.49441   23.16988    34.0117    34.0114    26.2954    26.2951         31 0.0000e+00
 280.975403    145.000    143.889   3.655452   3.655494     9.3117     9.3125     9.2959     9.2966    88.1435     0.5048     4.5749     0.9036     0.9039     0.4080     0.0363  0.0002000     0.0000 1.0000e-12     0.1488     100.00     5.0000    1.48823   23.07015    34.0128    34.0125    26.2977    26.2973         24 0.0000e+00
 280.975433    146.000    144.882   3.655014   3.655050     9.3055     9.3063     9.2895     9.2904    88.1355     0.5052     4.5745     0.9021     0.9023     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1481     100.00     5.0000    1.48314   22.98816    34.0137    34.0133    26.2994    26.2989         26 0.0000e+00
 280.975433    147.000    145.868   3.654730   3.654763     9.3014     9.3021     9.2853     9.2861    88.0824     0.5076     4.5718     0.9002     0.9004     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    1.47647   22.88287    34.0142    34.0139    26.3005    26.3001         22 0.0000e+00
 280.975433    148.000    146.861   3.654246   3.654293     9.2949     9.2958     9.2787     9.2797    88.1450     0.5047     4.5750     0.8989     0.8991     0.4123     0.0365  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    1.47658   22.88143    34.0149    34.0145    26.3021    26.3016         18 0.0000e+00
 280.975464    149.000    147.857   3.653842   3.653866     9.2890     9.2898     9.2727     9.2736    88.1688     0.5037     4.5762     0.8985     0.8987     0.4139     0.0366  0.0002000     0.0000 1.0000e-12     0.1475     100.00     5.0000    1.48201   22.96269    34.0159    34.0154    26.3038    26.3033         17 0.0000e+00
 280.975464    150.000    148.864   3.651979   3.652095     9.2661     9.2677     9.2498     9.2514    88.1576     0.5042     4.5757     0.8988     0.8991     0.3965     0.0359  0.0002000     0.0000 1.0000e-12     0.1475     100.00     5.0000    1.48829   23.04868    34.0179    34.0176    26.3091    26.3086         20 0.0000e+00
 280.975494    151.000    149.844   3.651751   3.651853     9.2621     9.2641     9.2457     9.2477    88.1475     0.5046     4.5751     0.8983     0.8985     0.4007     0.0360  0.0002000     0.0000 1.0000e-12     0.1468     100.00     5.0000    1.48317   22.96750    34.0188    34.0180    26.3105    26.3095         34 0.0000e+00
 280.975525    152.000    150.820   3.652214   3.652757     9.2674     9.2743     9.2508     9.2578    88.1950     0.5025     4.5776     0.8953     0.8956     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    1.46870   22.74594    34.0182    34.0172    26.3092    26.3073         16 0.0000e+00
 280.975525    153.000    151.821   3.650189   3.650343     9.2420     9.2439     9.2253     9.2273    88.2224     0.5012     4.5790     0.8953     0.8956     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.47479   22.82794    34.0210    34.0207    26.3154    26.3149         13 0.0000e+00
 280.975525    154.000    152.830   3.650065   3.650087     9.2400     9.2408     9.2233     9.2240    88.1922     0.5026     4.5774     0.8959     0.8961     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1461     100.00     5.0000    1.47605   22.84641    34.0210    34.0205    26.3158    26.3153         14 0.0000e+00
 280.975555    155.000    153.830   3.649999   3.650029     9.2391     9.2399     9.2223     9.2231    88.1985     0.5023     4.5778     0.8950     0.8952     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1456     100.00     5.0000    1.46929   22.74135    34.0207    34.0203    26.3157    26.3153         25 0.0000e+00
 280.975586    156.000    154.800   3.650401   3.650503     9.2434     9.2452     9.2264     9.2283    88.1683     0.5037     4.5762     0.8956     0.8958     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.47785   22.87588    34.0204    34.0197    26.3148    26.3140         44 0.0000e+00
 280.975616    157.000    155.794   3.649873   3.649924     9.2365     9.2376     9.2194     9.2205    88.1873     0.5028     4.5772     0.8953     0.8956     0.4148     0.0366  0.0002000     0.0000 1.0000e-12     0.1452     100.00     5.0000    1.47255   22.79046    34.0211    34.0205    26.3165    26.3158         32 0.0000e+00
 280.975616    158.000    156.783   3.649479   3.649496     9.2310     9.2316     9.2138     9.2144    88.2058     0.5020     4.5781     0.8953     0.8955     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1447     100.00     5.0000    1.47614   22.84336    34.0217    34.0213    26.3179    26.3175         39 0.0000e+00
 280.975647    159.000    157.772   3.648212   3.648276     9.2152     9.2163     9.1979     9.1990    88.2061     0.5020     4.5781     0.8956     0.8958     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1443     100.00     5.0000    1.47866   22.87473    34.0232    34.0228    26.3216    26.3211         24 0.0000e+00
 280.975647    160.000    158.765   3.647236   3.647297     9.2027     9.2036     9.1853     9.1863    88.2445     0.5002     4.5801     0.8957     0.8959     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.47979   22.88611    34.0245    34.0242    26.3246    26.3243         19 0.0000e+00
 280.975647    161.000    159.768   3.646790   3.646846     9.1970     9.1978     9.1796     9.1804    88.1923     0.5026     4.5774     0.8961     0.8963     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.48913   23.02762    34.0248    34.0246    26.3258    26.3255         22 0.0000e+00
 280.975677    162.000    160.762   3.646271   3.646305     9.1903     9.1910     9.1727     9.1734    88.1579     0.5042     4.5757     0.8983     0.8986     0.4090     0.0364  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.50056   23.20106    34.0254    34.0250    26.3274    26.3270         35 0.0000e+00
 280.975677    163.000    161.743   3.645270   3.645328     9.1761     9.1768     9.1584     9.1592    88.1826     0.5031     4.5769     0.9003     0.9005     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1438     100.00     5.0000    1.49826   23.15870    34.0280    34.0279    26.3317    26.3315         46 0.0000e+00
 280.975708    164.000    162.737   3.643603   3.643647     9.1550     9.1557     9.1373     9.1380    88.3237     0.4966     4.5842     0.8994     0.8996     0.3998     0.0360  0.0002000     0.0000 1.0000e-12     0.1435     100.00     5.0000    1.48491   22.94195    34.0304    34.0301    26.3369    26.3367         38 0.0000e+00
 280.975739    165.000    163.722   3.642685   3.642742     9.1438     9.1446     9.1259     9.1268    88.3136     0.4971     4.5837     0.8968     0.8971     0.4134     0.0365  0.0002000     0.0000 1.0000e-12     0.1433     100.00     5.0000    1.46967   22.70102    34.0311    34.0309    26.3393    26.3390         31 0.0000e+00
 280.975739    166.000    164.716   3.642271   3.642295     9.1386     9.1392     9.1207     9.1213    88.3039     0.4975     4.5832     0.8945     0.8947     0.4091     0.0364  0.0002000     0.0000 1.0000e-12     0.1431     100.00     5.0000    1.46186   22.57776    34.0312    34.0309    26.3403    26.3399         23 0.0000e+00
 280.975739    167.000    165.717   3.641955   3.642004     9.1349     9.1356     9.1169     9.1176    88.3067     0.4974     4.5833     0.8927     0.8929     0.4102     0.0364  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.46741   22.66156    34.0310    34.0308    26.3407    26.3405         22 0.0000e+00
 280.975769    168.000    166.714   3.641129   3.641134     9.1251     9.1255     9.1070     9.1073    88.2914     0.4981     4.5825     0.8937     0.8939     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.47952   22.84378    34.0313    34.0310    26.3425    26.3422         35 0.0000e+00
 280.975800    169.000    167.678   3.641186   3.641483     9.1254     9.1289     9.1072     9.1107    88.2926     0.4981     4.5826     0.8870     0.8873     0.3996     0.0360  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.43008   22.08059    34.0311    34.0309    26.3423    26.3416         33 0.0000e+00
 280.975830    170.000    168.677   3.639754   3.639808     9.1088     9.1096     9.0904     9.0913    88.2937     0.4980     4.5826     0.8845     0.8848     0.4106     0.0364  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.42446   21.98572    34.0317    34.0314    26.3455    26.3451         17 0.0000e+00
 280.975830    171.000    169.674   3.639399   3.639450     9.1048     9.1056     9.0863     9.0871    88.2801     0.4986     4.5819     0.8829     0.8831     0.4097     0.0364  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    1.42215   21.94810    34.0313    34.0311    26.3459    26.3456         15 0.0000e+00
 280.975830    172.000    170.686   3.639212   3.639271     9.1017     9.1025     9.0831     9.0839    88.2800     0.4986     4.5819     0.8819     0.8822     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.42178   21.94088    34.0319    34.0317    26.3468    26.3465         15 0.0000e+00
 280.975861    173.000    171.679   3.637195   3.637277     9.0798     9.0809     9.0612     9.0623    88.2568     0.4997     4.5807     0.8806     0.8808     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    1.42133   21.92332    34.0313    34.0311    26.3498    26.3495         25 0.0000e+00
 280.975861    174.000    172.658   3.636671   3.636778     9.0734     9.0747     9.0547     9.0560    88.2692     0.4991     4.5814     0.8789     0.8792     0.4045     0.0362  0.0002000     0.0000 1.0000e-12     0.1423     100.00     5.0000    1.41957   21.89318    34.0315    34.0313    26.3510    26.3507         59 0.0000e+00
 280.975891    175.000    173.646   3.636628   3.636685     9.0726     9.0735     9.0538     9.0547    88.2834     0.4985     4.5821     0.8777     0.8779     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1423     100.00     5.0000    1.42201   21.93042    34.0313    34.0311    26.3510    26.3507         47 0.0000e+00
 280.975922    176.000    174.637   3.636225   3.636246     9.0669     9.0674     9.0480     9.0484    88.2683     0.4992     4.5813     0.8790     0.8792     0.4123     0.0365  0.0002000     0.0000 1.0000e-12     0.1422     100.00     5.0000    1.43406   22.11349    34.0322    34.0319    26.3526    26.3524         35 0.0000e+00
 280.975922    177.000    175.630   3.634993   3.635008     9.0508     9.0515     9.0318     9.0324    88.2633     0.4994     4.5811     0.8807     0.8809     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1423     100.00     5.0000    1.44136   22.21851    34.0342    34.0337    26.3568    26.3563         30 0.0000e+00
 280.975952    178.000    176.626   3.634427   3.634463     9.0416     9.0423     9.0225     9.0232    88.2849     0.4984     4.5822     0.8821     0.8823     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1423     100.00     5.0000    1.44116   22.21118    34.0366    34.0364    26.3602    26.3599         28 0.0000e+00
 280.975952    179.000    177.619   3.633807   3.633876     9.0316     9.0327     9.0124     9.0135    88.3071     0.4974     4.5833     0.8812     0.8814     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1420     100.00     5.0000    1.43020   22.03786    34.0392    34.0389    26.3638    26.3634         42 0.0000e+00
 280.975983    180.000    178.602   3.633386   3.633428     9.0260     9.0270     9.0067     9.0077    88.3345     0.4962     4.5847     0.8798     0.8800     0.4112     0.0364  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.42691   21.98449    34.0398    34.0393    26.3651    26.3646         40 0.0000e+00
 280.975983    181.000    179.593   3.631952   3.631936     9.0121     9.0122     8.9927     8.9928    88.3276     0.4965     4.5844     0.8789     0.8792     0.4133     0.0365  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.42347   21.92438    34.0376    34.0374    26.3657    26.3655         25 0.0000e+00
