      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.403870   2743.000   2705.433   3.139988   3.139859     1.7038     1.7055     1.5069     1.5086    89.4360     0.4466     4.6411     0.8562     0.8500     0.4741     0.0390  3871.9392     3.9546 1.0000e-12     0.0000      99.98     4.9988    2.25881   29.38976    34.6563    34.6530    27.7339    27.7310         19 0.0000e+00
 274.403870   2744.000   2706.417   3.139895   3.139762     1.7021     1.7036     1.5052     1.5066    89.4456     0.4462     4.6416     0.8557     0.8496     0.4711     0.0388  3871.9429     3.9546 1.0000e-12     0.0000      99.98     4.9988    2.25750   29.37142    34.6565    34.6533    27.7342    27.7315         16 0.0000e+00
 274.403900   2745.000   2707.406   3.139906   3.139784     1.7018     1.7033     1.5048     1.5063    89.4533     0.4458     4.6420     0.8563     0.8501     0.4750     0.0390  3877.5903     3.9604 1.0000e-12     0.0000      99.97     4.9987    2.26830   29.51178    34.6565    34.6534    27.7342    27.7316         17 0.0000e+00
 274.403900   2746.000   2708.387   3.139926   3.139806     1.7016     1.7031     1.5045     1.5060    89.4389     0.4465     4.6413     0.8561     0.8499     0.4689     0.0388  3879.9912     3.9628 1.0000e-12     0.0000      99.71     4.9856    2.26017   29.40580    34.6565    34.6535    27.7342    27.7316         19 0.0000e+00
 274.403900   2747.000   2709.370   3.139958   3.139838     1.7012     1.7029     1.5040     1.5057    89.4338     0.4467     4.6410     0.8561     0.8499     0.4433     0.0377  3874.4028     3.9571 1.0000e-12     0.0000      99.97     4.9983    2.26370   29.45158    34.6568    34.6536    27.7345    27.7318         24 0.0000e+00
 274.403931   2748.000   2710.344   3.139972   3.139884     1.7011     1.7031     1.5038     1.5058    89.4437     0.4462     4.6415     0.8566     0.8504     0.4611     0.0384  3887.8020     3.9708 1.0000e-12     0.0000      99.98     4.9988    2.27115   29.54830    34.6567    34.6534    27.7344    27.7316         55 0.0000e+00
 274.403961   2749.000   2711.311   3.140031   3.139912     1.7012     1.7030     1.5039     1.5056    89.4465     0.4461     4.6417     0.8569     0.8507     0.4937     0.0397  3858.7283     3.9411 1.0000e-12     0.0000      99.97     4.9987    2.26587   29.47977    34.6568    34.6534    27.7345    27.7316         28 0.0000e+00
 274.403961   2750.000   2712.296   3.140098   3.139967     1.7014     1.7029     1.5039     1.5054    89.4539     0.4458     4.6421     0.8563     0.8502     0.4814     0.0393  3853.1538     3.9354 1.0000e-12     0.0000      99.97     4.9987    2.26584   29.47954    34.6570    34.6538    27.7346    27.7320         20 0.0000e+00
 274.403961   2751.000   2713.284   3.140120   3.140001     1.7013     1.7027     1.5037     1.5051    89.4424     0.4463     4.6415     0.8574     0.8512     0.4735     0.0389  3877.0159     3.9598 1.0000e-12     0.0000      99.98     4.9988    2.28443   29.72131    34.6569    34.6539    27.7346    27.7321         19 0.0000e+00
 274.403992   2752.000   2714.267   3.140083   3.139960     1.7003     1.7019     1.5026     1.5043    89.4348     0.4466     4.6411     0.8572     0.8510     0.4585     0.0383  3879.1973     3.9620 1.0000e-12     0.0000      99.97     4.9987    2.27162   29.55392    34.6571    34.6538    27.7348    27.7320         23 0.0000e+00
 274.404022   2753.000   2715.249   3.140114   3.139978     1.7004     1.7018     1.5027     1.5041    89.4353     0.4466     4.6411     0.8575     0.8513     0.4436     0.0377  3868.0261     3.9506 1.0000e-12     0.0000      99.97     4.9986    2.26865   29.51537    34.6568    34.6537    27.7346    27.7319         29 0.0000e+00
 274.404053   2754.000   2716.209   3.140216   3.140093     1.7009     1.7024     1.5031     1.5046    89.4371     0.4465     4.6412     0.8562     0.8501     0.4641     0.0386  3797.4255     3.8785 1.0000e-12     0.0000      99.97     4.9985    2.26764   29.50268    34.6571    34.6539    27.7347    27.7321         14 0.0000e+00
 274.404053   2755.000   2717.200   3.140157   3.140026     1.6998     1.7013     1.5019     1.5034    89.4392     0.4464     4.6413     0.8579     0.8516     0.4724     0.0389  3818.1089     3.8996 1.0000e-12     0.0000      99.97     4.9987    2.27573   29.60711    34.6570    34.6538    27.7348    27.7321         13 0.0000e+00
 274.404053   2756.000   2718.178   3.140128   3.140015     1.6992     1.7007     1.5012     1.5027    89.4486     0.4460     4.6418     0.8568     0.8506     0.4770     0.0391  3838.5400     3.9205 1.0000e-12     0.0000      99.98     4.9988    2.26882   29.51668    34.6569    34.6539    27.7347    27.7322         13 0.0000e+00
 274.404053   2757.000   2719.163   3.140137   3.139992     1.6987     1.7001     1.5006     1.5020    89.4333     0.4467     4.6410     0.8570     0.8508     0.4696     0.0388  3851.6172     3.9338 1.0000e-12     0.0000      99.97     4.9986    2.27359   29.57834    34.6570    34.6538    27.7349    27.7322         13 0.0000e+00
 274.404083   2758.000   2720.146   3.140163   3.140026     1.6985     1.6999     1.5003     1.5017    89.4353     0.4466     4.6411     0.8574     0.8512     0.4464     0.0379  3862.2249     3.9447 1.0000e-12     0.0000      99.98     4.9988    2.28335   29.70519    34.6572    34.6540    27.7350    27.7324         14 0.0000e+00
 274.404083   2759.000   2721.131   3.140168   3.140043     1.6981     1.6996     1.4999     1.5013    89.4404     0.4464     4.6414     0.8575     0.8513     0.4419     0.0377  3867.8674     3.9504 1.0000e-12     0.0000      99.97     4.9987    2.27912   29.64987    34.6571    34.6540    27.7350    27.7324         14 0.0000e+00
 274.404083   2760.000   2722.120   3.140170   3.140050     1.6976     1.6993     1.4993     1.5010    89.4383     0.4465     4.6413     0.8577     0.8514     0.4489     0.0380  3855.0107     3.9373 1.0000e-12     0.0000      99.97     4.9987    2.27710   29.62327    34.6572    34.6539    27.7351    27.7324         21 0.0000e+00
 274.404114   2761.000   2723.085   3.140240   3.140094     1.6980     1.6995     1.4996     1.5010    89.4355     0.4466     4.6411     0.8573     0.8511     0.4789     0.0392  3872.5625     3.9552 1.0000e-12     0.0000      99.97     4.9987    2.26817   29.50734    34.6572    34.6538    27.7351    27.7323         22 0.0000e+00
 274.404144   2762.000   2724.062   3.140310   3.140181     1.6985     1.7000     1.5000     1.5015    89.4352     0.4466     4.6411     0.8578     0.8515     0.4462     0.0378  3870.9734     3.9536 1.0000e-12     0.0000      99.98     4.9988    2.27639   29.61460    34.6571    34.6539    27.7350    27.7323         15 0.0000e+00
 274.404175   2763.000   2725.046   3.140236   3.140139     1.6968     1.6988     1.4982     1.5001    89.4445     0.4462     4.6416     0.8578     0.8515     0.4522     0.0381  3880.2327     3.9631 1.0000e-12     0.0000      99.98     4.9988    2.28160   29.68123    34.6575    34.6542    27.7354    27.7327         15 0.0000e+00
 274.404175   2764.000   2726.026   3.140150   3.140027     1.6953     1.6969     1.4966     1.4982    89.4441     0.4462     4.6416     0.8580     0.8517     0.4726     0.0389  3877.4556     3.9602 1.0000e-12     0.0000      99.97     4.9987    2.28986   29.78762    34.6576    34.6544    27.7356    27.7329         16 0.0000e+00
 274.404175   2765.000   2727.011   3.140123   3.140006     1.6946     1.6961     1.4958     1.4974    89.4349     0.4466     4.6411     0.8582     0.8519     0.4725     0.0389  3876.0637     3.9588 1.0000e-12     0.0000      99.97     4.9987    2.28906   29.77661    34.6575    34.6544    27.7356    27.7330         21 0.0000e+00
 274.404205   2766.000   2727.988   3.140138   3.140019     1.6941     1.6958     1.4953     1.4970    89.4351     0.4466     4.6411     0.8586     0.8524     0.4748     0.0390  3878.7349     3.9615 1.0000e-12     0.0000      99.98     4.9988    2.29145   29.80746    34.6577    34.6544    27.7358    27.7331         33 0.0000e+00
 274.404205   2767.000   2728.959   3.140151   3.140040     1.6939     1.6956     1.4950     1.4967    89.4474     0.4461     4.6417     0.8589     0.8527     0.4544     0.0382  3889.1428     3.9722 1.0000e-12     0.0000      99.98     4.9988    2.28920   29.77799    34.6577    34.6545    27.7358    27.7331         47 0.0000e+00
 274.404236   2768.000   2729.938   3.140182   3.140060     1.6938     1.6954     1.4948     1.4964    89.4480     0.4461     4.6418     0.8594     0.8531     0.4751     0.0390  3896.4744     3.9796 1.0000e-12     0.0000      99.97     4.9987    2.29379   29.83763    34.6577    34.6545    27.7359    27.7332         30 0.0000e+00
 274.404236   2769.000   2730.923   3.140146   3.140026     1.6929     1.6946     1.4938     1.4955    89.4363     0.4466     4.6412     0.8595     0.8532     0.4568     0.0383  3897.4890     3.9807 1.0000e-12     0.0000      99.98     4.9988    2.29668   29.87449    34.6578    34.6545    27.7360    27.7332         30 0.0000e+00
 274.404266   2770.000   2731.905   3.140122   3.140019     1.6921     1.6939     1.4930     1.4947    89.4403     0.4464     4.6414     0.8598     0.8535     0.4708     0.0388  3900.5701     3.9838 1.0000e-12     0.0000      99.98     4.9988    2.29510   29.85339    34.6578    34.6546    27.7361    27.7334         45 0.0000e+00
 274.404297   2771.000   2732.873   3.140151   3.139989     1.6921     1.6932     1.4928     1.4939    89.4509     0.4459     4.6419     0.8597     0.8534     0.4749     0.0390  3889.9370     3.9730 1.0000e-12     0.0000      99.97     4.9987    2.29171   29.80933    34.6577    34.6546    27.7360    27.7334         34 0.0000e+00
 274.404327   2772.000   2733.854   3.140130   3.140013     1.6913     1.6927     1.4919     1.4934    89.4502     0.4460     4.6419     0.8601     0.8538     0.4700     0.0388  3886.4253     3.9694 1.0000e-12     0.0000      99.98     4.9988    2.29689   29.87605    34.6579    34.6549    27.7362    27.7337         23 0.0000e+00
 274.404327   2773.000   2734.836   3.140134   3.140013     1.6908     1.6924     1.4913     1.4930    89.4512     0.4459     4.6419     0.8599     0.8535     0.4754     0.0390  3890.3752     3.9734 1.0000e-12     0.0000      99.98     4.9988    2.29109   29.80031    34.6580    34.6548    27.7364    27.7337         19 0.0000e+00
 274.404327   2774.000   2735.814   3.140154   3.140032     1.6906     1.6921     1.4911     1.4926    89.4519     0.4459     4.6420     0.8602     0.8538     0.4695     0.0388  3876.6396     3.9594 1.0000e-12     0.0000      99.97     4.9987    2.30158   29.93655    34.6580    34.6549    27.7363    27.7338         17 0.0000e+00
 274.404327   2775.000   2736.797   3.140125   3.140001     1.6898     1.6912     1.4903     1.4916    89.4355     0.4466     4.6411     0.8602     0.8539     0.4747     0.0390  3875.5364     3.9583 1.0000e-12     0.0000      99.98     4.9988    2.30571   29.98977    34.6580    34.6550    27.7364    27.7339         15 0.0000e+00
 274.404358   2776.000   2737.786   3.140136   3.140013     1.6893     1.6909     1.4897     1.4912    89.4490     0.4460     4.6418     0.8603     0.8540     0.4767     0.0391  3874.3606     3.9571 1.0000e-12     0.0000      99.97     4.9987    2.30228   29.94472    34.6582    34.6550    27.7366    27.7340         15 0.0000e+00
 274.404358   2777.000   2738.768   3.140150   3.140036     1.6892     1.6907     1.4894     1.4910    89.4344     0.4467     4.6411     0.8607     0.8543     0.4751     0.0390  3885.9521     3.9689 1.0000e-12     0.0000      99.98     4.9988    2.29743   29.88156    34.6580    34.6550    27.7365    27.7339         17 0.0000e+00
 274.404358   2778.000   2739.756   3.140190   3.140078     1.6892     1.6909     1.4894     1.4910    89.4336     0.4467     4.6410     0.8603     0.8540     0.4714     0.0389  3896.3706     3.9795 1.0000e-12     0.0000      99.98     4.9988    2.29992   29.91397    34.6580    34.6548    27.7365    27.7338         28 0.0000e+00
 274.404419   2779.000   2740.712   3.140300   3.140185     1.6899     1.6916     1.4899     1.4916    89.4351     0.4466     4.6411     0.8603     0.8540     0.4768     0.0391  3894.3000     3.9774 1.0000e-12     0.0000      99.97     4.9987    2.30363   29.96276    34.6582    34.6550    27.7366    27.7339         17 0.0000e+00
 274.404419   2780.000   2741.703   3.140224   3.140100     1.6886     1.6901     1.4886     1.4901    89.4446     0.4462     4.6416     0.8603     0.8540     0.4768     0.0391  3894.2454     3.9774 1.0000e-12     0.0000      99.98     4.9988    2.29656   29.86976    34.6582    34.6550    27.7367    27.7340         15 0.0000e+00
 274.404449   2781.000   2742.686   3.140144   3.140024     1.6871     1.6886     1.4871     1.4885    89.4435     0.4463     4.6415     0.8604     0.8541     0.4732     0.0389  3907.3574     3.9908 1.0000e-12     0.0000      99.98     4.9988    2.30134   29.93094    34.6583    34.6552    27.7369    27.7343         17 0.0000e+00
 274.404449   2782.000   2743.667   3.140092   3.139974     1.6860     1.6876     1.4859     1.4874    89.4393     0.4464     4.6413     0.8605     0.8541     0.4768     0.0391  3916.3804     4.0000 1.0000e-12     0.0000      99.97     4.9987    2.31084   30.05359    34.6584    34.6552    27.7370    27.7344         21 0.0000e+00
 274.404449   2783.000   2744.645   3.140049   3.139931     1.6852     1.6869     1.4850     1.4867    89.4353     0.4466     4.6411     0.8606     0.8543     0.4733     0.0389  3921.8235     4.0055 1.0000e-12     0.0000      99.98     4.9988    2.29192   29.80691    34.6583    34.6549    27.7370    27.7342         33 0.0000e+00
 274.404480   2784.000   2745.620   3.140071   3.139957     1.6849     1.6866     1.4846     1.4863    89.4353     0.4466     4.6411     0.8606     0.8542     0.4586     0.0383  3922.5798     4.0063 1.0000e-12     0.0000      99.97     4.9987    2.30835   30.02032    34.6584    34.6551    27.7371    27.7344         42 0.0000e+00
 274.404510   2785.000   2746.598   3.140039   3.139921     1.6841     1.6858     1.4837     1.4854    89.4473     0.4461     4.6417     0.8611     0.8547     0.4615     0.0385  3914.5959     3.9982 1.0000e-12     0.0000      99.97     4.9987    2.30684   30.00012    34.6584    34.6550    27.7372    27.7344         40 0.0000e+00
 274.404510   2786.000   2747.578   3.140053   3.139931     1.6837     1.6853     1.4832     1.4848    89.4483     0.4460     4.6418     0.8610     0.8546     0.4666     0.0387  3903.0166     3.9863 1.0000e-12     0.0000      99.98     4.9988    2.30359   29.95754    34.6585    34.6552    27.7373    27.7346         39 0.0000e+00
 274.404541   2787.000   2748.557   3.140034   3.139920     1.6831     1.6848     1.4825     1.4842    89.4517     0.4459     4.6420     0.8611     0.8547     0.4723     0.0389  3891.8230     3.9749 1.0000e-12     0.0000      99.97     4.9987    2.30580   29.98593    34.6584    34.6552    27.7373    27.7346         33 0.0000e+00
 274.404541   2788.000   2749.535   3.140016   3.139892     1.6823     1.6838     1.4816     1.4832    89.4495     0.4460     4.6418     0.8610     0.8547     0.4520     0.0381  3890.6777     3.9737 1.0000e-12     0.0000      99.98     4.9988    2.31188   30.06432    34.6586    34.6554    27.7376    27.7349         27 0.0000e+00
 274.404572   2789.000   2750.518   3.140006   3.139887     1.6817     1.6833     1.4810     1.4826    89.4475     0.4461     4.6417     0.8616     0.8552     0.4705     0.0388  3880.8569     3.9637 1.0000e-12     0.0000      99.94     4.9971    2.30616   29.98951    34.6586    34.6554    27.7376    27.7349         24 0.0000e+00
 274.404572   2790.000   2751.498   3.140037   3.139914     1.6815     1.6831     1.4807     1.4823    89.4495     0.4460     4.6418     0.8613     0.8549     0.4448     0.0378  3868.9043     3.9515 1.0000e-12     0.0000      99.98     4.9988    2.31621   30.12015    34.6588    34.6555    27.7377    27.7350         24 0.0000e+00
 274.404572   2791.000   2752.484   3.140024   3.139905     1.6809     1.6827     1.4800     1.4818    89.4504     0.4459     4.6419     0.8619     0.8555     0.4374     0.0375  3861.0164     3.9434 1.0000e-12     0.0000      99.97     4.9987    2.31000   30.03888    34.6588    34.6554    27.7378    27.7350         27 0.0000e+00
 274.404602   2792.000   2753.461   3.140014   3.139896     1.6804     1.6821     1.4794     1.4811    89.4528     0.4458     4.6420     0.8616     0.8552     0.4575     0.0383  3866.0837     3.9486 1.0000e-12     0.0000      99.97     4.9987    2.30722   30.00230    34.6588    34.6555    27.7378    27.7351         47 0.0000e+00
 274.404633   2793.000   2754.432   3.140040   3.139918     1.6802     1.6818     1.4791     1.4807    89.4511     0.4459     4.6419     0.8614     0.8550     0.4602     0.0384  3864.0364     3.9465 1.0000e-12     0.0000      99.97     4.9987    2.31137   30.05621    34.6588    34.6556    27.7379    27.7352         42 0.0000e+00
 274.404633   2794.000   2755.410   3.140079   3.139964     1.6803     1.6819     1.4791     1.4807    89.4434     0.4463     4.6415     0.8618     0.8554     0.4434     0.0377  3847.5583     3.9297 1.0000e-12     0.0000      99.97     4.9987    2.31022   30.04122    34.6587    34.6556    27.7378    27.7352         24 0.0000e+00
 274.404663   2795.000   2756.394   3.140101   3.139977     1.6800     1.6817     1.4788     1.4804    89.4468     0.4461     4.6417     0.8615     0.8551     0.4754     0.0390  3837.7131     3.9196 1.0000e-12     0.0000      99.97     4.9987    2.31436   30.09495    34.6588    34.6555    27.7379    27.7351         20 0.0000e+00
 274.404663   2796.000   2757.383   3.140087   3.139959     1.6792     1.6808     1.4778     1.4795    89.4491     0.4460     4.6418     0.8620     0.8556     0.4738     0.0390  3842.4216     3.9244 1.0000e-12     0.0000      99.98     4.9988    2.32073   30.17715    34.6591    34.6558    27.7382    27.7354         20 0.0000e+00
 274.404663   2797.000   2758.366   3.140090   3.139962     1.6790     1.6806     1.4776     1.4792    89.4519     0.4459     4.6420     0.8618     0.8553     0.4468     0.0379  3853.9912     3.9363 1.0000e-12     0.0000      99.97     4.9987    2.30640   29.99063    34.6588    34.6555    27.7380    27.7353         35 0.0000e+00
 274.404724   2798.000   2759.322   3.140208   3.140051     1.6799     1.6810     1.4783     1.4795    89.4483     0.4460     4.6418     0.8613     0.8549     0.4448     0.0378  3853.3999     3.9357 1.0000e-12     0.0000      99.98     4.9988    2.31172   30.06054    34.6589    34.6557    27.7380    27.7354         21 0.0000e+00
 274.404724   2799.000   2760.310   3.140193   3.140061     1.6791     1.6806     1.4775     1.4790    89.4471     0.4461     4.6417     0.8615     0.8551     0.4520     0.0381  3843.9824     3.9260 1.0000e-12     0.0000      99.98     4.9988    2.32141   30.18593    34.6590    34.6558    27.7382    27.7355         16 0.0000e+00
 274.404755   2800.000   2761.293   3.140224   3.140102     1.6793     1.6807     1.4776     1.4789    89.4448     0.4462     4.6416     0.8620     0.8556     0.4745     0.0390  3843.3245     3.9254 1.0000e-12     0.0000      99.97     4.9986    2.31722   30.13156    34.6588    34.6558    27.7380    27.7355         15 0.0000e+00
 274.404755   2801.000   2762.278   3.140254   3.140133     1.6790     1.6806     1.4772     1.4788    89.4401     0.4464     4.6414     0.8618     0.8554     0.4548     0.0382  3840.9673     3.9230 1.0000e-12     0.0000      99.97     4.9987    2.30661   29.99340    34.6590    34.6558    27.7382    27.7355         15 0.0000e+00
 274.404755   2802.000   2763.256   3.140223   3.140113     1.6782     1.6797     1.4763     1.4778    89.4400     0.4464     4.6414     0.8615     0.8551     0.4464     0.0379  3827.2493     3.9089 1.0000e-12     0.0000      99.97     4.9987    2.30886   30.02206    34.6590    34.6560    27.7382    27.7357         15 0.0000e+00
 274.404755   2803.000   2764.245   3.140246   3.140120     1.6780     1.6795     1.4760     1.4775    89.4426     0.4463     4.6415     0.8615     0.8551     0.4766     0.0391  3797.5728     3.8786 1.0000e-12     0.0000      99.97     4.9987    2.32231   30.19684    34.6590    34.6559    27.7383    27.7356         16 0.0000e+00
 274.404785   2804.000   2765.226   3.140226   3.140101     1.6774     1.6789     1.4754     1.4769    89.4402     0.4464     4.6414     0.8619     0.8555     0.4755     0.0390  3787.6184     3.8685 1.0000e-12     0.0000      99.97     4.9985    2.31650   30.12081    34.6590    34.6558    27.7383    27.7356         22 0.0000e+00
 274.404816   2805.000   2766.200   3.140311   3.140192     1.6779     1.6796     1.4757     1.4775    89.4349     0.4466     4.6411     0.8616     0.8552     0.4737     0.0389  3838.0193     3.9199 1.0000e-12     0.0000      99.97     4.9986    2.31633   30.11888    34.6590    34.6557    27.7383    27.7355         31 0.0000e+00
 274.404846   2806.000   2767.175   3.140386   3.140226     1.6784     1.6794     1.4761     1.4771    89.4405     0.4464     4.6414     0.8619     0.8554     0.4710     0.0388  3841.5083     3.9235 1.0000e-12     0.0000      95.85     4.7926    2.31634   30.11945    34.6589    34.6559    27.7382    27.7357         21 0.0000e+00
 274.404846   2807.000   2768.151   3.140275   3.140148     1.6764     1.6779     1.4741     1.4756    89.4412     0.4464     4.6414     0.8619     0.8554     0.4736     0.0389  3840.9551     3.9229 1.0000e-12     0.0000      99.98     4.9990    2.31237   30.06634    34.6593    34.6560    27.7386    27.7359         19 0.0000e+00
 274.404846   2808.000   2769.136   3.140241   3.140128     1.6758     1.6774     1.4734     1.4750    89.4575     0.4456     4.6422     0.8616     0.8551     0.4707     0.0388  3838.9360     3.9209 1.0000e-12     0.0000      99.98     4.9988    2.31984   30.16292    34.6590    34.6559    27.7385    27.7359         20 0.0000e+00
 274.404877   2809.000   2770.116   3.140260   3.140138     1.6753     1.6769     1.4728     1.4744    89.4504     0.4459     4.6419     0.8620     0.8555     0.4557     0.0382  3838.1689     3.9201 1.0000e-12     0.0000      99.97     4.9987    2.32560   30.23760    34.6593    34.6561    27.7387    27.7361         20 0.0000e+00
 274.404877   2810.000   2771.098   3.140265   3.140146     1.6750     1.6767     1.4725     1.4741    89.4575     0.4456     4.6422     0.8623     0.8558     0.4560     0.0382  3843.3054     3.9253 1.0000e-12     0.0000      99.98     4.9988    2.31324   30.07662    34.6592    34.6559    27.7387    27.7359         22 0.0000e+00
 274.404907   2811.000   2772.074   3.140261   3.140138     1.6745     1.6762     1.4719     1.4736    89.4545     0.4458     4.6421     0.8615     0.8551     0.4756     0.0390  3844.0750     3.9261 1.0000e-12     0.0000      99.98     4.9988    2.31389   30.08477    34.6592    34.6559    27.7387    27.7359         24 0.0000e+00
 274.404907   2812.000   2773.054   3.140272   3.140156     1.6742     1.6758     1.4714     1.4731    89.4546     0.4458     4.6421     0.8623     0.8559     0.4744     0.0390  3838.2729     3.9202 1.0000e-12     0.0000      99.98     4.9988    2.33271   30.32907    34.6592    34.6560    27.7388    27.7361         25 0.0000e+00
 274.404907   2813.000   2774.039   3.140280   3.140166     1.6738     1.6755     1.4710     1.4726    89.4505     0.4459     4.6419     0.8623     0.8558     0.4573     0.0383  3837.3872     3.9193 1.0000e-12     0.0000      99.97     4.9986    2.32452   30.22240    34.6593    34.6561    27.7388    27.7362         39 0.0000e+00
 274.404968   2814.000   2774.998   3.140529   3.140404     1.6763     1.6779     1.4733     1.4750    89.4568     0.4457     4.6422     0.8624     0.8559     0.4738     0.0390  3832.7927     3.9146 1.0000e-12     0.0000      99.97     4.9987    2.31753   30.13331    34.6592    34.6559    27.7386    27.7359         23 0.0000e+00
 274.404968   2815.000   2775.986   3.140239   3.140182     1.6722     1.6745     1.4693     1.4715    89.4575     0.4456     4.6422     0.8618     0.8553     0.4768     0.0391  3825.5884     3.9072 1.0000e-12     0.0000      99.97     4.9986    2.31529   30.10117    34.6595    34.6564    27.7391    27.7365         17 0.0000e+00
 274.404999   2816.000   2776.969   3.140229   3.140108     1.6716     1.6732     1.4686     1.4701    89.4575     0.4456     4.6422     0.8622     0.8557     0.4728     0.0389  3821.2109     3.9028 1.0000e-12     0.0000      99.98     4.9988    2.32156   30.18230    34.6596    34.6564    27.7393    27.7366         15 0.0000e+00
 274.404999   2817.000   2777.959   3.140226   3.140106     1.6711     1.6727     1.4680     1.4696    89.4575     0.4456     4.6422     0.8619     0.8554     0.4767     0.0391  3820.4565     3.9020 1.0000e-12     0.0000      99.97     4.9987    2.32509   30.22784    34.6596    34.6564    27.7393    27.7366         15 0.0000e+00
 274.404999   2818.000   2778.937   3.140229   3.140099     1.6707     1.6722     1.4675     1.4690    89.4575     0.4456     4.6422     0.8624     0.8559     0.4750     0.0390  3821.5251     3.9031 1.0000e-12     0.0000      99.97     4.9986    2.33369   30.33934    34.6596    34.6564    27.7393    27.7367         17 0.0000e+00
 274.404999   2819.000   2779.918   3.140255   3.140144     1.6704     1.6721     1.4671     1.4688    89.4575     0.4456     4.6422     0.8626     0.8561     0.4738     0.0390  3822.0129     3.9036 1.0000e-12     0.0000      99.97     4.9986    2.33883   30.40600    34.6598    34.6566    27.7395    27.7369         20 0.0000e+00
 274.405029   2820.000   2780.898   3.140323   3.140220     1.6709     1.6728     1.4675     1.4694    89.4558     0.4457     4.6422     0.8630     0.8565     0.4759     0.0390  3812.6924     3.8941 1.0000e-12     0.0000      99.97     4.9985    2.33009   30.29260    34.6596    34.6563    27.7393    27.7365         40 0.0000e+00
 274.405060   2821.000   2781.859   3.140464   3.140350     1.6721     1.6740     1.4686     1.4704    89.4566     0.4457     4.6422     0.8626     0.8561     0.4745     0.0390  3776.7603     3.8574 1.0000e-12     0.0000      99.97     4.9984    2.32781   30.26387    34.6596    34.6562    27.7393    27.7364         27 0.0000e+00
 274.405090   2822.000   2782.851   3.140392   3.140271     1.6708     1.6723     1.4672     1.4687    89.4575     0.4456     4.6422     0.8633     0.8567     0.4768     0.0391  3772.9175     3.8535 1.0000e-12     0.0000      99.97     4.9985    2.33648   30.37560    34.6597    34.6566    27.7394    27.7368         21 0.0000e+00
 274.405090   2823.000   2783.828   3.140424   3.140307     1.6708     1.6724     1.4671     1.4687    89.4575     0.4456     4.6422     0.8631     0.8566     0.4645     0.0386  3795.8604     3.8769 1.0000e-12     0.0000      99.97     4.9987    2.32607   30.24031    34.6596    34.6565    27.7393    27.7368         20 0.0000e+00
 274.405090   2824.000   2784.811   3.140466   3.140343     1.6707     1.6723     1.4669     1.4685    89.4575     0.4456     4.6422     0.8632     0.8567     0.4461     0.0378  3791.6108     3.8725 1.0000e-12     0.0000      99.97     4.9986    2.33418   30.34571    34.6598    34.6565    27.7395    27.7368         20 0.0000e+00
 274.405121   2825.000   2785.796   3.140491   3.140364     1.6705     1.6722     1.4667     1.4684    89.4432     0.4463     4.6415     0.8632     0.8566     0.4711     0.0388  3790.2720     3.8712 1.0000e-12     0.0000      99.97     4.9986    2.32411   30.21466    34.6597    34.6564    27.7395    27.7367         23 0.0000e+00
 274.405121   2826.000   2786.777   3.140514   3.140395     1.6703     1.6721     1.4664     1.4681    89.4497     0.4460     4.6418     0.8629     0.8564     0.4735     0.0389  3796.0752     3.8771 1.0000e-12     0.0000      99.97     4.9986    2.32479   30.22339    34.6598    34.6564    27.7396    27.7368         40 0.0000e+00
 274.405151   2827.000   2787.745   3.140549   3.140424     1.6704     1.6719     1.4663     1.4679    89.4530     0.4458     4.6420     0.8630     0.8565     0.4586     0.0383  3785.7703     3.8666 1.0000e-12     0.0000      99.97     4.9987    2.32939   30.28315    34.6597    34.6565    27.7395    27.7368         43 0.0000e+00
 274.405182   2828.000   2788.724   3.140462   3.140345     1.6688     1.6705     1.4647     1.4664    89.4559     0.4457     4.6422     0.8630     0.8565     0.4741     0.0390  3793.7668     3.8747 1.0000e-12     0.0000      99.97     4.9984    2.32952   30.28369    34.6598    34.6566    27.7397    27.7370         30 0.0000e+00
 274.405182   2829.000   2789.705   3.140428   3.140310     1.6680     1.6695     1.4638     1.4653    89.4391     0.4464     4.6413     0.8631     0.8566     0.4744     0.0390  3787.6865     3.8685 1.0000e-12     0.0000      99.97     4.9984    2.32672   30.24666    34.6599    34.6568    27.7398    27.7372         25 0.0000e+00
 274.405212   2830.000   2790.689   3.140464   3.140343     1.6679     1.6695     1.4637     1.4652    89.4574     0.4456     4.6422     0.8627     0.8561     0.4726     0.0389  3779.7285     3.8604 1.0000e-12     0.0000      99.97     4.9984    2.33566   30.36285    34.6599    34.6567    27.7398    27.7372         22 0.0000e+00
 274.405212   2831.000   2791.674   3.140489   3.140378     1.6678     1.6695     1.4635     1.4651    89.4540     0.4458     4.6421     0.8633     0.8567     0.4767     0.0391  3771.7664     3.8523 1.0000e-12     0.0000      99.97     4.9985    2.32976   30.28605    34.6598    34.6567    27.7398    27.7372         27 0.0000e+00
