      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 278.110962     92.000     91.328   3.808949   3.809314    11.9406    11.9447    11.9289    11.9330    87.8286     0.5191     4.5588     2.1845     2.1845     0.9653     0.0586  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    5.66699   92.45401    33.1563    33.1562    25.1707    25.1698         18 0.0000e+00
 278.110962     93.000     92.321   3.801388   3.801840    11.8670    11.8726    11.8553    11.8609    87.8650     0.5175     4.5607     2.1831     2.1830     0.9398     0.0576  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    5.68097   92.53383    33.1480    33.1474    25.1779    25.1764         19 0.0000e+00
 278.110992     94.000     93.312   3.796447   3.796648    11.8129    11.8162    11.8010    11.8043    87.9095     0.5155     4.5629     2.1827     2.1827     0.8930     0.0557  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    5.68826   92.54677    33.1477    33.1468    25.1879    25.1865         20 0.0000e+00
 278.110992     95.000     94.311   3.795503   3.795538    11.7973    11.7989    11.7853    11.7870    87.9411     0.5140     4.5646     2.1814     2.1813     0.8732     0.0549  0.0002000     0.0000 1.0000e-12     0.1503     100.00     5.0000    5.68105   92.40163    33.1521    33.1509    25.1941    25.1929         25 0.0000e+00
 278.110992     96.000     95.299   3.794302   3.794340    11.7835    11.7848    11.7714    11.7727    87.9438     0.5139     4.5647     2.1788     2.1787     0.8814     0.0553  0.0002000     0.0000 1.0000e-12     0.1505     100.00     5.0000    5.67347   92.25168    33.1522    33.1514    25.1968    25.1960         34 0.0000e+00
 278.111023     97.000     96.288   3.791785   3.791846    11.7578    11.7591    11.7456    11.7469    87.9551     0.5134     4.5653     2.1758     2.1757     0.8849     0.0554  0.0002000     0.0000 1.0000e-12     0.1506     100.00     5.0000    5.67081   92.15717    33.1502    33.1496    25.2000    25.1994         38 0.0000e+00
 278.111053     98.000     97.281   3.787823   3.787743    11.7161    11.7161    11.7038    11.7038    87.9686     0.5128     4.5660     2.1703     2.1702     0.8334     0.0533  0.0002000     0.0000 1.0000e-12     0.1506     100.00     5.0000    5.63159   91.43833    33.1484    33.1476    25.2064    25.2057         48 0.0000e+00
 278.111053     99.000     98.262   3.787149   3.787151    11.7035    11.7051    11.6911    11.6927    88.0011     0.5113     4.5676     2.1568     2.1568     0.8099     0.0524  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    5.58054   90.58765    33.1526    33.1512    25.2120    25.2106         30 0.0000e+00
 278.111084    100.000     99.255   3.791835   3.791748    11.7395    11.7398    11.7269    11.7272    88.0218     0.5103     4.5687     2.1501     2.1501     0.8126     0.0525  0.0002000     0.0000 1.0000e-12     0.1504     100.00     5.0000    5.55182   90.19742    33.1658    33.1647    25.2156    25.2147         19 0.0000e+00
 278.111084    101.000    100.251   3.791014   3.791135    11.7282    11.7301    11.7156    11.7174    88.0402     0.5095     4.5696     2.1445     2.1445     0.7837     0.0513  0.0002000     0.0000 1.0000e-12     0.1504     100.00     5.0000    5.53531   89.90884    33.1674    33.1669    25.2190    25.2183         15 0.0000e+00
 278.111084    102.000    101.251   3.783011   3.783556    11.6470    11.6520    11.6342    11.6393    88.0606     0.5086     4.5707     2.1397     2.1396     0.7760     0.0510  0.0002000     0.0000 1.0000e-12     0.1506     100.00     5.0000    5.54297   89.87531    33.1615    33.1623    25.2294    25.2290         15 0.0000e+00
 278.111084    103.000    102.248   3.776022   3.776261    11.5748    11.5776    11.5620    11.5647    88.0747     0.5079     4.5714     2.1375     2.1375     0.7614     0.0505  0.0002000     0.0000 1.0000e-12     0.1508     100.00     5.0000    5.56677   90.12096    33.1573    33.1572    25.2394    25.2388         16 0.0000e+00
