      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.964905    565.000    560.207   3.311460   3.311501     5.1317     5.1328     5.0861     5.0872    88.8616     0.4724     4.6117     0.5972     0.5992     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.47416    6.68786    34.1775    34.1768    27.0132    27.0126         31 0.0000e+00
 275.964905    566.000    561.194   3.311457   3.311490     5.1297     5.1308     5.0841     5.0851    88.8616     0.4724     4.6117     0.5962     0.5982     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.46808    6.60195    34.1789    34.1782    27.0146    27.0139         28 0.0000e+00
 275.964905    567.000    562.187   3.310917   3.310973     5.1220     5.1232     5.0764     5.0776    88.8616     0.4724     4.6117     0.5953     0.5973     0.4181     0.0367  0.0002000     0.0000 1.0000e-12     0.1268     100.00     5.0000    0.46834    6.60436    34.1801    34.1795    27.0164    27.0158         26 0.0000e+00
 275.964935    568.000    563.175   3.310575   3.310616     5.1171     5.1182     5.0713     5.0724    88.8616     0.4724     4.6117     0.5945     0.5965     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.46135    6.50506    34.1807    34.1801    27.0175    27.0168         24 0.0000e+00
 275.964935    569.000    564.164   3.309964   3.310026     5.1084     5.1095     5.0626     5.0637    88.8616     0.4724     4.6117     0.5939     0.5959     0.4216     0.0369  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.45984    6.48251    34.1820    34.1816    27.0195    27.0191         21 0.0000e+00
 275.964966    570.000    565.164   3.309622   3.309660     5.1035     5.1044     5.0576     5.0586    88.8636     0.4723     4.6118     0.5928     0.5948     0.4211     0.0368  0.0002000     0.0000 1.0000e-12     0.1268     100.00     5.0000    0.45646    6.43419    34.1826    34.1821    27.0206    27.0200         23 0.0000e+00
 275.964966    571.000    566.149   3.309557   3.309592     5.1017     5.1027     5.0558     5.0568    88.8660     0.4722     4.6119     0.5924     0.5944     0.4192     0.0368  0.0002000     0.0000 1.0000e-12     0.1266     100.00     5.0000    0.45744    6.44773    34.1832    34.1825    27.0212    27.0206         27 0.0000e+00
 275.964966    572.000    567.139   3.309349   3.309387     5.0974     5.0984     5.0514     5.0524    88.8737     0.4718     4.6123     0.5917     0.5937     0.4194     0.0368  0.0002000     0.0000 1.0000e-12     0.1264     100.00     5.0000    0.45388    6.39694    34.1847    34.1841    27.0229    27.0223         33 0.0000e+00
 275.964996    573.000    568.127   3.309398   3.309434     5.0970     5.0980     5.0509     5.0519    88.8728     0.4719     4.6123     0.5907     0.5927     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1264     100.00     5.0000    0.44897    6.32769    34.1851    34.1845    27.0233    27.0227         38 0.0000e+00
 275.964996    574.000    569.112   3.309270   3.309310     5.0948     5.0957     5.0486     5.0495    88.8749     0.4718     4.6124     0.5899     0.5919     0.4192     0.0368  0.0002000     0.0000 1.0000e-12     0.1264     100.00     5.0000    0.44680    6.29681    34.1854    34.1849    27.0238    27.0234         27 0.0000e+00
 275.965027    575.000    570.104   3.309053   3.309093     5.0908     5.0918     5.0446     5.0456    88.8735     0.4718     4.6123     0.5891     0.5911     0.4214     0.0369  0.0002000     0.0000 1.0000e-12     0.1261     100.00     5.0000    0.44128    6.21845    34.1864    34.1859    27.0251    27.0246         22 0.0000e+00
 275.965027    576.000    571.099   3.308281   3.308345     5.0803     5.0815     5.0340     5.0352    88.8752     0.4717     4.6124     0.5886     0.5906     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1262     100.00     5.0000    0.43940    6.19051    34.1878    34.1873    27.0274    27.0269         21 0.0000e+00
 275.965057    577.000    572.093   3.307952   3.307986     5.0749     5.0759     5.0286     5.0296    88.8750     0.4718     4.6124     0.5879     0.5899     0.4222     0.0369  0.0002000     0.0000 1.0000e-12     0.1264     100.00     5.0000    0.43538    6.13306    34.1890    34.1884    27.0290    27.0284         23 0.0000e+00
 275.965057    578.000    573.082   3.307978   3.308002     5.0736     5.0746     5.0272     5.0282    88.8798     0.4715     4.6127     0.5869     0.5889     0.4179     0.0367  0.0002000     0.0000 1.0000e-12     0.1261     100.00     5.0000    0.43476    6.12425    34.1901    34.1894    27.0300    27.0294         31 0.0000e+00
 275.965057    579.000    574.070   3.308073   3.308130     5.0729     5.0742     5.0264     5.0277    88.8556     0.4726     4.6114     0.5860     0.5880     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1259     100.00     5.0000    0.42506    5.98758    34.1914    34.1908    27.0312    27.0305         36 0.0000e+00
 275.965088    580.000    575.053   3.307245   3.307294     5.0631     5.0644     5.0165     5.0178    88.8830     0.4714     4.6128     0.5840     0.5860     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1259     100.00     5.0000    0.41017    5.77648    34.1915    34.1907    27.0323    27.0316         31 0.0000e+00
 275.965088    581.000    576.040   3.307755   3.307769     5.0650     5.0658     5.0183     5.0191    88.8844     0.4713     4.6129     0.5816     0.5836     0.4199     0.0368  0.0002000     0.0000 1.0000e-12     0.1260     100.00     5.0000    0.39213    5.52272    34.1949    34.1942    27.0348    27.0342         22 0.0000e+00
 275.965118    582.000    577.038   3.309456   3.309447     5.0784     5.0793     5.0316     5.0325    88.8854     0.4713     4.6129     0.5797     0.5817     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.38445    5.41657    34.2002    34.1993    27.0375    27.0367         20 0.0000e+00
 275.965118    583.000    578.032   3.315056   3.314981     5.1296     5.1297     5.0825     5.0826    88.8769     0.4717     4.6125     0.5774     0.5794     0.4185     0.0367  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.37880    5.34378    34.2118    34.2108    27.0409    27.0401         22 0.0000e+00
 275.965118    584.000    579.024   3.315616   3.315618     5.1323     5.1332     5.0851     5.0860    88.8690     0.4720     4.6121     0.5758     0.5779     0.4197     0.0368  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.37776    5.32963    34.2150    34.2141    27.0431    27.0423         23 0.0000e+00
 275.965149    585.000    580.011   3.316103   3.316102     5.1342     5.1351     5.0869     5.0878    88.8654     0.4722     4.6119     0.5744     0.5764     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.37571    5.30107    34.2181    34.2172    27.0453    27.0445         31 0.0000e+00
 275.965149    586.000    581.002   3.316237   3.316254     5.1347     5.1357     5.0873     5.0884    88.8645     0.4722     4.6119     0.5729     0.5750     0.4194     0.0368  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.37404    5.27761    34.2187    34.2178    27.0457    27.0449         33 0.0000e+00
 275.965179    587.000    581.987   3.315532   3.315560     5.1269     5.1280     5.0795     5.0806    88.8644     0.4722     4.6119     0.5724     0.5744     0.4429     0.0377  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.37794    5.33155    34.2180    34.2172    27.0461    27.0453         34 0.0000e+00
 275.965179    588.000    582.975   3.313902   3.314018     5.1098     5.1119     5.0624     5.0644    88.8774     0.4716     4.6125     0.5726     0.5747     0.4212     0.0368  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.38682    5.45461    34.2162    34.2155    27.0467    27.0458         26 0.0000e+00
 275.965210    589.000    583.967   3.310360   3.310569     5.0728     5.0759     5.0254     5.0285    88.8833     0.4714     4.6128     0.5728     0.5749     0.4227     0.0369  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.38620    5.44089    34.2128    34.2121    27.0482    27.0473         22 0.0000e+00
 275.965210    590.000    584.960   3.307482   3.307646     5.0429     5.0453     4.9956     4.9980    88.8854     0.4713     4.6129     0.5732     0.5753     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.38567    5.42949    34.2097    34.2092    27.0492    27.0485         23 0.0000e+00
 275.965210    591.000    585.949   3.306367   3.306409     5.0311     5.0322     4.9838     4.9849    88.8844     0.4713     4.6129     0.5731     0.5751     0.4171     0.0367  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.38427    5.40827    34.2084    34.2078    27.0495    27.0489         23 0.0000e+00
 275.965240    592.000    586.942   3.305907   3.305958     5.0255     5.0268     4.9781     4.9794    88.8874     0.4712     4.6130     0.5731     0.5751     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.38044    5.35360    34.2084    34.2077    27.0502    27.0495         24 0.0000e+00
 275.965240    593.000    587.933   3.306015   3.306042     5.0254     5.0263     4.9779     4.9789    88.8927     0.4710     4.6133     0.5725     0.5745     0.4446     0.0378  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.37814    5.32118    34.2092    34.2086    27.0508    27.0502         32 0.0000e+00
 275.965271    594.000    588.920   3.306569   3.306598     5.0299     5.0307     4.9823     4.9831    88.8898     0.4711     4.6132     0.5719     0.5740     0.4216     0.0369  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.37478    5.27459    34.2105    34.2100    27.0514    27.0509         44 0.0000e+00
 275.965271    595.000    589.902   3.307184   3.307208     5.0342     5.0354     4.9865     4.9877    88.8877     0.4712     4.6131     0.5712     0.5732     0.4197     0.0368  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.37041    5.21367    34.2127    34.2118    27.0526    27.0517         30 0.0000e+00
 275.965302    596.000    590.888   3.307508   3.307516     5.0353     5.0362     4.9875     4.9884    88.8766     0.4717     4.6125     0.5702     0.5722     0.4235     0.0369  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.36341    5.11533    34.2148    34.2140    27.0541    27.0534         20 0.0000e+00
 275.965302    597.000    591.887   3.307617   3.307640     5.0355     5.0364     4.9876     4.9885    88.8854     0.4713     4.6129     0.5700     0.5720     0.4229     0.0369  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.36615    5.15390    34.2154    34.2147    27.0546    27.0539         17 0.0000e+00
 275.965302    598.000    592.885   3.307884   3.307874     5.0375     5.0381     4.9895     4.9902    88.8869     0.4712     4.6130     0.5695     0.5715     0.4215     0.0369  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.36630    5.15639    34.2159    34.2151    27.0548    27.0541         16 0.0000e+00
 275.965332    599.000    593.878   3.308325   3.308322     5.0409     5.0416     4.9928     4.9935    88.8855     0.4713     4.6129     0.5694     0.5714     0.4233     0.0369  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.36501    5.13860    34.2170    34.2162    27.0553    27.0546         20 0.0000e+00
 275.965332    600.000    594.868   3.308741   3.308741     5.0437     5.0446     4.9955     4.9964    88.8861     0.4713     4.6130     0.5688     0.5708     0.4189     0.0368  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.36085    5.08047    34.2184    34.2175    27.0561    27.0553         32 0.0000e+00
 275.965363    601.000    595.848   3.308621   3.308637     5.0414     5.0425     4.9932     4.9943    88.8896     0.4711     4.6132     0.5675     0.5695     0.4204     0.0368  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.34709    4.88651    34.2188    34.2179    27.0567    27.0558         53 0.0000e+00
 275.965363    602.000    596.831   3.309258   3.309197     5.0466     5.0471     4.9982     4.9987    88.8877     0.4712     4.6131     0.5644     0.5664     0.4219     0.0369  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.33016    4.64871    34.2204    34.2192    27.0574    27.0563         30 0.0000e+00
 275.965393    603.000    597.825   3.316906   3.316547     5.1164     5.1138     5.0676     5.0650    88.8830     0.4714     4.6128     0.5627     0.5648     0.4203     0.0368  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.32590    4.59692    34.2365    34.2350    27.0621    27.0613         20 0.0000e+00
 275.965393    604.000    598.819   3.318368   3.318103     5.1291     5.1280     5.0802     5.0791    88.8627     0.4723     4.6118     0.5621     0.5642     0.4226     0.0369  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.33039    4.66172    34.2398    34.2379    27.0633    27.0619         18 0.0000e+00
 275.965393    605.000    599.814   3.318666   3.318644     5.1315     5.1323     5.0825     5.0833    88.8638     0.4723     4.6118     0.5615     0.5636     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.32302    4.55806    34.2403    34.2392    27.0634    27.0625         21 0.0000e+00
 275.965424    606.000    600.807   3.318069   3.318122     5.1251     5.1267     5.0760     5.0776    88.8694     0.4720     4.6121     0.5601     0.5622     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.31910    4.50195    34.2394    34.2384    27.0635    27.0625         24 0.0000e+00
 275.965424    607.000    601.790   3.318099   3.318064     5.1251     5.1258     5.0760     5.0766    88.8679     0.4721     4.6120     0.5595     0.5615     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.31873    4.49674    34.2392    34.2382    27.0633    27.0625         34 0.0000e+00
 275.965454    608.000    602.776   3.317791   3.317769     5.1213     5.1222     5.0721     5.0730    88.8653     0.4722     4.6119     0.5578     0.5599     0.4217     0.0369  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.30798    4.34464    34.2391    34.2379    27.0637    27.0626         31 0.0000e+00
 275.965454    609.000    603.766   3.319162   3.319152     5.1318     5.1327     5.0824     5.0834    88.8774     0.4716     4.6125     0.5568     0.5589     0.4210     0.0368  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.30356    4.28350    34.2436    34.2426    27.0661    27.0651         23 0.0000e+00
 275.965485    610.000    604.759   3.321623   3.321632     5.1522     5.1532     5.1027     5.1036    88.8783     0.4716     4.6126     0.5555     0.5576     0.4374     0.0375  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.29717    4.19564    34.2505    34.2496    27.0692    27.0684         20 0.0000e+00
 275.965485    611.000    605.757   3.323146   3.323135     5.1655     5.1663     5.1158     5.1166    88.8621     0.4723     4.6117     0.5544     0.5565     0.4353     0.0374  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.29430    4.15644    34.2539    34.2529    27.0703    27.0695         25 0.0000e+00
 275.965515    612.000    606.742   3.323297   3.323309     5.1664     5.1673     5.1166     5.1175    88.8683     0.4721     4.6121     0.5532     0.5553     0.4182     0.0367  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.29408    4.15351    34.2543    34.2534    27.0706    27.0698         54 0.0000e+00
 275.965515    613.000    607.720   3.322582   3.322544     5.1568     5.1578     5.1070     5.1080    88.8657     0.4722     4.6119     0.5521     0.5542     0.4206     0.0368  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.29198    4.12287    34.2553    34.2538    27.0725    27.0712         33 0.0000e+00
 275.965546    614.000    608.708   3.324291   3.324275     5.1721     5.1728     5.1221     5.1228    88.8602     0.4724     4.6117     0.5514     0.5535     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.28153    3.97685    34.2588    34.2579    27.0735    27.0727         20 0.0000e+00
 275.965546    615.000    609.706   3.320102   3.320205     5.1293     5.1308     5.0795     5.0810    88.8616     0.4724     4.6117     0.5504     0.5525     0.4219     0.0369  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.27567    3.89007    34.2539    34.2536    27.0746    27.0741         15 0.0000e+00
 275.965546    616.000    610.703   3.319396   3.319329     5.1201     5.1206     5.0702     5.0707    88.8706     0.4720     4.6122     0.5497     0.5518     0.3945     0.0358  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27607    3.89481    34.2547    34.2534    27.0763    27.0752         16 0.0000e+00
 275.965546    617.000    611.697   3.321428   3.321376     5.1360     5.1366     5.0859     5.0865    88.8691     0.4720     4.6121     0.5491     0.5512     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.27323    3.85645    34.2613    34.2601    27.0797    27.0787         19 0.0000e+00
 275.965576    618.000    612.688   3.321775   3.321796     5.1364     5.1375     5.0862     5.0873    88.8645     0.4722     4.6119     0.5481     0.5502     0.4163     0.0367  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.27066    3.82015    34.2644    34.2635    27.0821    27.0813         26 0.0000e+00
 275.965576    619.000    613.671   3.322441   3.322428     5.1412     5.1419     5.0909     5.0916    88.8616     0.4724     4.6117     0.5471     0.5492     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.26909    3.79855    34.2666    34.2657    27.0833    27.0825         41 0.0000e+00
 275.965607    620.000    614.655   3.322557   3.322574     5.1412     5.1423     5.0908     5.0920    88.8609     0.4724     4.6117     0.5460     0.5481     0.4205     0.0368  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.26737    3.77423    34.2674    34.2665    27.0840    27.0831         39 0.0000e+00
 275.965607    621.000    615.646   3.322402   3.322422     5.1382     5.1393     5.0878     5.0888    88.8599     0.4724     4.6116     0.5457     0.5478     0.4189     0.0368  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.26652    3.76198    34.2682    34.2674    27.0849    27.0841         29 0.0000e+00
 275.965637    622.000    616.639   3.322228   3.322235     5.1350     5.1362     5.0845     5.0857    88.8529     0.4728     4.6113     0.5453     0.5474     0.4318     0.0373  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.26468    3.73583    34.2690    34.2679    27.0859    27.0849         30 0.0000e+00
 275.965637    623.000    617.627   3.322180   3.322184     5.1337     5.1348     5.0831     5.0842    88.8591     0.4725     4.6116     0.5446     0.5467     0.4351     0.0374  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.25822    3.64451    34.2692    34.2682    27.0863    27.0853         27 0.0000e+00
 275.965668    624.000    618.609   3.322640   3.322567     5.1368     5.1371     5.0861     5.0864    88.8550     0.4727     4.6114     0.5437     0.5458     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.25154    3.55052    34.2709    34.2697    27.0873    27.0863         22 0.0000e+00
 275.965668    625.000    619.602   3.325190   3.325096     5.1583     5.1584     5.1074     5.1075    88.8417     0.4733     4.6107     0.5432     0.5453     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24906    3.51744    34.2777    34.2765    27.0902    27.0892         17 0.0000e+00
 275.965668    626.000    620.598   3.326238   3.326212     5.1663     5.1671     5.1153     5.1161    88.8376     0.4734     4.6105     0.5422     0.5443     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24727    3.49298    34.2810    34.2799    27.0919    27.0909         16 0.0000e+00
 275.965698    627.000    621.597   3.326243   3.326232     5.1645     5.1655     5.1134     5.1144    88.8547     0.4727     4.6114     0.5419     0.5440     0.4248     0.0370  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.25140    3.55122    34.2824    34.2813    27.0932    27.0922         17 0.0000e+00
 275.965698    628.000    622.591   3.325459   3.325493     5.1553     5.1568     5.1042     5.1056    88.8578     0.4725     4.6115     0.5418     0.5439     0.4417     0.0377  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.25158    3.55287    34.2823    34.2812    27.0942    27.0931         35 0.0000e+00
 275.965729    629.000    623.560   3.325047   3.324992     5.1515     5.1518     5.1003     5.1006    88.8580     0.4725     4.6115     0.5411     0.5432     0.4184     0.0367  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.24927    3.52001    34.2810    34.2800    27.0936    27.0928         47 0.0000e+00
 275.965729    630.000    624.551   3.324789   3.324790     5.1472     5.1483     5.0959     5.0970    88.8560     0.4726     4.6114     0.5409     0.5430     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24698    3.48732    34.2819    34.2809    27.0948    27.0939         26 0.0000e+00
 275.965759    631.000    625.547   3.324135   3.324104     5.1397     5.1403     5.0884     5.0889    88.8540     0.4727     4.6113     0.5404     0.5425     0.4241     0.0370  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24534    3.46348    34.2815    34.2806    27.0954    27.0947         22 0.0000e+00
 275.965759    632.000    626.538   3.323978   3.323880     5.1366     5.1366     5.0852     5.0852    88.8523     0.4728     4.6112     0.5404     0.5425     0.4224     0.0369  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24690    3.48533    34.2825    34.2813    27.0965    27.0956         23 0.0000e+00
 275.965759    633.000    627.524   3.324987   3.324965     5.1459     5.1462     5.0944     5.0946    88.8551     0.4727     4.6114     0.5400     0.5421     0.4185     0.0367  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.24290    3.42961    34.2840    34.2835    27.0967    27.0963         22 0.0000e+00
 275.965790    634.000    628.519   3.325499   3.325528     5.1502     5.1513     5.0985     5.0997    88.8486     0.4729     4.6111     0.5399     0.5420     0.4213     0.0369  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24492    3.45856    34.2850    34.2842    27.0970    27.0962         22 0.0000e+00
 275.965790    635.000    629.512   3.325601   3.325604     5.1507     5.1517     5.0990     5.1000    88.8466     0.4730     4.6110     0.5395     0.5416     0.4181     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24401    3.44568    34.2852    34.2842    27.0971    27.0962         27 0.0000e+00
 275.965820    636.000    630.498   3.325648   3.325659     5.1507     5.1519     5.0989     5.1000    88.8579     0.4725     4.6115     0.5398     0.5419     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24417    3.44795    34.2851    34.2841    27.0971    27.0961         33 0.0000e+00
 275.965820    637.000    631.485   3.325905   3.325900     5.1527     5.1539     5.1008     5.1020    88.8474     0.4730     4.6110     0.5392     0.5413     0.4221     0.0369  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24202    3.41778    34.2856    34.2843    27.0972    27.0961         34 0.0000e+00
 275.965851    638.000    632.474   3.326432   3.326466     5.1574     5.1589     5.1054     5.1068    88.8451     0.4731     4.6109     0.5391     0.5412     0.4221     0.0369  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24029    3.39375    34.2863    34.2852    27.0973    27.0962         29 0.0000e+00
 275.965851    639.000    633.464   3.326852   3.326817     5.1609     5.1616     5.1088     5.1094    88.8406     0.4733     4.6106     0.5390     0.5411     0.4194     0.0368  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.24273    3.42851    34.2870    34.2860    27.0974    27.0965         25 0.0000e+00
 275.965881    640.000    634.455   3.326585   3.326498     5.1561     5.1564     5.1039     5.1042    88.8397     0.4733     4.6106     0.5387     0.5408     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.23795    3.36059    34.2884    34.2872    27.0990    27.0981         24 0.0000e+00
 275.965881    641.000    635.448   3.326553   3.326566     5.1536     5.1548     5.1013     5.1026    88.8397     0.4733     4.6106     0.5384     0.5405     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.23556    3.32678    34.2901    34.2890    27.1007    27.0997         24 0.0000e+00
 275.965881    642.000    636.442   3.326087   3.326092     5.1479     5.1490     5.0956     5.0966    88.8400     0.4733     4.6106     0.5380     0.5401     0.4301     0.0372  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.23818    3.36331    34.2900    34.2891    27.1013    27.1004         31 0.0000e+00
 275.965912    643.000    637.424   3.324671   3.324784     5.1323     5.1344     5.0800     5.0821    88.8389     0.4734     4.6106     0.5382     0.5403     0.4369     0.0375  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.24218    3.41843    34.2893    34.2884    27.1025    27.1016         39 0.0000e+00
 275.965912    644.000    638.410   3.322486   3.322558     5.1093     5.1107     5.0570     5.0584    88.8438     0.4732     4.6108     0.5382     0.5403     0.4197     0.0368  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.23651    3.33657    34.2872    34.2866    27.1036    27.1029         28 0.0000e+00
 275.965942    645.000    639.398   3.319832   3.319967     5.0812     5.0836     5.0289     5.0313    88.8387     0.4734     4.6106     0.5379     0.5400     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.23841    3.36106    34.2850    34.2840    27.1050    27.1040         21 0.0000e+00
 275.965942    646.000    640.397   3.316764   3.316908     5.0483     5.0508     4.9961     4.9986    88.8389     0.4734     4.6106     0.5380     0.5401     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.23981    3.37819    34.2828    34.2819    27.1071    27.1061         20 0.0000e+00
 275.965942    647.000    641.385   3.316498   3.316527     5.0446     5.0459     4.9923     4.9936    88.8388     0.4734     4.6106     0.5379     0.5400     0.4241     0.0370  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.23842    3.35829    34.2831    34.2821    27.1077    27.1068         22 0.0000e+00
 275.965973    648.000    642.380   3.316069   3.316122     5.0396     5.0409     4.9873     4.9886    88.8434     0.4732     4.6108     0.5378     0.5399     0.4182     0.0367  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.23750    3.34487    34.2828    34.2820    27.1081    27.1073         25 0.0000e+00
 275.965973    649.000    643.367   3.315854   3.315875     5.0364     5.0375     4.9840     4.9851    88.8392     0.4734     4.6106     0.5378     0.5399     0.4310     0.0372  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.23972    3.37594    34.2830    34.2821    27.1087    27.1078         32 0.0000e+00
 275.966003    650.000    644.352   3.315989   3.316009     5.0372     5.0383     4.9847     4.9859    88.8483     0.4730     4.6110     0.5378     0.5399     0.4349     0.0374  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.23751    3.34487    34.2833    34.2823    27.1088    27.1079         32 0.0000e+00
 275.966003    651.000    645.342   3.316162   3.316164     5.0383     5.0393     4.9857     4.9867    88.8481     0.4730     4.6110     0.5375     0.5396     0.4207     0.0368  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.23675    3.33423    34.2836    34.2827    27.1089    27.1080         30 0.0000e+00
 275.966034    652.000    646.333   3.316894   3.316861     5.0443     5.0451     4.9916     4.9924    88.8447     0.4731     4.6109     0.5378     0.5399     0.4489     0.0380  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.23786    3.35039    34.2854    34.2842    27.1097    27.1087         27 0.0000e+00
 275.966034    653.000    647.323   3.317209   3.317209     5.0461     5.0471     4.9933     4.9943    88.8395     0.4734     4.6106     0.5371     0.5392     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.23378    3.29307    34.2867    34.2857    27.1105    27.1096         26 0.0000e+00
 275.966064    654.000    648.315   3.317431   3.317440     5.0469     5.0480     4.9941     4.9952    88.8411     0.4733     4.6107     0.5371     0.5392     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.23531    3.31474    34.2879    34.2869    27.1113    27.1104         28 0.0000e+00
 275.966064    655.000    649.301   3.316760   3.316803     5.0392     5.0405     4.9863     4.9876    88.8419     0.4732     4.6107     0.5371     0.5391     0.4189     0.0368  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.23280    3.27872    34.2876    34.2867    27.1120    27.1112         29 0.0000e+00
