      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 279.895447     92.000     91.300   3.672339   3.672566     9.6348     9.6366     9.6246     9.6263    88.2086     0.5019     4.5783     1.0495     1.0497     0.3999     0.0360  0.0002000     0.0000 3.4482e-01     0.4085     100.00     5.0000    1.96186   30.60744    33.9051    33.9058    26.1597    26.1599         29 0.0000e+00
 279.895477     93.000     92.294   3.671623   3.671842     9.6236     9.6251     9.6132     9.6148    88.2053     0.5020     4.5781     1.0389     1.0391     0.3852     0.0354  0.0002000     0.0000 3.2149e-01     0.3962     100.00     5.0000    1.90360   29.69158    33.9079    33.9087    26.1638    26.1642         15 0.0000e+00
 279.895477     94.000     93.275   3.670694   3.670933     9.6072     9.6091     9.5968     9.5987    88.2078     0.5019     4.5782     1.0350     1.0352     0.3809     0.0352  0.0002000     0.0000 3.0658e-01     0.3882     100.00     5.0000    1.89935   29.61577    33.9133    33.9140    26.1707    26.1709         14 0.0000e+00
 279.895477     95.000     94.279   3.670092   3.670305     9.5951     9.5966     9.5846     9.5861    88.1768     0.5033     4.5766     1.0321     1.0323     0.3797     0.0352  0.0002000     0.0000 2.9286e-01     0.3807     100.00     5.0000    1.89801   29.58803    33.9181    33.9189    26.1765    26.1768         11 0.0000e+00
 279.895508     96.000     95.283   3.669313   3.669540     9.5818     9.5836     9.5712     9.5729    88.1985     0.5023     4.5778     1.0299     1.0301     0.4019     0.0361  0.0002000     0.0000 2.8146e-01     0.3744     100.00     5.0000    1.89492   29.53200    33.9222    33.9229    26.1819    26.1821         11 0.0000e+00
 279.895508     97.000     96.289   3.669702   3.669853     9.5777     9.5787     9.5670     9.5680    88.1897     0.5027     4.5773     1.0279     1.0281     0.3996     0.0360  0.0002000     0.0000 2.6942e-01     0.3676     100.00     5.0000    1.89437   29.52211    33.9296    33.9302    26.1884    26.1887         15 0.0000e+00
 279.895508     98.000     97.275   3.668990   3.669233     9.5633     9.5650     9.5524     9.5542    88.1846     0.5030     4.5770     1.0259     1.0261     0.3832     0.0353  0.0002000     0.0000 2.5547e-01     0.3596     100.00     5.0000    1.89593   29.53823    33.9355    33.9364    26.1953    26.1957         22 0.0000e+00
 279.895538     99.000     98.257   3.668716   3.669239     9.5598     9.5676     9.5489     9.5566    88.2043     0.5021     4.5781     1.0242     1.0243     0.4015     0.0361  0.0002000     0.0000 2.2683e-01     0.3426     100.00     5.0000    1.90204   29.63121    33.9355    33.9335    26.1959    26.1931         40 0.0000e+00
 279.895569    100.000     99.243   3.668162   3.668405     9.5536     9.5555     9.5426     9.5445    88.2154     0.5016     4.5786     1.0237     1.0239     0.4009     0.0360  0.0002000     0.0000 1.7286e-01     0.3089     100.00     5.0000    1.90223   29.63008    33.9352    33.9359    26.1967    26.1970         35 0.0000e+00
 279.895599    101.000    100.235   3.667966   3.668177     9.5507     9.5524     9.5396     9.5412    88.2095     0.5018     4.5783     1.0226     1.0228     0.3886     0.0355  0.0002000     0.0000 1.0427e-01     0.2614     100.00     5.0000    1.89729   29.55139    33.9355    33.9361    26.1974    26.1976         39 0.0000e+00
 279.895599    102.000    101.221   3.667407   3.667554     9.5435     9.5444     9.5322     9.5332    88.2130     0.5017     4.5785     1.0209     1.0210     0.3930     0.0357  0.0002000     0.0000 4.8647e-02     0.2197     100.00     5.0000    1.88359   29.33337    33.9361    33.9367    26.1991    26.1995         28 0.0000e+00
 279.895630    103.000    102.207   3.667547   3.667709     9.5438     9.5448     9.5324     9.5334    88.2033     0.5021     4.5780     1.0188     1.0190     0.3800     0.0352  0.0002000     0.0000 3.1857e-02     0.2061      99.95     4.9976    1.87003   29.12256    33.9368    33.9375    26.1997    26.2000         18 0.0000e+00
 279.895630    104.000    103.212   3.667197   3.667387     9.5389     9.5401     9.5274     9.5287    88.2084     0.5019     4.5783     1.0166     1.0168     0.3852     0.0354  0.0002000     0.0000 2.3446e-02     0.1991     100.00     5.0000    1.85486   28.88332    33.9373    33.9381    26.2009    26.2013         15 0.0000e+00
 279.895630    105.000    104.209   3.667294   3.667430     9.5380     9.5389     9.5264     9.5273    88.2362     0.5006     4.5797     1.0140     1.0142     0.3773     0.0351  0.0002000     0.0000 1.7848e-02     0.1944     100.00     5.0000    1.84314   28.70046    33.9388    33.9393    26.2022    26.2024         15 0.0000e+00
 279.895630    106.000    105.207   3.667438   3.667611     9.5374     9.5385     9.5257     9.5268    88.2378     0.5005     4.5798     1.0110     1.0112     0.3931     0.0357  0.0002000     0.0000 1.3419e-02     0.1906     100.00     5.0000    1.83724   28.60857    33.9404    33.9411    26.2035    26.2039         18 0.0000e+00
 279.895660    107.000    106.200   3.668011   3.668169     9.5389     9.5398     9.5271     9.5280    88.2208     0.5013     4.5789     1.0080     1.0082     0.4114     0.0365  0.0002000     0.0000 9.8619e-03     0.1876     100.00     5.0000    1.83190   28.52707    33.9444    33.9452    26.2064    26.2069         29 0.0000e+00
 279.895660    108.000    107.180   3.668701   3.668796     9.5428     9.5435     9.5309     9.5316    88.2027     0.5021     4.5780     1.0036     1.0038     0.3945     0.0358  0.0002000     0.0000 5.9115e-03     0.1841     100.00     5.0000    1.82410   28.40863    33.9473    33.9476    26.2081    26.2082         51 0.0000e+00
 279.895691    109.000    108.170   3.668837   3.668975     9.5427     9.5435     9.5306     9.5314    88.1847     0.5029     4.5771     1.0012     1.0015     0.3884     0.0355  0.0002000     0.0000 3.3236e-03     0.1819     100.00     5.0000    1.81852   28.32176    33.9484    33.9491    26.2090    26.2094         27 0.0000e+00
 279.895691    110.000    109.171   3.668715   3.668853     9.5402     9.5411     9.5280     9.5289    88.2070     0.5019     4.5782     0.9995     0.9997     0.3980     0.0359  0.0002000     0.0000 7.5681e-04     0.1795     100.00     5.0000    1.81144   28.21009    33.9490    33.9496    26.2099    26.2102         35 0.0000e+00
 279.895721    111.000    110.157   3.668809   3.668951     9.5400     9.5410     9.5277     9.5287    88.2138     0.5016     4.5785     0.9953     0.9955     0.3793     0.0352  0.0002000     0.0000 -1.161e-05     0.1775     100.00     5.0000    1.78867   27.85553    33.9497    33.9502    26.2105    26.2108         44 0.0000e+00
 279.895752    112.000    111.144   3.669071   3.669221     9.5397     9.5404     9.5273     9.5280    88.1973     0.5024     4.5777     0.9914     0.9916     0.3978     0.0359  0.0002000     0.0000 1.0000e-12     0.1765     100.00     5.0000    1.78191   27.75051    33.9523    33.9531    26.2126    26.2131         31 0.0000e+00
 279.895752    113.000    112.138   3.669286   3.669442     9.5380     9.5390     9.5255     9.5265    88.2105     0.5018     4.5784     0.9896     0.9898     0.4005     0.0360  0.0002000     0.0000 1.0000e-12     0.1758     100.00     5.0000    1.77667   27.66841    33.9556    33.9563    26.2155    26.2158         22 0.0000e+00
 279.895752    114.000    113.137   3.669328   3.669469     9.5379     9.5389     9.5252     9.5262    88.1788     0.5032     4.5767     0.9881     0.9883     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1749     100.00     5.0000    1.77610   27.65945    33.9557    33.9562    26.2156    26.2159         21 0.0000e+00
 279.895782    115.000    114.133   3.669249   3.669372     9.5363     9.5368     9.5236     9.5241    88.1817     0.5031     4.5769     0.9872     0.9874     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1742     100.00     5.0000    1.77403   27.62639    33.9559    33.9567    26.2160    26.2166         29 0.0000e+00
 279.895782    116.000    115.117   3.669284   3.669423     9.5359     9.5369     9.5231     9.5240    88.2036     0.5021     4.5780     0.9862     0.9864     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.1740     100.00     5.0000    1.77422   27.62908    33.9562    33.9568    26.2164    26.2166         35 0.0000e+00
 279.895813    117.000    116.108   3.669248   3.669370     9.5346     9.5354     9.5217     9.5225    88.2101     0.5018     4.5784     0.9856     0.9858     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1746     100.00     5.0000    1.77269   27.60463    33.9566    33.9571    26.2169    26.2171         27 0.0000e+00
 279.895813    118.000    117.100   3.669229   3.669358     9.5339     9.5348     9.5209     9.5217    88.1982     0.5023     4.5777     0.9854     0.9856     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1752     100.00     5.0000    1.77813   27.68895    33.9566    33.9571    26.2170    26.2173         23 0.0000e+00
 279.895844    119.000    118.100   3.669169   3.669237     9.5326     9.5329     9.5195     9.5198    88.2050     0.5020     4.5781     0.9862     0.9864     0.4110     0.0364  0.0002000     0.0000 1.0000e-12     0.1760     100.00     5.0000    1.78409   27.78091    33.9568    33.9572    26.2174    26.2177         26 0.0000e+00
 279.895844    120.000    119.092   3.668725   3.668991     9.5263     9.5290     9.5130     9.5157    88.2054     0.5020     4.5781     0.9876     0.9878     0.3881     0.0355  0.0002000     0.0000 1.1878e-04     0.1778     100.00     5.0000    1.78754   27.83093    33.9578    33.9580    26.2192    26.2189         36 0.0000e+00
 279.895874    121.000    120.079   3.667315   3.667488     9.5104     9.5114     9.4970     9.4981    88.2241     0.5012     4.5791     0.9841     0.9843     0.3950     0.0358  0.0002000     0.0000 4.8507e-03     0.1832     100.00     5.0000    1.74810   27.20746    33.9578    33.9586    26.2219    26.2223         54 0.0000e+00
 279.895874    122.000    121.066   3.667482   3.667614     9.5083     9.5091     9.4948     9.4956    88.2403     0.5004     4.5799     0.9778     0.9780     0.3997     0.0360  0.0002000     0.0000 1.0677e-02     0.1883     100.00     5.0000    1.73760   27.04337    33.9611    33.9617    26.2248    26.2251         32 0.0000e+00
 279.895905    123.000    122.061   3.666871   3.667050     9.4921     9.4932     9.4785     9.4796    88.2234     0.5012     4.5790     0.9772     0.9774     0.4049     0.0362  0.0002000     0.0000 1.3438e-02     0.1906     100.00     5.0000    1.74932   27.21763    33.9697    33.9705    26.2342    26.2346         25 0.0000e+00
 279.895905    124.000    123.057   3.666017   3.666163     9.4804     9.4813     9.4668     9.4676    88.2106     0.5018     4.5784     0.9773     0.9775     0.4052     0.0362  0.0002000     0.0000 1.5532e-02     0.1924     100.00     5.0000    1.75247   27.25991    33.9714    33.9721    26.2375    26.2379         26 0.0000e+00
 279.895935    125.000    124.047   3.664484   3.664656     9.4630     9.4642     9.4492     9.4504    88.2293     0.5009     4.5793     0.9781     0.9783     0.3975     0.0359  0.0002000     0.0000 1.7277e-02     0.1939     100.00     5.0000    1.75828   27.33990    33.9717    33.9724    26.2406    26.2409         25 0.0000e+00
 279.895935    126.000    125.038   3.663437   3.663632     9.4506     9.4520     9.4367     9.4381    88.2611     0.4995     4.5810     0.9787     0.9789     0.3893     0.0356  0.0002000     0.0000 1.8194e-02     0.1947     100.00     5.0000    1.76153   27.38310    33.9722    33.9729    26.2430    26.2433         23 0.0000e+00
 279.895935    127.000    126.030   3.663010   3.663170     9.4447     9.4457     9.4308     9.4317    88.2173     0.5015     4.5787     0.9793     0.9795     0.4004     0.0360  0.0002000     0.0000 1.7647e-02     0.1942     100.00     5.0000    1.76303   27.40297    33.9729    33.9736    26.2445    26.2449         22 0.0000e+00
 279.895966    128.000    127.030   3.662798   3.662960     9.4417     9.4428     9.4276     9.4288    88.1887     0.5028     4.5773     0.9796     0.9798     0.3842     0.0354  0.0002000     0.0000 1.6162e-02     0.1929     100.00     5.0000    1.76111   27.37133    33.9731    33.9737    26.2452    26.2455         24 0.0000e+00
 279.895966    129.000    128.021   3.662356   3.662538     9.4354     9.4367     9.4212     9.4225    88.2442     0.5002     4.5801     0.9797     0.9799     0.3832     0.0353  0.0002000     0.0000 1.3644e-02     0.1908     100.00     5.0000    1.76015   27.35277    33.9740    33.9747    26.2469    26.2473         45 0.0000e+00
 279.895996    130.000    129.002   3.662028   3.662546     9.4303     9.4360     9.4160     9.4217    88.2474     0.5001     4.5803     0.9775     0.9777     0.3811     0.0352  0.0002000     0.0000 1.0899e-02     0.1884     100.00     5.0000    1.74794   27.16016    33.9750    33.9750    26.2486    26.2476         47 0.0000e+00
 279.896027    131.000    129.994   3.661347   3.661543     9.4193     9.4207     9.4049     9.4063    88.2505     0.5000     4.5804     0.9776     0.9778     0.3828     0.0353  0.0002000     0.0000 7.5775e-03     0.1856     100.00     5.0000    1.75455   27.25687    33.9780    33.9787    26.2527    26.2530         25 0.0000e+00
 279.896027    132.000    130.991   3.660091   3.660378     9.4022     9.4044     9.3878     9.3900    88.2363     0.5006     4.5797     0.9768     0.9770     0.3783     0.0351  0.0002000     0.0000 4.6200e-03     0.1830     100.00     5.0000    1.75080   27.18883    33.9807    33.9816    26.2576    26.2580         22 0.0000e+00
 279.896027    133.000    131.991   3.658843   3.659066     9.3858     9.3877     9.3713     9.3731    88.2787     0.4987     4.5819     0.9769     0.9772     0.3801     0.0352  0.0002000     0.0000 1.8391e-03     0.1806     100.00     5.0000    1.75311   27.21530    33.9830    33.9835    26.2621    26.2622         24 0.0000e+00
 279.896057    134.000    132.979   3.658318   3.658482     9.3782     9.3792     9.3635     9.3645    88.2786     0.4987     4.5819     0.9767     0.9769     0.3834     0.0353  0.0002000     0.0000 1.2065e-04     0.1779     100.00     5.0000    1.75645   27.26287    33.9843    33.9851    26.2644    26.2648         35 0.0000e+00
 279.896057    135.000    133.960   3.658145   3.658369     9.3755     9.3773     9.3607     9.3625    88.3088     0.4973     4.5834     0.9777     0.9779     0.3830     0.0353  0.0002000     0.0000 -4.832e-06     0.1756     100.00     5.0000    1.76479   27.39078    33.9846    33.9852    26.2651    26.2653         28 0.0000e+00
 279.896088    136.000    134.952   3.658016   3.658124     9.3730     9.3735     9.3581     9.3586    88.3049     0.4975     4.5832     0.9787     0.9789     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1746     100.00     5.0000    1.76484   27.39015    33.9852    33.9858    26.2659    26.2664         20 0.0000e+00
 279.896088    137.000    135.954   3.657897   3.658029     9.3710     9.3717     9.3560     9.3567    88.2965     0.4979     4.5828     0.9786     0.9788     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.1736     100.00     5.0000    1.76101   27.32956    33.9854    33.9861    26.2665    26.2669         17 0.0000e+00
 279.896088    138.000    136.957   3.657490   3.657615     9.3655     9.3661     9.3504     9.3509    88.2864     0.4983     4.5823     0.9784     0.9786     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1728     100.00     5.0000    1.76087   27.32418    33.9859    33.9867    26.2678    26.2683         21 0.0000e+00
 279.896149    139.000    137.935   3.658060   3.658386     9.3720     9.3750     9.3568     9.3598    88.2884     0.4982     4.5824     0.9744     0.9746     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1716     100.00     5.0000    1.71835   26.66792    33.9852    33.9857    26.2662    26.2661         41 0.0000e+00
 279.896149    140.000    138.919   3.657625   3.657750     9.3656     9.3661     9.3503     9.3507    88.3230     0.4967     4.5841     0.9665     0.9667     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.1702     100.00     5.0000    1.67811   26.04005    33.9863    33.9872    26.2681    26.2687         22 0.0000e+00
 279.896179    141.000    139.916   3.657032   3.657212     9.3557     9.3573     9.3403     9.3419    88.3213     0.4968     4.5840     0.9614     0.9616     0.3784     0.0351  0.0002000     0.0000 1.0000e-12     0.1687     100.00     5.0000    1.66189   25.78312    33.9892    33.9895    26.2720    26.2720         18 0.0000e+00
 279.896179    142.000    140.921   3.656784   3.656921     9.3429     9.3441     9.3273     9.3286    88.3004     0.4977     4.5830     0.9574     0.9576     0.3791     0.0352  0.0002000     0.0000 1.0000e-12     0.1672     100.00     5.0000    1.65280   25.63646    33.9983    33.9986    26.2812    26.2812         20 0.0000e+00
 279.896179    143.000    141.902   3.656376   3.656581     9.3366     9.3384     9.3210     9.3227    87.1294     0.5515     4.5230     0.9531     0.9533     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1661     100.00     5.0000    1.64478   25.50875    33.9996    34.0000    26.2833    26.2833         20 0.0000e+00
 279.896210    144.000    142.900   3.656130   3.656207     9.3320     9.3323     9.3163     9.3165    88.2020     0.5022     4.5779     0.9501     0.9504     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1650     100.00     5.0000    1.63923   25.42028    34.0009    34.0015    26.2851    26.2855         21 0.0000e+00
 279.896210    145.000    143.897   3.655771   3.655920     9.3251     9.3260     9.3093     9.3101    88.0022     0.5113     4.5677     0.9467     0.9469     0.3949     0.0358  0.0002000     0.0000 1.0000e-12     0.1638     100.00     5.0000    1.62873   25.25400    34.0033    34.0041    26.2881    26.2885         30 0.0000e+00
 279.896210    146.000    144.877   3.654652   3.654800     9.3085     9.3093     9.2925     9.2934    88.2470     0.5001     4.5802     0.9416     0.9418     0.3884     0.0355  0.0002000     0.0000 1.0000e-12     0.1633     100.00     5.0000    1.61125   24.97443    34.0071    34.0079    26.2937    26.2942         37 0.0000e+00
 279.896240    147.000    145.869   3.653651   3.653809     9.2951     9.2962     9.2791     9.2802    88.3063     0.4974     4.5833     0.9377     0.9380     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1625     100.00     5.0000    1.60575   24.88225    34.0090    34.0096    26.2974    26.2977         28 0.0000e+00
 279.896240    148.000    146.868   3.652822   3.652985     9.2829     9.2840     9.2668     9.2678    88.2896     0.4982     4.5824     0.9355     0.9358     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1623     100.00     5.0000    1.60397   24.84839    34.0116    34.0122    26.3014    26.3017         28 0.0000e+00
 279.896271    149.000    147.859   3.652436   3.652570     9.2773     9.2775     9.2611     9.2613    88.2948     0.4980     4.5827     0.9345     0.9347     0.3936     0.0357  0.0002000     0.0000 1.0000e-12     0.1612     100.00     5.0000    1.61204   24.97052    34.0124    34.0136    26.3030    26.3039         51 0.0000e+00
 279.896301    150.000    148.846   3.651705   3.651866     9.2677     9.2687     9.2513     9.2523    88.2868     0.4983     4.5823     0.9365     0.9367     0.3793     0.0352  0.0002000     0.0000 1.0000e-12     0.1601     100.00     5.0000    1.63021   25.24679    34.0136    34.0143    26.3055    26.3059         40 0.0000e+00
 279.896301    151.000    149.840   3.650525   3.650661     9.2520     9.2530     9.2356     9.2365    88.3025     0.4976     4.5831     0.9380     0.9382     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.1590     100.00     5.0000    1.62275   25.12288    34.0158    34.0163    26.3097    26.3100         40 0.0000e+00
 279.896332    152.000    150.824   3.649627   3.649790     9.2403     9.2412     9.2237     9.2247    88.3553     0.4952     4.5858     0.9357     0.9359     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.1576     100.00     5.0000    1.58917   24.59685    34.0172    34.0179    26.3127    26.3132         26 0.0000e+00
 279.896332    153.000    151.822   3.649585   3.649708     9.2384     9.2393     9.2218     9.2227    88.3586     0.4951     4.5860     0.9305     0.9307     0.3806     0.0352  0.0002000     0.0000 1.0000e-12     0.1567     100.00     5.0000    1.55293   24.03519    34.0180    34.0185    26.3137    26.3139         20 0.0000e+00
 279.896362    154.000    152.810   3.649643   3.649809     9.2381     9.2391     9.2214     9.2223    88.3597     0.4950     4.5860     0.9247     0.9249     0.3801     0.0352  0.0002000     0.0000 1.0000e-12     0.1562     100.00     5.0000    1.53259   23.72021    34.0185    34.0193    26.3141    26.3146         18 0.0000e+00
 279.896362    155.000    153.813   3.649775   3.649923     9.2389     9.2398     9.2220     9.2229    88.3023     0.4976     4.5831     0.9203     0.9206     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1553     100.00     5.0000    1.53075   23.69209    34.0187    34.0193    26.3141    26.3146         18 0.0000e+00
 279.896362    156.000    154.804   3.650059   3.650202     9.2403     9.2412     9.2233     9.2242    88.2836     0.4985     4.5821     0.9177     0.9180     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1546     100.00     5.0000    1.54615   23.93148    34.0199    34.0204    26.3149    26.3152         20 0.0000e+00
 279.896362    157.000    155.797   3.649658   3.649842     9.2343     9.2356     9.2172     9.2185    88.2604     0.4995     4.5809     0.9187     0.9190     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1539     100.00     5.0000    1.57272   24.33958    34.0209    34.0216    26.3167    26.3170         25 0.0000e+00
 279.896393    158.000    156.783   3.649724   3.649782     9.2352     9.2349     9.2180     9.2177    88.2719     0.4990     4.5815     0.9189     0.9192     0.3860     0.0354  0.0002000     0.0000 1.0000e-12     0.1530     100.00     5.0000    1.56285   24.18721    34.0202    34.0212    26.3160    26.3168         41 0.0000e+00
 279.896423    159.000    157.760   3.649482   3.649755     9.2304     9.2333     9.2132     9.2161    88.2379     0.5005     4.5798     0.9128     0.9130     0.4139     0.0366  0.0002000     0.0000 1.0000e-12     0.1525     100.00     5.0000    1.52413   23.58585    34.0218    34.0219    26.3181    26.3177         20 0.0000e+00
 279.896454    160.000    158.759   3.649113   3.649274     9.2250     9.2260     9.2076     9.2086    88.2244     0.5011     4.5791     0.9120     0.9123     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1521     100.00     5.0000    1.52534   23.60178    34.0227    34.0234    26.3196    26.3200         15 0.0000e+00
 279.896454    161.000    159.754   3.649059   3.649206     9.2233     9.2242     9.2058     9.2067    88.2774     0.4987     4.5818     0.9112     0.9114     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1515     100.00     5.0000    1.52423   23.58389    34.0233    34.0240    26.3204    26.3208         13 0.0000e+00
 279.896454    162.000    160.751   3.648946   3.649098     9.2211     9.2222     9.2035     9.2046    88.2552     0.4997     4.5807     0.9104     0.9107     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1516     100.00     5.0000    1.52353   23.57192    34.0237    34.0243    26.3211    26.3214         13 0.0000e+00
 279.896454    163.000    161.758   3.648634   3.648790     9.2165     9.2175     9.1988     9.1997    88.2488     0.5000     4.5803     0.9102     0.9104     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1517     100.00     5.0000    1.52953   23.66246    34.0245    34.0252    26.3224    26.3228         14 0.0000e+00
 279.896484    164.000    162.751   3.648501   3.648638     9.2142     9.2148     9.1963     9.1969    88.1962     0.5024     4.5776     0.9103     0.9106     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.1515     100.00     5.0000    1.53236   23.70506    34.0249    34.0257    26.3232    26.3237         20 0.0000e+00
 279.896484    165.000    163.740   3.648307   3.648452     9.2113     9.2119     9.1933     9.1940    88.2545     0.4998     4.5806     0.9105     0.9108     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1515     100.00     5.0000    1.53208   23.69928    34.0252    34.0260    26.3239    26.3245         26 0.0000e+00
 279.896545    166.000    164.708   3.648656   3.648745     9.2148     9.2144     9.1968     9.1963    88.2940     0.4980     4.5827     0.9089     0.9091     0.3845     0.0354  0.0002000     0.0000 1.0000e-12     0.1527     100.00     5.0000    1.52121   23.53295    34.0249    34.0263    26.3231    26.3243         40 0.0000e+00
 279.896545    167.000    165.703   3.647533   3.647643     9.1976     9.1980     9.1795     9.1799    88.3316     0.4963     4.5846     0.9079     0.9081     0.3583     0.0343  0.0002000     0.0000 1.0000e-12     0.1522     100.00     5.0000    1.51161   23.37627    34.0292    34.0300    26.3293    26.3298         20 0.0000e+00
 279.896576    168.000    166.705   3.646276   3.646424     9.1805     9.1813     9.1622     9.1631    88.2855     0.4984     4.5822     0.9062     0.9064     0.3692     0.0348  0.0002000     0.0000 1.0000e-12     0.1519     100.00     5.0000    1.50672   23.29230    34.0320    34.0327    26.3342    26.3346         19 0.0000e+00
 279.896576    169.000    167.702   3.645814   3.645864     9.1745     9.1743     9.1562     9.1560    88.3171     0.4969     4.5838     0.9053     0.9056     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1516     100.00     5.0000    1.50593   23.27705    34.0324    34.0331    26.3355    26.3361         22 0.0000e+00
 279.896576    170.000    168.686   3.645389   3.645576     9.1693     9.1707     9.1509     9.1523    88.3401     0.4959     4.5850     0.9037     0.9040     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1514     100.00     5.0000    1.49892   23.16608    34.0326    34.0331    26.3365    26.3367         26 0.0000e+00
 279.896606    171.000    169.672   3.645138   3.645368     9.1660     9.1677     9.1475     9.1492    88.3304     0.4963     4.5845     0.9023     0.9026     0.3652     0.0346  0.0002000     0.0000 1.0000e-12     0.1512     100.00     5.0000    1.50074   23.19240    34.0326    34.0334    26.3371    26.3374         22 0.0000e+00
 279.896606    172.000    170.668   3.644644   3.644833     9.1594     9.1611     9.1407     9.1424    88.3118     0.4972     4.5836     0.9020     0.9023     0.3643     0.0346  0.0002000     0.0000 1.0000e-12     0.1510     100.00     5.0000    1.50092   23.19203    34.0333    34.0337    26.3387    26.3387         19 0.0000e+00
 279.896606    173.000    171.668   3.644471   3.644626     9.1570     9.1579     9.1382     9.1392    88.2769     0.4988     4.5818     0.9019     0.9022     0.3834     0.0353  0.0002000     0.0000 1.0000e-12     0.1503     100.00     5.0000    1.50365   23.23292    34.0334    34.0341    26.3391    26.3396         20 0.0000e+00
 279.896637    174.000    172.663   3.644462   3.644622     9.1562     9.1574     9.1373     9.1385    88.3134     0.4971     4.5836     0.9017     0.9020     0.3842     0.0354  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    1.50314   23.22466    34.0336    34.0341    26.3394    26.3397         29 0.0000e+00
 279.896637    175.000    173.650   3.644578   3.644739     9.1569     9.1581     9.1379     9.1391    88.2792     0.4987     4.5819     0.9017     0.9020     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.1498     100.00     5.0000    1.50324   23.22658    34.0336    34.0342    26.3394    26.3397         44 0.0000e+00
 279.896698    176.000    174.628   3.644500   3.644552     9.1544     9.1539     9.1353     9.1349    88.3318     0.4963     4.5846     0.9005     0.9008     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    1.49289   23.06561    34.0348    34.0358    26.3407    26.3416         36 0.0000e+00
 279.896698    177.000    175.611   3.644110   3.644311     9.1475     9.1491     9.1284     9.1299    88.3089     0.4973     4.5834     0.8990     0.8993     0.3804     0.0352  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    1.48098   22.87844    34.0368    34.0374    26.3434    26.3437         19 0.0000e+00
 279.896698    178.000    176.617   3.643831   3.643990     9.1431     9.1442     9.1238     9.1250    88.3099     0.4973     4.5835     0.8971     0.8974     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    1.47484   22.78144    34.0377    34.0382    26.3448    26.3451         14 0.0000e+00
 279.896729    179.000    177.624   3.643160   3.643324     9.1335     9.1346     9.1142     9.1152    88.2899     0.4982     4.5824     0.8968     0.8970     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1487     100.00     5.0000    1.47580   22.79165    34.0394    34.0401    26.3477    26.3481         15 0.0000e+00
 279.896729    180.000    178.622   3.641825   3.642035     9.1163     9.1179     9.0968     9.0984    88.3307     0.4963     4.5845     0.8951     0.8954     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1485     100.00     5.0000    1.46985   22.69142    34.0415    34.0421    26.3521    26.3524         23 0.0000e+00
 279.896729    181.000    179.597   3.640700   3.640903     9.1028     9.1043     9.0833     9.0847    88.3491     0.4955     4.5855     0.8923     0.8926     0.3806     0.0352  0.0002000     0.0000 1.0000e-12     0.1478     100.00     5.0000    1.45815   22.50432    34.0422    34.0429    26.3548    26.3551         40 0.0000e+00
 279.896759    182.000    180.584   3.640336   3.640476     9.0975     9.0984     9.0779     9.0787    88.3503     0.4954     4.5855     0.8894     0.8897     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    1.45266   22.41698    34.0430    34.0436    26.3563    26.3567         31 0.0000e+00
