      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 277.735321     91.000     90.339   3.793768   3.794955    11.7886    11.8017    11.7771    11.7903    87.8829     0.5167     4.5616     2.1812     2.1811     0.9303     0.0572  4.4566603     0.0046 6.7897e+00     1.3465     100.00     5.0000    5.67649   92.30598    33.1446    33.1444    25.1899    25.1873         36 0.0000e+00
 277.735352     92.000     91.319   3.793993   3.793530    11.7887    11.7832    11.7772    11.7717    87.8582     0.5178     4.5603     2.1687     2.1686     0.9684     0.0587  4.1316724     0.0042 6.6369e+00     1.3373     100.00     5.0000    5.61866   91.36705    33.1462    33.1466    25.1911    25.1924         36 0.0000e+00
 277.735382     93.000     92.317   3.791320   3.791476    11.7578    11.7599    11.7461    11.7482    87.9141     0.5152     4.5632     2.1624     2.1624     0.9222     0.0569  3.7855070     0.0039 6.4453e+00     1.3255     100.00     5.0000    5.60137   91.02705    33.1473    33.1470    25.1977    25.1971         29 0.0000e+00
 277.735382     94.000     93.306   3.788969   3.789142    11.7316    11.7339    11.7198    11.7222    87.9361     0.5142     4.5643     2.1568     2.1568     0.9063     0.0563  3.7290442     0.0038 6.2405e+00     1.3125     100.00     5.0000    5.60473   91.03121    33.1474    33.1470    25.2027    25.2019         25 0.0000e+00
 277.735413     95.000     94.302   3.785232   3.785452    11.6869    11.6892    11.6751    11.6773    87.9608     0.5131     4.5656     2.1573     2.1573     0.8810     0.0552  3.5890779     0.0037 6.0262e+00     1.2984     100.00     5.0000    5.63095   91.37267    33.1504    33.1505    25.2132    25.2129         22 0.0000e+00
 277.735413     96.000     95.303   3.778582   3.778847    11.6123    11.6159    11.6003    11.6039    87.9955     0.5115     4.5674     2.1584     2.1584     0.8398     0.0536  3.5866468     0.0037 5.8125e+00     1.2840     100.00     5.0000    5.64276   91.42064    33.1518    33.1511    25.2280    25.2269         25 0.0000e+00
 277.735443     97.000     96.288   3.777037   3.779516    11.5953    11.6213    11.5833    11.6093    88.0210     0.5104     4.5687     2.1497     2.1497     0.8313     0.0533  3.5866468     0.0037 5.6038e+00     1.2694     100.00     5.0000    5.58760   90.49348    33.1514    33.1523    25.2309    25.2268         43 0.0000e+00
 277.735474     98.000     97.270   3.771613   3.776441    11.5371    11.5914    11.5249    11.5792    88.0468     0.5092     4.5700     2.1284     2.1284     0.8326     0.0533  3.5384390     0.0036 5.3536e+00     1.2512     100.00     5.0000    5.51315   89.17758    33.1500    33.1486    25.2405    25.2295         26 0.0000e+00
 277.735474     99.000     98.275   3.765020   3.765380    11.4620    11.4655    11.4498    11.4533    88.1094     0.5064     4.5732     2.1242     2.1242     0.7905     0.0516  3.2617362     0.0033 5.0646e+00     1.2291     100.00     5.0000    5.51681   89.09610    33.1523    33.1526    25.2560    25.2556         22 0.0000e+00
 277.735504    100.000     99.265   3.760215   3.760473    11.4036    11.4067    11.3913    11.3944    88.1464     0.5047     4.5751     2.1202     2.1202     0.7440     0.0498  2.9895384     0.0031 4.7718e+00     1.2056     100.00     5.0000    5.51499   88.95903    33.1570    33.1568    25.2703    25.2695         24 0.0000e+00
 277.735504    101.000    100.261   3.758772   3.758865    11.3870    11.3884    11.3746    11.3760    88.1673     0.5037     4.5762     2.1158     2.1158     0.7414     0.0497  2.6194339     0.0027 4.4965e+00     1.1823     100.00     5.0000    5.49419   88.59242    33.1573    33.1570    25.2736    25.2731         27 0.0000e+00
 277.735535    102.000    101.254   3.757049   3.757175    11.3655    11.3673    11.3530    11.3547    88.1747     0.5034     4.5765     2.1059     2.1059     0.7454     0.0498  2.4638858     0.0025 4.2289e+00     1.1584     100.00     5.0000    5.44488   87.75829    33.1593    33.1589    25.2790    25.2784         36 0.0000e+00
 277.735535    103.000    102.242   3.754346   3.754478    11.3328    11.3352    11.3202    11.3226    88.1909     0.5027     4.5774     2.0917     2.0917     0.7786     0.0511  2.3910489     0.0024 3.9637e+00     1.1333     100.00     5.0000    5.41365   87.19565    33.1616    33.1608    25.2868    25.2857         43 0.0000e+00
 277.735565    104.000    103.236   3.747138   3.747297    11.2431    11.2456    11.2304    11.2329    88.2123     0.5017     4.5785     2.0820     2.0820     0.7595     0.0504  2.3360405     0.0024 3.7096e+00     1.1078     100.00     5.0000    5.39760   86.77637    33.1708    33.1701    25.3101    25.3091         43 0.0000e+00
 277.735596    105.000    104.226   3.741524   3.742165    11.1725    11.1829    11.1598    11.1702    88.2408     0.5004     4.5799     2.0619     2.0619     0.7085     0.0483  2.1755335     0.0022 3.4593e+00     1.0812     100.00     5.0000    5.31289   85.29056    33.1785    33.1755    25.3288    25.3246         45 0.0000e+00
 277.735626    106.000    105.209   3.731291   3.731807    11.0547    11.0598    11.0419    11.0470    88.2711     0.4990     4.5815     2.0343     2.0343     0.6614     0.0465  1.9960225     0.0020 3.2749e+00     1.0605     100.00     5.0000    5.22793   83.71770    33.1832    33.1837    25.3535    25.3530         31 0.0000e+00
 277.735626    107.000    106.206   3.724554   3.724905    10.9713    10.9747    10.9585    10.9618    88.2909     0.4981     4.5825     2.0260     2.0261     0.6891     0.0476  2.0772243     0.0021 3.1431e+00     1.0450     100.00     5.0000    5.22513   83.52824    33.1913    33.1917    25.3746    25.3744         19 0.0000e+00
 277.735626    108.000    107.200   3.721812   3.721977    10.9379    10.9392    10.9250    10.9263    88.3037     0.4976     4.5831     2.0197     2.0197     0.6341     0.0454  1.2549642     0.0013 3.0180e+00     1.0298     100.00     5.0000    5.22530   83.47275    33.1938    33.1943    25.3825    25.3827         17 0.0000e+00
 277.735657    109.000    108.202   3.719201   3.719531    10.9017    10.9059    10.8886    10.8928    88.3020     0.4976     4.5831     2.0177     2.0177     0.6183     0.0447  1.5090877     0.0015 2.8920e+00     1.0140     100.00     5.0000    5.25993   83.96401    33.2003    33.1998    25.3940    25.3928         19 0.0000e+00
 277.735657    110.000    109.193   3.715003   3.715233    10.8435    10.8461    10.8304    10.8330    88.3099     0.4973     4.5835     2.0208     2.0209     0.6183     0.0447  1.3093338     0.0013 2.7707e+00     0.9981     100.00     5.0000    5.31275   84.70717    33.2108    33.2107    25.4124    25.4119         22 0.0000e+00
 277.735687    111.000    110.189   3.713798   3.713980    10.8183    10.8202    10.8051    10.8070    88.3199     0.4968     4.5840     2.0297     2.0297     0.6261     0.0450  1.2365388     0.0013 2.6490e+00     0.9816     100.00     5.0000    5.35434   85.32990    33.2212    33.2213    25.4249    25.4247         33 0.0000e+00
 277.735748    112.000    111.168   3.726192   3.723478    10.9762    10.9413    10.9628    10.9279    88.3030     0.4976     4.5831     1.9949     1.9950     0.6249     0.0450  1.2296528     0.0013 2.4920e+00     0.9594     100.00     5.0000    5.06856   81.03645    33.2009    33.2056    25.3813    25.3911         35 0.0000e+00
 277.735748    113.000    112.158   3.715084   3.711431    10.8258    10.7775    10.8123    10.7641    88.3272     0.4965     4.5843     1.9683     1.9683     0.6066     0.0443  1.1943934     0.0012 2.3772e+00     0.9424     100.00     5.0000    4.99942   79.68884    33.2264    33.2338    25.4277    25.4420         22 0.0000e+00
 277.735748    114.000    113.148   3.704517   3.704887    10.6855    10.6888    10.6721    10.6753    88.3460     0.4956     4.5853     1.9578     1.9579     0.6061     0.0442  1.1956823     0.0012 2.2760e+00     0.9268     100.00     5.0000    5.02185   79.81670    33.2479    33.2487    25.4691    25.4691         17 0.0000e+00
 277.735779    115.000    114.145   3.700842   3.701432    10.6399    10.6440    10.6263    10.6304    88.3626     0.4949     4.5862     1.9545     1.9546     0.5867     0.0435  1.1956823     0.0012 2.1836e+00     0.9121     100.00     5.0000    5.05230   80.22404    33.2523    33.2545    25.4805    25.4814         15 0.0000e+00
 277.735779    116.000    115.152   3.691478   3.691988    10.5274    10.5325    10.5139    10.5190    88.3704     0.4945     4.5866     1.9534     1.9535     0.5407     0.0416  1.1956823     0.0012 2.0897e+00     0.8966     100.00     5.0000    5.08841   80.60611    33.2605    33.2610    25.5064    25.5058         15 0.0000e+00
 277.735779    117.000    116.144   3.687986   3.688415    10.4696    10.4743    10.4559    10.4607    88.3974     0.4933     4.5879     1.9560     1.9560     0.5247     0.0410  1.1308727     0.0012 1.9964e+00     0.8806     100.00     5.0000    5.12496   81.09269    33.2779    33.2779    25.5299    25.5291         18 0.0000e+00
 277.735809    118.000    117.140   3.686443   3.686490    10.4461    10.4455    10.4324    10.4318    88.4058     0.4929     4.5884     1.9577     1.9578     0.5121     0.0405  1.0936847     0.0011 1.8935e+00     0.8622     100.00     5.0000    5.12406   81.03898    33.2833    33.2844    25.5382    25.5391         34 0.0000e+00
 277.735870    119.000    118.112   3.698705   3.694784    10.6058    10.5530    10.5918    10.5391    88.4037     0.4930     4.5883     1.9180     1.9181     0.5007     0.0400  1.0289948     0.0011 1.7543e+00     0.8362     100.00     5.0000    4.86066   77.12893    33.2602    33.2690    25.4926    25.5086         29 0.0000e+00
 277.735870    120.000    119.111   3.685376   3.686483    10.4270    10.4429    10.4131    10.4289    88.4260     0.4920     4.5894     1.9053     1.9054     0.5059     0.0402  0.7834876     0.0008 1.6767e+00     0.8210     100.00     5.0000    4.84932   76.66653    33.2892    33.2859    25.5461    25.5407         23 0.0000e+00
 277.735901    121.000    120.106   3.674070   3.674503    10.2714    10.2766    10.2575    10.2627    88.4457     0.4911     4.5904     1.8933     1.8935     0.4955     0.0398  0.8310762     0.0008 1.6018e+00     0.8057     100.00     5.0000    4.82676   76.06704    33.3174    33.3170    25.5947    25.5935         23 0.0000e+00
 277.735901    122.000    121.097   3.672090   3.672279    10.2364    10.2377    10.2224    10.2237    88.4545     0.4907     4.5909     1.8806     1.8807     0.4960     0.0398  0.6211818     0.0006 1.5317e+00     0.7910     100.00     5.0000    4.79136   75.45740    33.3292    33.3299    25.6099    25.6102         27 0.0000e+00
 277.735901    123.000    122.091   3.670189   3.670428    10.2088    10.2105    10.1947    10.1964    88.4563     0.4906     4.5910     1.8692     1.8694     0.4938     0.0398  0.3995786     0.0004 1.4703e+00     0.7776     100.00     5.0000    4.77442   75.14852    33.3348    33.3357    25.6190    25.6194         27 0.0000e+00
 277.735931    124.000    123.084   3.663273   3.663558    10.1287    10.1299    10.1146    10.1158    88.4550     0.4907     4.5909     1.8598     1.8600     0.4890     0.0396  0.3285625     0.0003 1.4117e+00     0.7644     100.00     5.0000    4.75842   74.76815    33.3380    33.3398    25.6351    25.6362         33 0.0000e+00
 277.735931    125.000    124.074   3.658117   3.658333    10.0726    10.0742    10.0584    10.0600    88.4519     0.4908     4.5907     1.8495     1.8496     0.4999     0.0400  0.3134833     0.0003 1.3547e+00     0.7513     100.00     5.0000    4.74264   74.42883    33.3370    33.3377    25.6437    25.6440         42 0.0000e+00
 277.735962    126.000    125.066   3.655769   3.656190    10.0461    10.0502    10.0318    10.0359    88.4574     0.4906     4.5910     1.8421     1.8422     0.4838     0.0394  0.1911949     0.0002 1.2943e+00     0.7369     100.00     5.0000    4.74085   74.35790    33.3371    33.3377    25.6483    25.6480         44 0.0000e+00
 277.735992    127.000    126.058   3.654304   3.655182    10.0237    10.0345    10.0093    10.0201    88.4628     0.4904     4.5913     1.8448     1.8450     0.4770     0.0391  0.1256988     0.0001 1.2264e+00     0.7200     100.00     5.0000    4.79323   75.14548    33.3424    33.3414    25.6562    25.6536         58 0.0000e+00
 277.736023    128.000    127.043   3.663427   3.663854    10.0790    10.0829    10.0644    10.0684    88.4809     0.4895     4.5922     1.8549     1.8551     0.4661     0.0386  0.0225174     0.0000 1.1634e+00     0.7039     100.00     5.0000    4.79568   75.29380    33.3836    33.3843    25.6791    25.6790         40 0.0000e+00
 277.736023    129.000    128.041   3.668831   3.668946    10.0912    10.0928    10.0765    10.0781    88.5033     0.4885     4.5934     1.8501     1.8502     0.4473     0.0379 -0.0000274 -2.322e-07 1.1172e+00     0.6916     100.00     5.0000    4.74354   74.51596    33.4268    33.4264    25.7107    25.7102         27 0.0000e+00
 277.736053    130.000    129.037   3.668035   3.668174    10.0747    10.0759    10.0599    10.0611    88.5057     0.4884     4.5935     1.8432     1.8433     0.4409     0.0376  0.0420914     0.0000 1.0726e+00     0.6794     100.00     5.0000    4.71334   74.01814    33.4334    33.4337    25.7187    25.7188         28 0.0000e+00
 277.736053    131.000    130.028   3.664203   3.664432    10.0288    10.0303    10.0139    10.0155    88.5080     0.4883     4.5936     1.8352     1.8354     0.4312     0.0372  0.0400910     0.0000 1.0309e+00     0.6677     100.00     5.0000    4.68778   73.54473    33.4366    33.4374    25.7289    25.7293         30 0.0000e+00
 277.736084    132.000    131.016   3.659729   3.659916     9.9812     9.9828     9.9662     9.9678    88.5049     0.4885     4.5934     1.8258     1.8260     0.4288     0.0372 -0.0000052 -2.096e-07 9.9343e-01     0.6569     100.00     5.0000    4.65866   73.01127    33.4347    33.4351    25.7354    25.7355         28 0.0000e+00
 277.736084    133.000    132.014   3.657732   3.657882     9.9581     9.9593     9.9431     9.9443    88.5058     0.4884     4.5935     1.8191     1.8193     0.4214     0.0369  0.0002000     0.0000 9.5769e-01     0.6464     100.00     5.0000    4.65917   72.98283    33.4352    33.4357    25.7398    25.7399         27 0.0000e+00
 277.736115    134.000    133.008   3.652769   3.653036     9.9035     9.9054     9.8884     9.8903    88.5041     0.4885     4.5934     1.8162     1.8164     0.4211     0.0368  0.0002000     0.0000 9.2004e-01     0.6350     100.00     5.0000    4.67561   73.15309    33.4348    33.4357    25.7485    25.7490         34 0.0000e+00
 277.736115    135.000    133.997   3.652203   3.652420     9.8725     9.8737     9.8573     9.8585    88.5114     0.4882     4.5938     1.8162     1.8164     0.4287     0.0371  0.0002000     0.0000 8.7670e-01     0.6215     100.00     5.0000    4.68811   73.30978    33.4573    33.4584    25.7713    25.7719         61 0.0000e+00
 277.736145    136.000    134.989   3.654046   3.654179     9.8567     9.8587     9.8415     9.8434    88.5226     0.4876     4.5944     1.8161     1.8162     0.4100     0.0364  0.0002000     0.0000 8.3411e-01     0.6078     100.00     5.0000    4.68028   73.17757    33.4903    33.4898    25.7997    25.7990         58 0.0000e+00
 277.736176    137.000    135.972   3.656247   3.656351     9.8597     9.8605     9.8443     9.8450    88.5295     0.4873     4.5947     1.8111     1.8113     0.4059     0.0362  0.0002000     0.0000 7.9828e-01     0.5959     100.00     5.0000    4.64171   72.58811    33.5096    33.5099    25.8143    25.8144         38 0.0000e+00
 277.736206    138.000    136.970   3.656758   3.656872     9.8577     9.8590     9.8421     9.8434    88.5348     0.4871     4.5950     1.8050     1.8052     0.4132     0.0365  0.0002000     0.0000 7.6964e-01     0.5862     100.00     5.0000    4.61216   72.12604    33.5162    33.5162    25.8198    25.8196         24 0.0000e+00
 277.736206    139.000    137.965   3.655499   3.655730     9.8426     9.8448     9.8269     9.8292    88.5462     0.4866     4.5956     1.7998     1.8000     0.4116     0.0365  0.0002000     0.0000 7.4136e-01     0.5764     100.00     5.0000    4.59684   71.86304    33.5169    33.5172    25.8229    25.8227         22 0.0000e+00
 277.736206    140.000    138.963   3.654184   3.654335     9.8214     9.8229     9.8057     9.8072    88.5453     0.4866     4.5955     1.7949     1.7951     0.3858     0.0354  0.0002000     0.0000 7.1332e-01     0.5664     100.00     5.0000    4.58541   71.65401    33.5227    33.5229    25.8310    25.8309         26 0.0000e+00
 277.736237    141.000    139.953   3.651458   3.651799     9.7817     9.7864     9.7659     9.7706    88.5428     0.4867     4.5954     1.7872     1.7874     0.3859     0.0354  0.0002000     0.0000 6.8428e-01     0.5558     100.00     5.0000    4.55492   71.11980    33.5313    33.5305    25.8443    25.8429         45 0.0000e+00
 277.736267    142.000    140.938   3.648343   3.648451     9.7421     9.7432     9.7262     9.7273    88.5512     0.4864     4.5958     1.7734     1.7736     0.4857     0.0394  0.0002000     0.0000 6.5888e-01     0.5464     100.00     5.0000    4.50198   70.23444    33.5359    33.5360    25.8544    25.8544         44 0.0000e+00
 277.736267    143.000    141.934   3.643227   3.643472     9.6776     9.6790     9.6617     9.6631    88.5524     0.4863     4.5959     1.7627     1.7630     0.3833     0.0353  0.0002000     0.0000 6.3404e-01     0.5369     100.00     5.0000    4.47349   69.69482    33.5432    33.5444    25.8708    25.8715         33 0.0000e+00
 277.736298    144.000    142.929   3.635941   3.636299     9.5860     9.5909     9.5701     9.5750    88.5522     0.4863     4.5959     1.7524     1.7526     0.3773     0.0351  0.0002000     0.0000 6.0621e-01     0.5261     100.00     5.0000    4.45654   69.29621    33.5535    33.5526    25.8939    25.8923         48 0.0000e+00
 277.736328    145.000    143.916   3.633650   3.633707     9.5532     9.5544     9.5372     9.5384    88.5596     0.4860     4.5963     1.7434     1.7436     0.3654     0.0346  0.0002000     0.0000 5.7830e-01     0.5150     100.00     5.0000    4.45089   69.16149    33.5602    33.5596    25.9044    25.9038         54 0.0000e+00
 277.736328    146.000    144.905   3.630522   3.630732     9.5164     9.5178     9.5003     9.5017    88.5626     0.4858     4.5964     1.7392     1.7395     0.3594     0.0344  0.0002000     0.0000 5.5600e-01     0.5059     100.00     5.0000    4.43458   68.85327    33.5619    33.5628    25.9119    25.9123         31 0.0000e+00
 277.736359    147.000    145.902   3.628692   3.628882     9.4951     9.4964     9.4790     9.4803    88.5721     0.4854     4.5969     1.7356     1.7359     0.3534     0.0341  0.0002000     0.0000 5.3557e-01     0.4973     100.00     5.0000    4.42622   68.69166    33.5626    33.5633    25.9158    25.9162         26 0.0000e+00
 277.736359    148.000    146.893   3.626722   3.626942     9.4707     9.4728     9.4545     9.4565    88.5755     0.4853     4.5971     1.7327     1.7329     0.3573     0.0343  0.0002000     0.0000 5.1620e-01     0.4891     100.00     5.0000    4.42161   68.58430    33.5647    33.5650    25.9215    25.9214         24 0.0000e+00
 277.736359    149.000    147.887   3.625935   3.626076     9.4554     9.4565     9.4390     9.4401    88.5755     0.4853     4.5971     1.7310     1.7313     0.3548     0.0342  0.0002000     0.0000 4.9683e-01     0.4807     100.00     5.0000    4.43148   68.71677    33.5705    33.5709    25.9285    25.9287         23 0.0000e+00
 277.736389    150.000    148.887   3.626605   3.626689     9.4447     9.4464     9.4283     9.4299    88.5768     0.4852     4.5971     1.7311     1.7313     0.3718     0.0349  0.0002000     0.0000 4.7682e-01     0.4718     100.00     5.0000    4.43442   68.75350    33.5869    33.5862    25.9431    25.9423         35 0.0000e+00
 277.736420    151.000    149.866   3.627949   3.628682     9.4616     9.4703     9.4450     9.4538    88.5780     0.4851     4.5972     1.7234     1.7236     0.3592     0.0344  0.0002000     0.0000 4.5799e-01     0.4633     100.00     5.0000    4.36496   67.70058    33.5845    33.5839    25.9385    25.9366         39 0.0000e+00
 277.736450    152.000    150.857   3.629522   3.629615     9.4486     9.4495     9.4319     9.4329    88.5936     0.4844     4.5980     1.7079     1.7081     0.3546     0.0342  0.0002000     0.0000 4.4287e-01     0.4564     100.00     5.0000    4.26308   66.11355    33.6124    33.6125    25.9625    25.9624         24 0.0000e+00
 277.736450    153.000    151.859   3.628258   3.628498     9.4166     9.4190     9.3999     9.4023    88.5944     0.4844     4.5980     1.6942     1.6944     0.3547     0.0342  0.0002000     0.0000 4.2543e-01     0.4483     100.00     5.0000    4.21564   65.33881    33.6290    33.6292    25.9806    25.9803         24 0.0000e+00
 277.736481    154.000    152.850   3.621758   3.622167     9.3313     9.3345     9.3146     9.3177    88.5917     0.4845     4.5979     1.6810     1.6813     0.3547     0.0342  0.0002000     0.0000 4.0757e-01     0.4397     100.00     5.0000    4.19633   64.92290    33.6415    33.6428    26.0042    26.0047         28 0.0000e+00
 277.736481    155.000    153.841   3.614261   3.614737     9.2497     9.2535     9.2329     9.2367    88.5855     0.4848     4.5976     1.6698     1.6701     0.3547     0.0342  0.0002000     0.0000 3.9009e-01     0.4313     100.00     5.0000    4.18602   64.64646    33.6402    33.6417    26.0163    26.0168         31 0.0000e+00
 277.736511    156.000    154.836   3.612258   3.612575     9.2264     9.2297     9.2095     9.2129    88.5867     0.4848     4.5976     1.6600     1.6603     0.3547     0.0342  0.0002000     0.0000 3.7263e-01     0.4226     100.00     5.0000    4.16535   64.29461    33.6410    33.6412    26.0207    26.0203         51 0.0000e+00
 277.736542    157.000    155.822   3.609380   3.609798     9.1944     9.1990     9.1774     9.1821    88.5942     0.4844     4.5980     1.6416     1.6419     0.3552     0.0342  0.0002000     0.0000 3.5585e-01     0.4141     100.00     5.0000    4.08935   63.07681    33.6409    33.6408    26.0257    26.0249         69 0.0000e+00
 277.736542    158.000    156.807   3.606660   3.606813     9.1656     9.1664     9.1486     9.1494    88.5950     0.4844     4.5981     1.6238     1.6241     0.3523     0.0341  0.0002000     0.0000 3.4405e-01     0.4081     100.00     5.0000    4.02324   62.01702    33.6393    33.6402    26.0291    26.0296         27 0.0000e+00
 277.736572    159.000    157.799   3.604560   3.604860     9.1388     9.1415     9.1217     9.1244    88.5970     0.4843     4.5982     1.6168     1.6171     0.3532     0.0341  0.0002000     0.0000 3.3142e-01     0.4015     100.00     5.0000    4.01687   61.88350    33.6423    33.6429    26.0357    26.0358         20 0.0000e+00
 277.736572    160.000    158.803   3.602400   3.602679     9.1105     9.1129     9.0934     9.0957    88.5994     0.4842     4.5983     1.6125     1.6129     0.3511     0.0340  0.0002000     0.0000 3.1878e-01     0.3948     100.00     5.0000    4.03259   62.08835    33.6461    33.6468    26.0432    26.0434         17 0.0000e+00
 277.736572    161.000    159.796   3.600678   3.600897     9.0878     9.0892     9.0705     9.0720    88.5915     0.4845     4.5979     1.6128     1.6131     0.3547     0.0342  0.0002000     0.0000 3.0622e-01     0.3880     100.00     5.0000    4.06877   62.61510    33.6492    33.6502    26.0493    26.0498         18 0.0000e+00
 277.736603    162.000    160.801   3.596632   3.597004     9.0359     9.0398     9.0186     9.0225    88.5888     0.4847     4.5977     1.6164     1.6168     0.3547     0.0342  0.0002000     0.0000 2.9167e-01     0.3801     100.00     5.0000    4.09881   63.00756    33.6557    33.6559    26.0626    26.0621         29 0.0000e+00
 277.736664    163.000    161.767   3.602961   3.600575     9.1148     9.0848     9.0973     9.0673    88.5991     0.4842     4.5983     1.6006     1.6009     0.3540     0.0342  0.0002000     0.0000 2.7444e-01     0.3705     100.00     5.0000    3.96911   61.11702    33.6465    33.6501    26.0429    26.0505         42 0.0000e+00
 277.736664    164.000    162.758   3.595699   3.595682     9.0200     9.0187     9.0025     9.0013    88.5982     0.4842     4.5982     1.5950     1.5953     0.3532     0.0341  0.0002000     0.0000 2.6444e-01     0.3648     100.00     5.0000    3.97471   61.08022    33.6600    33.6611    26.0685    26.0695         21 0.0000e+00
 277.736664    165.000    163.754   3.595705   3.595798     9.0151     9.0157     8.9975     8.9981    88.5978     0.4843     4.5982     1.5929     1.5933     0.3527     0.0341  0.0002000     0.0000 2.5493e-01     0.3593     100.00     5.0000    3.97990   61.15507    33.6643    33.6647    26.0726    26.0729         15 0.0000e+00
 277.736694    166.000    164.753   3.595683   3.595908     9.0091     9.0108     8.9914     8.9931    88.5994     0.4842     4.5983     1.5926     1.5930     0.3506     0.0340  0.0002000     0.0000 2.4456e-01     0.3533     100.00     5.0000    3.98719   61.26088    33.6693    33.6701    26.0775    26.0778         15 0.0000e+00
 277.736694    167.000    165.752   3.595106   3.595293     8.9922     8.9935     8.9744     8.9757    88.5994     0.4842     4.5983     1.5921     1.5925     0.3546     0.0342  0.0002000     0.0000 2.3410e-01     0.3471     100.00     5.0000    3.99557   61.37052    33.6788    33.6796    26.0876    26.0880         16 0.0000e+00
 277.736694    168.000    166.752   3.593728   3.593944     8.9688     8.9709     8.9509     8.9530    88.5994     0.4842     4.5983     1.5933     1.5937     0.3533     0.0341  0.0002000     0.0000 2.2353e-01     0.3407     100.00     5.0000    4.01384   61.62207    33.6862    33.6864    26.0971    26.0970         21 0.0000e+00
 277.736725    169.000    167.735   3.595237   3.595143     8.9918     8.9891     8.9738     8.9711    88.6036     0.4840     4.5985     1.5919     1.5922     0.3540     0.0342  0.0002000     0.0000 2.1170e-01     0.3335     100.00     5.0000    3.96827   60.95034    33.6796    33.6812    26.0884    26.0900         44 0.0000e+00
 277.736786    170.000    168.721   3.595081   3.593411     8.9911     8.9671     8.9730     8.9490    88.6149     0.4835     4.5991     1.5698     1.5701     0.3542     0.0342  0.0002000     0.0000 2.0048e-01     0.3266     100.00     5.0000    3.81736   58.63218    33.6782    33.6836    26.0874    26.0954         59 0.0000e+00
 277.736786    171.000    169.702   3.588272   3.588461     8.8958     8.8973     8.8777     8.8792    88.6033     0.4840     4.5985     1.5404     1.5408     0.3524     0.0341  0.0002000     0.0000 1.9191e-01     0.3212     100.00     5.0000    3.69431   56.62865    33.6970    33.6975    26.1171    26.1173         27 0.0000e+00
 277.736816    172.000    170.698   3.587498   3.587705     8.8834     8.8848     8.8652     8.8666    88.5993     0.4842     4.5983     1.5275     1.5279     0.3530     0.0341  0.0002000     0.0000 1.8433e-01     0.3164     100.00     5.0000    3.68927   56.53712    33.7002    33.7010    26.1216    26.1220         18 0.0000e+00
 277.736816    173.000    171.699   3.582494   3.582863     8.8153     8.8184     8.7971     8.8002    88.5938     0.4844     4.5980     1.5214     1.5218     0.3529     0.0341  0.0002000     0.0000 1.7680e-01     0.3116     100.00     5.0000    3.70190   56.64933    33.7121    33.7129    26.1415    26.1417         17 0.0000e+00
 277.736816    174.000    172.698   3.580423   3.580628     8.7880     8.7894     8.7698     8.7712    88.5979     0.4842     4.5982     1.5172     1.5176     0.3485     0.0339  0.0002000     0.0000 1.6872e-01     0.3063     100.00     5.0000    3.70676   56.69073    33.7158    33.7166    26.1487    26.1491         19 0.0000e+00
 277.736847    175.000    173.690   3.580638   3.580804     8.7867     8.7870     8.7683     8.7686    88.5954     0.4844     4.5981     1.5121     1.5125     0.3664     0.0347  0.0002000     0.0000 1.5990e-01     0.3005     100.00     5.0000    3.69898   56.57110    33.7189    33.7203    26.1513    26.1524         44 0.0000e+00
 277.736847    176.000    174.669   3.581249   3.581650     8.7841     8.7888     8.7656     8.7703    88.6023     0.4841     4.5984     1.5096     1.5100     0.3761     0.0350  0.0002000     0.0000 1.5173e-01     0.2950     100.00     5.0000    3.73733   57.15747    33.7272    33.7269    26.1583    26.1573         41 0.0000e+00
 277.736877    177.000    175.669   3.581489   3.581367     8.7864     8.7834     8.7678     8.7648    88.6013     0.4841     4.5984     1.5104     1.5108     0.3687     0.0347  0.0002000     0.0000 1.4477e-01     0.2903     100.00     5.0000    3.72718   57.00475    33.7271    33.7287    26.1578    26.1595         37 0.0000e+00
 277.736938    178.000    176.646   3.580222   3.580822     8.7665     8.7747     8.7478     8.7560    88.5993     0.4842     4.5983     1.4945     1.4949     0.3715     0.0349  0.0002000     0.0000 1.3737e-01     0.2853     100.00     5.0000    3.62852   55.47343    33.7323    33.7308    26.1650    26.1625         22 0.0000e+00
 277.736938    179.000    177.643   3.579123   3.579258     8.7495     8.7502     8.7308     8.7315    88.5978     0.4843     4.5982     1.4917     1.4921     0.3504     0.0340  0.0002000     0.0000 1.3153e-01     0.2813     100.00     5.0000    3.63312   55.52431    33.7365    33.7372    26.1709    26.1714         16 0.0000e+00
 277.736938    180.000    178.642   3.579245   3.579373     8.7490     8.7499     8.7301     8.7310    88.5964     0.4843     4.5981     1.4903     1.4908     0.3547     0.0342  0.0002000     0.0000 1.2557e-01     0.2771     100.00     5.0000    3.63785   55.59650    33.7378    33.7383    26.1721    26.1723         16 0.0000e+00
